x_0,x_1,x_2,y_0,y_1,y_2,f_res
2.5991663428046228,3.5076749557343083,3.635738419258874,0.2143137045046844,1.521676818187799,2.4528411230988065,33.259643377280206
0.7447037101958901,5.98406975751441,5.961897443331136,2.7506294248192926,1.7296214376359325,1.5809694555541651,54.1589555540383
2.884320830128199,3.704592463336626,8.733151953349605,2.944249847271304,2.120348817720973,0.4511829934413576,40.210236171665926
3.82049274138654,1.8047144058350928,0.8822814103945468,2.82309674290099,1.406532591584691,0.8798237501488023,9.98125427471885
5.509490460568173,7.55875837199893,5.203183475820601,1.901180081849588,2.0867511084773165,1.3463867516379489,45.2252738902302
1.363786473597115,1.529873705385076,6.407077026272581,2.6756525634172137,1.8255588075571088,0.5624020796465014,19.442750219414567
0.0356522735125699,8.209418829310675,6.236644141224332,1.697344774070995,1.3499050685140923,1.8897197309253195,45.918632699806324
7.587740820841253,3.109762571029851,2.963285291859425,2.2958760401721463,2.5906345151986176,2.9222442800590938,47.254097497646335
4.095803861594963,6.968008272968526,0.5611514591329766,0.2899649467631162,1.914156996973739,1.6267885683459884,35.743947165301385
5.162675479390911,6.077382425809367,1.4909273845025894,2.9653925670301344,2.5811034761153997,1.7011065739334716,51.253652006106094
7.211953467508065,1.4766841939020825,6.508302833913508,0.7877369777575305,2.5638078618922067,0.5763693707680211,37.45167112491057
6.8692233413265456,4.156914521481817,6.060951501213046,2.5431973019038283,2.885914640678576,2.5806797424432406,79.11355669811897
7.757406586349113,5.999282281704184,7.399147741674469,0.3195895696886072,2.832239116772533,0.7411421546948291,50.90625727842156
2.8975593300361364,7.641850197299254,1.5394224599345192,2.1205126593405743,2.8105060281243484,2.062278719921716,55.88054007679457
1.7441509809541134,2.5921446862947635,5.289223677997351,0.0858652041444802,2.001271113558393,0.302339227816212,13.01803117178951
0.1143322399316837,8.29224851605885,7.020980564859511,1.4217543718287466,2.231476678311532,2.6300210643676456,73.74273999515216
3.5645134608505216,3.899222892752518,5.528786900940348,0.2031136044979844,1.8325057473524715,1.287485601202884,29.4232189909447
5.458546246986685,7.065454792263564,6.3511425242496,1.3335373371012889,1.0865629499948728,0.3564371766070981,30.728607296747892
5.0986586811114565,1.840472298058641,0.1483229248152574,0.5929481325388802,1.787304550796447,0.9418102965859114,14.978740781078429
7.909345973098257,4.166159823635015,1.5721985692915923,0.3822437422997096,2.4879275246611194,2.6441368787845585,29.90822593186519
7.45000490757772,7.780957921580877,7.662946439018033,1.1210001383970416,1.8706901730145324,2.6242585338940603,92.00873559285945
4.468817605462156,5.189425645950043,7.538636701418069,2.4315114350512195,1.4264809796474829,2.449100224606907,65.9595995473652
1.104219254930209,7.112457715562658,4.992765107499488,1.849788188551289,2.850514642837301,2.23626972296226,66.11451770363337
4.505189416335873,1.1537092844793593,2.458374833935688,2.4657711196087786,1.1733395978655827,0.7701442568580081,12.134871182318541
8.27537480189714,1.990295902122048,8.39400484313614,2.090057538268681,2.7834166875351807,1.1061418421286304,44.40874513251695
7.927702299711429,1.960917757835552,5.873516295391596,0.3905758759534106,1.56861017410155,2.7223432936124365,61.5669768613631
6.066680339757574,6.869561824283077,2.7175511205479577,2.868607132727881,1.7052566276837358,2.6135414199258813,60.408252418330235
5.93015165793029,7.918451973964149,7.588241190590595,1.9617598117676345,1.021002154855598,1.194247461364312,46.84382661951865
7.461289069010995,6.20791309274486,2.6565100386141363,2.405658932489632,1.0968654388670145,1.9460530854007556,41.16798550077379
6.183345696072982,3.081366724189252,1.071375711349034,1.7354265998717875,2.8330461661156074,1.0793730722356916,27.329414859312486
5.617735658939289,4.387144069340783,5.961699897349705,0.4813875784128194,1.229504441303812,0.0542433720814806,22.88646780777619
3.615854310684613,2.7787082266094307,5.894103468584911,2.503097556088496,1.6256365896565077,2.7535082239119486,62.23966147214314
3.595560863076652,7.377708431831466,6.891197236387258,1.0907846756305628,2.418016443324594,0.2655119760437344,39.36032929627391
4.37709184129957,4.830062259685778,7.326250045703896,2.133460895981371,1.6527686437919744,1.7010454948004508,65.87906585228681
7.935569090519689,8.815458263717414,5.404313537108999,1.2833441980369356,1.7155487436148595,1.506542286281365,64.90073794517303
5.773741549368996,4.304375164182795,1.0867042358015844,1.2404536776483752,1.7039067448928251,0.330723537794108,21.536970566295505
7.429184463468539,4.1868255114263535,8.483214520765404,1.5384449688050663,2.240607540409636,0.1647858983339423,38.21209732956726
4.5241280825312415,8.626730925896421,3.538223480432276,0.0729821919498364,2.11834315512715,0.1463517376406355,39.87244107386128
4.828188896215685,6.869383072719586,8.849949133288842,2.4231985385457597,2.439098426910003,1.260743913388902,57.24952794651663
6.289136599488178,2.873485154485425,3.6965012242074433,0.5954706119011872,2.830902067417914,1.207530994623586,27.90263156702899
6.25118650283831,5.512030371464332,2.049773056697731,2.108087405384303,2.277898859736446,1.7180422179774653,43.886018979097415
1.9752611137304956,2.42964898309703,0.0399619388151823,2.502516206261891,1.6868720207623196,0.5467644555915455,10.76368109761281
8.342412623252896,3.954242046901772,8.825433737746629,2.1122342723456544,1.8144812963647652,1.4252739286729843,48.697587525966725
2.0220631471716257,3.4952133934804896,2.668793956314106,2.12592453029574,2.09913690262055,2.136553166339218,25.31951022895385
5.9235686010731,1.676564870229643,8.94919092024313,2.8841197323777914,2.8478195760014597,0.9761486413184652,52.5476882060168
3.261195542929684,2.3530462073357805,0.2288843075524773,2.483150912572188,1.9593692641613007,1.0939467918949357,11.410804809323146
2.5335118748110323,6.114380357193785,2.92694439439051,1.091176209712046,1.209733286326644,2.408920703214828,31.838751258540817
8.939033944175986,6.218307697540924,6.037336054913853,1.4448097193344551,2.0078740180217363,0.5605529368947263,38.759891679159914
6.115777679123109,5.955766693002092,4.911400737006867,0.0136628643317926,1.1498531271273194,1.9714856239717344,47.923739077563475
2.55023369798386,2.2586273975280298,1.398761788704988,0.1580054665078459,2.575988705090495,0.286085681849323,15.172912337157115
6.544701202463543,6.727568789037561,3.850095629884805,1.6140538217439484,1.16110549100884,0.7894371284018417,34.616998530448726
6.773859394382194,2.3048799623635867,3.45594224760847,2.204752184990759,2.443224233383517,2.498058534496506,31.649159144480535
3.2658165601421247,1.6479486215281982,0.3872584431593816,1.854609185448859,1.0823159596080243,2.028359849054216,9.770466281445053
8.39848197746352,6.910420125077057,4.66518337013806,1.543515470118607,1.9701250803933965,0.5554925067603823,44.42496007217908
8.725366179397263,6.804498485014961,0.2602961728859779,2.454427801247236,1.3797969388412623,1.1710545308262328,31.432347150905258
2.388802467812818,3.158276603937285,1.078735293032359,1.0260919576782856,2.6859276498369677,2.9102896703011174,23.750341347316585
6.576198462426167,6.5186114453447095,3.392955548206572,0.6595497209397647,2.790119100398916,2.744090992243801,67.21318009462969
1.8171036488631365,3.483228398277564,2.020873293323276,0.2698446750651235,1.191535369222257,2.2812356616008467,11.749075524470555
1.9657729486003133,4.8368794692146135,7.4011900861308675,2.352627128328334,1.9779870596332132,2.5889044975837807,68.58788496331778
6.953804422799713,1.5437497687760366,2.2825588552727574,2.833268131261136,2.1603252063286846,0.1490967545316828,22.198009462656724
8.506941862921076,5.812956683343993,8.896721359965873,0.5518692519391107,1.2833512077193057,1.784687807770558,76.38999832291702
4.463736789597731,3.145048778547367,7.802228162538707,2.016404756533986,1.076993667897588,0.3410228364999788,29.810729503650684
2.8262816621695355,4.799842256876909,3.264311010677309,0.66845214576546,1.7400966745106778,0.3480743151128145,23.485613169208623
2.540762084891644,8.635167949319952,8.863958103031722,0.7928958272659613,2.2692852696454837,1.2126155840726702,55.915889772810175
4.084131825323855,3.71881596093583,6.299566702512401,0.9106407655747883,1.1768777412664495,1.0518484057251802,25.56550224774248
5.762525969900837,8.57100018223425,0.0858508805991834,1.4839171985981716,1.8628819549448803,0.2928727962353514,40.28492680843854
8.270906129235836,8.947347803047325,7.410726297752714,0.2856065880548415,1.0568208547749909,0.3474489782291244,37.16789533584372
6.727671800778472,3.8201376822451447,7.408449989941191,2.543370612110201,2.176646004281232,2.142418118862257,68.10797511424144
7.916045282048394,8.397099978330868,7.874777165754633,0.9908552895453818,1.164119899257409,2.64816207514778,86.37262316287513
6.829517627069064,5.073842838475755,8.439366522690577,2.4422420649600376,2.5017895220005557,1.53729869871921,85.91305751020137
3.8735313675892167,6.3895418839501525,2.272228787945505,2.794941180856924,2.405929139241942,0.710698487503854,32.473706722861195
8.581077192414114,6.768539045597484,1.5230869702218837,1.796053905746022,1.7473004519877489,1.5818683021708186,50.365948804721384
5.463229345383448,1.566324645614256,2.968850531381592,2.313111545902614,1.9551011128190183,2.537081876035295,33.672180714268734
4.078827269172272,7.172439127201364,4.610821096732623,0.4500968971872723,2.556023269368945,2.8349219755449955,76.84214066723631
6.107378934132093,3.5878966176579983,7.769120886332694,1.2258148341599715,1.890428351479167,0.1828347238929831,37.9368828072094
6.781052334364123,1.251234852017511,0.9555516143181032,0.252296698123916,1.6369991572959617,1.197476046984862,16.144134916665152
5.142108834607724,3.841294510367709,8.455602030095253,0.6389303329495764,2.1469725017539423,0.3305352415052826,35.60368139228211
4.350146592538792,1.3144819360814903,1.640016685770364,2.343562262301817,1.3804051490500666,1.2820381235184577,10.279385431789507
8.224954084419627,4.803600366860223,6.670497771988415,0.8204115544453364,1.256842017590447,1.5578614008735998,55.15514377792338
4.57117924592557,4.013874794668201,8.978658768671796,1.737356029618041,2.1154599604205053,2.417816800020213,75.09769340016815
4.842455673448702,8.617786495632124,8.033653663165866,2.984986122116277,1.8663117597490613,0.4817843302124677,59.69579734657612
8.429776914238774,6.620980269816961,8.85886779113401,2.8325522928994165,1.032249366852803,1.526350252182006,87.90707599311898
8.650339855856018,7.80766922948665,4.88319524186253,0.9835390369909228,1.4343958889177049,1.4276070680401125,34.086369006161625
5.866277470852633,8.87997708100163,4.244568835036945,2.7633332580437764,2.0503061141295955,2.407596331711807,61.541080686478594
3.853902195608733,7.514320248147103,8.514027725111951,2.3574763394829525,2.7744688536734774,2.9437339371927385,110.05907551550804
1.3024136245957207,8.908391404213061,7.14519005547103,1.1410780017706947,2.6834747694857306,0.8271447207003584,54.55483951407511
0.8954572031054601,1.4557682068129791,2.7066989667012056,2.492583434365003,1.622150043954662,0.84008515879511,12.814852147323677
2.7394627441538644,7.336602322861035,3.122180800484049,1.0819403984440146,1.3899854232394355,0.91096979549656,27.240420922330355
0.0896646805112664,2.585367336590119,7.215354916372611,1.8843306940486904,2.238236322790478,1.048028078401336,27.41737038108803
7.633239930807883,5.562832273954352,6.513453865948042,0.3000291578689642,2.8793086845177776,1.0353140611687208,50.90625727842156
2.013350528744,5.767363828817173,0.321191535915053,1.9875171992944152,1.0774593948177895,0.8002110499347933,16.712932583221786
1.434824006365322,8.026338675282464,7.539841005148103,0.1689051644265881,1.4542330808286057,0.913396153185094,33.73567022552219
4.428126337216673,3.5608393863792545,4.759112946222681,1.7363504822074325,1.4867096751677749,2.331042585799903,37.20036176995184
5.753102828558204,5.0132373781631845,1.038132984611878,2.817630472477136,2.897155716117597,1.1171833637053092,39.4392204086932
0.3630669201626733,6.946904676956324,2.205955319153936,0.0899037921015308,2.5373979631697825,0.418508008805024,32.609994766980854
1.14653931792973,6.3476674134226885,2.417418614861396,2.18809790693508,2.562030599225137,0.4084369624577322,32.45018448178608
8.638303937238687,3.918816562860701,5.900316138321771,1.73775759264803,1.9217419803709983,0.4916043255436717,31.240602546178437
5.490416908341927,3.631580825852813,8.595327657824908,1.3912039741824538,2.1102016973039124,2.4446470645362077,72.35284980009672
8.396572071758897,4.642528394880272,3.376632490729863,1.839448661481629,1.0233507341708312,0.5438259428198478,24.867194991077824
1.8979405132131657,5.9928162485175696,2.625867622563261,2.5309580359002464,1.991166462870008,2.1439727066605214,41.06002200406822
7.202961346304049,3.2918134460643707,0.8443504877432857,1.9729315688132731,2.778446630274372,1.4662031353170395,26.700928356444624
1.3169089075246192,4.239762732933131,6.114633239808899,1.3364489417453758,1.011484011610852,0.3033871667021655,16.30414783804867
5.587986271799839,4.173164783308885,4.918205295099458,0.6051705410924733,1.0538916973563917,1.861527647827624,40.23572486924866
7.238671128768312,3.922676057062168,1.4211539711828052,1.253815607724179,1.612869578167399,1.487780629680724,20.033802735024608
1.5121839897388618,3.3151073912337647,0.4192774146676038,1.0210483784303204,2.454891473828707,1.9507679947053924,15.064773155633837
0.8207961470834917,7.718600261249688,1.880238836951784,0.8171662775659937,2.885444989360584,1.3167682110361862,37.263017250425
5.818311358831295,4.35448440338154,6.928931672829537,0.4321789493712402,1.9836109942803744,2.7757631316976425,71.90201773820095
4.311387044461978,4.443203273349461,6.413332886092567,2.774120258613313,1.465406710656732,2.820424856728859,56.073684950189026
4.842383327714577,3.347364294860153,5.696709242564368,1.7431889771985145,2.500825447539916,2.244317973918904,57.51788817316016
6.245625118480023,8.569964544697019,2.72954304624099,0.7917040769537074,1.6322966768969862,1.7863256571295385,52.51760671926763
7.624006761006851,7.820690057352355,4.510444075775095,0.9427295653426624,1.362634356611459,1.0039789754884176,35.96184745641253
5.733110274917563,2.224121342155799,5.315894591544962,1.5655042478376386,1.0212380617671104,2.3970555474929647,36.53165958371627
7.479102365857527,7.989052647462311,5.562903668358147,1.0494965507535072,1.8074638182349487,0.6518247776108166,45.2848706402634
8.763715376172557,4.573140314920494,3.6299562149158784,2.349222091760975,1.5039365490074186,0.5898913021986109,34.94731338242345
8.900557620834686,2.3104522496461817,0.5950467108740028,2.299010937256101,1.1027691142965712,0.8403859655767935,16.57444149358132
3.534237106119541,8.28045979078523,4.964666705743151,1.154549318792878,2.899739378240181,0.7200767007017649,49.963835067476985
2.176008602505685,7.094632473492259,2.345779050149045,0.7687217424556345,1.6150329198990188,1.1800402270165564,28.241712035129396
7.764884252093648,5.085703881706923,8.757885099447716,2.6015237590322693,2.8772096871807142,0.3359563757586247,59.08831849783822
2.973314406174268,5.457940128511895,7.168398391806578,2.123128334248579,1.1409761258244535,1.55568049084955,55.52659756243442
7.256179099333364,1.7870543145856663,1.015448591796511,1.9068677440198416,1.8984874844291773,2.4944373721585933,23.396829894492154
1.814904055877557,2.1488080922170507,8.229585096037948,0.5163827074258308,1.1900447378684624,0.6821580281375769,26.19230449122888
1.574030962657194,3.981084611241093,1.862168824116258,0.0667221610877645,2.020194985062366,1.046504509244938,16.43156681986853
3.904750536149371,6.99114214107632,5.464457946524252,1.911154145701544,1.917864340912014,2.9540929556925977,67.22823554384233
3.526096710529351,7.15600567917732,5.937938058629899,2.5800394638621533,1.8137498849002096,1.7088382717980937,64.4857171511529
0.7341637683496648,4.96611312459507,3.142106319960205,2.0421223365589616,1.3517223975463402,1.459844378301992,19.28442755692784
8.627093339336877,6.554421690680074,0.9162140802467266,0.9851825088561412,2.482128096577964,1.2402099026567943,31.570276206534185
2.9175805341174983,5.62149082879761,3.797781614140629,1.1777570706824316,2.617805717927744,1.4338206847996933,40.71652902875322
1.0415429183827911,1.3983709292484487,1.221063498852058,0.6947686010805376,2.82984953164424,2.775931133050372,21.977296698565056
2.2224078208490146,7.0225085529301285,0.67944665374839,0.0161139072865053,1.059723427847372,0.5593896903352351,17.27915083967811
0.6580257035570929,6.744054451012024,1.814534811061556,2.2930250910746164,1.6632187928939703,1.7639525586956506,35.28931088200346
5.049390302818903,3.9126028724776503,1.291360953640698,0.6833554054920163,2.1976573893896925,2.1755615813740583,24.602999876583297
7.1453927241394615,2.8848731645304824,1.9776498752066167,2.245108589451423,2.6874736142514912,2.101741777740746,37.07981239089787
6.030610074096922,8.825496210431911,7.580630216676463,2.434936370063677,1.419460770306972,0.4888810814826084,47.10802454245028
3.5935674315627333,3.775303547260561,1.5377554184069124,0.0756255209982703,1.929127327857708,2.1922818248091183,26.272160383400994
7.062778233206781,6.283971037491946,2.1716017861429986,1.2248139185974534,1.774179277619759,2.8882911608169857,46.378844314653136
3.7799147260285904,3.13034002153357,8.852194103602006,2.7299292633222763,2.4473251534936877,1.475468686660986,46.16590808582359
0.0623236276288988,6.127563035751537,7.71527009089005,1.319047856457407,2.2947542303817734,1.1870811011397984,39.65618358400623
3.6677150571656942,1.1346425056450782,1.773403367512472,0.7464076165304964,2.336002666121429,2.960480937063427,24.355626910440556
1.042502477762664,1.5932878624088147,3.180967106237021,0.3014921770217063,2.1784112963378277,2.250343922955937,20.50349097469502
1.3277132692428184,7.660211314921563,4.084695116479189,2.945486761469801,1.4827200432506416,2.355303110537406,35.580273252954534
1.2763100519697206,8.613399954210095,5.114302757125899,1.934170181866324,1.196270044339849,0.4653294049959535,26.60632101781422
2.6932342152248694,5.275794573029356,7.375100043012797,2.9964544600814564,2.2405812078501737,0.6193012961772849,38.60986022519448
2.971389262386107,2.69894623482028,3.1126659979825866,2.4208865654055005,2.423985200462917,2.648526981562689,34.20777720351919
5.225694114430393,4.715593712184663,5.580039646931247,1.2688373966157789,1.2854392313202454,0.994126118719066,29.17265162754274
8.406588057396498,1.9455365118919372,7.632470969954143,2.477202919509872,1.7619278245040584,1.221949424637395,38.999045576952106
5.289357718851519,1.1425177927285812,3.301713277116748,2.089937756047483,1.987468765709912,0.4314542115619829,15.512077493052438
7.591588264806639,8.218381665910016,3.964300226621392,2.2459409241962787,2.503311190914646,1.1916466905987284,57.43098872873033
8.807099416532779,3.2676397239704444,1.875353277992657,2.682307188330722,2.3258653220522465,1.141585103727907,33.158940566663574
4.741566388943745,6.492722352387411,1.2118539714685177,2.6820709599539065,2.8855378088052044,0.0622004657822629,42.57516606528722
0.92149562788837,7.456575068633191,2.1400172881159647,0.7378137434841304,1.8434336822240047,1.601909706294638,32.698726915205555
0.4401305624209505,6.298301140112735,5.924050737466347,0.9587739939315606,1.2190895822462748,2.812013333256252,54.47229132945816
7.587039533800762,3.6305915373807824,2.2601747172612034,0.4950182755257895,2.021119607536151,1.1626205601920652,20.710724694571475
5.69789974568516,3.462648721849121,6.005793641867887,0.9614779504706024,2.875051250088827,1.7042922353425445,56.46952154577474
4.444346439356749,1.6624589328199946,1.895382686118015,2.5806829142395853,1.5982885361782615,1.9215431021671288,21.9005853735313
6.568285172863637,6.86779240396634,7.197127517625503,0.4007393867800529,2.2599066422235703,0.7358060939069506,44.50543215284226
0.0283513748880472,7.726985069535202,6.016743826572315,1.922383659104941,2.9343968338732864,0.0170300814363763,42.98344461820342
7.687805424449165,8.332976225528547,7.867924046420367,2.806183774209757,2.479927135944668,2.45148420406942,97.00996212077385
6.487406895634415,4.35449671013235,6.395783692429866,2.01548937513734,1.279968401583227,2.218653977573106,46.49404856753462
4.858543064800726,7.98501989259517,8.484833794671312,0.4826638264072312,1.957584755221769,1.9102801001357768,82.86966462938506
6.13404893340117,8.000379499256155,7.36893418923714,2.089962705522833,2.73546965369563,2.7607410134136288,102.47416296065097
5.341828462528896,8.405574492282724,2.8254055137581617,2.731323809644384,1.7607711157969892,2.286685023159284,52.19280039786991
4.01258046757934,8.330600336997643,3.387516810688607,0.6365820590746142,2.976549153059824,0.9286372756390534,47.45484772882638
4.4892430658522064,5.073143245202409,6.927628217716209,1.2217532382526346,1.433685379845151,0.7474532547017387,31.67185353952016
0.0578835188296641,5.533462521806815,4.605241858871954,0.2617764653361111,1.021426062520658,1.7143342636474128,37.49216924033749
5.897285582131959,5.463457549963232,8.741098498048633,0.8331448473765806,1.321900931388283,0.0165031919829011,39.00531013881286
8.847941111183964,4.024443768946929,3.684755915200276,0.7628663428850275,2.1697080041049093,0.6992200872222059,25.25886402402404
3.916682487914788,8.692670654955517,2.533641209208532,2.7134149483963497,1.7490900792821764,0.2499277834267473,43.11809018457837
1.1414935051581248,1.4141645810533614,6.628681143260035,1.167701835991518,1.948512195029794,2.1756079033581464,50.0058366020926
5.732564137941157,3.3325206109748864,7.590404362982383,0.5516665898505192,1.92897389068682,2.835806324361534,78.12459036713949
3.985999180903872,8.873858360197453,0.94529548328236,0.4951153059592398,2.6353610691048224,0.6850226249760801,46.28179483913701
1.4865160943766025,1.2551705514647995,1.6230787956227577,1.76867474256066,1.9568900081262453,2.144206187660441,14.380668088864958
4.229924811684744,2.5619462365170884,1.840859831235926,0.8340205197510464,2.209141224288768,0.8598421896554981,16.16900716569306
1.3104745327289034,6.890194195600268,2.6171812139420343,1.7892564168162268,1.8039475664573363,0.5574265086118095,31.861498540785878
7.37439245889996,3.316912731979614,6.274389786514739,1.1052954334686915,1.2856964814453151,1.0200021423244403,23.312702552824526
4.351130327508946,2.6284119100414127,6.150876116322188,2.9348375968618905,1.1773833858297251,0.0770765382503094,19.985338833896773
6.774724898911041,6.318356299599398,2.077251485559608,1.9566844206638805,1.3171869542617014,2.3433028548562573,36.6243199630832
1.0723693717846352,3.600038827678529,6.521903360924602,1.4908111414423044,2.4908180859910414,1.869678905913199,54.17724509986871
0.7569477588588582,2.2696186977333825,8.908466283732158,1.9534919060012557,2.00637571994994,1.6814841030378442,58.067953155632075
7.645282873648293,5.493955381873062,2.0606948740999105,0.6973791514096813,1.2443269501949683,2.512921512970516,26.288253115761457
3.91500231883682,8.253346505564716,7.889635045357353,1.9389412407527036,2.665752075173917,1.0280513379001623,65.5003479646414
6.979415554943608,8.540686366801797,1.5769795060579552,1.7277715765992052,2.660539890714886,2.378554236978564,68.308354132267
0.889711157960267,6.5078452657179415,7.830564499231936,2.1700503413352843,1.7966136020084993,2.2284882013591143,78.72378236492716
2.131071728828938,2.5318065075789558,7.69455760433351,0.7252933707991781,2.702403827198883,1.6051685222740102,68.16326451190895
8.194275807813245,5.330455666821658,7.997546517649289,0.902765010880966,1.7186883500022827,1.4860916122471006,42.612881632166726
1.0464619096082477,4.54633242449837,3.3840512498569013,0.2617342301498544,2.4441500746704508,1.6759949416486384,29.05419102654465
4.838765027850695,3.549555080052297,0.637723045641711,1.7141165378201269,2.986998267955644,1.980122085633817,34.70385817193418
2.49904997655361,1.3573106438062732,4.741160149821222,0.8069677274978021,1.731477083104329,0.158983353768832,12.355226947441203
2.7084619640473724,3.835767504031023,7.957859386957315,0.5276758277094986,1.177935832429932,0.6970523853900533,31.472490065109078
0.4479329735321743,2.1055243274752917,3.3343091681076134,2.3540243404968924,1.7541341272016209,2.576507540261285,24.56537604664682
