x_0,x_1,x_2,y_0,y_1,y_2,f_res
2.0511834295064,8.227340716727353,0.3295559018208577,2.4215668290199472,2.4513977019568927,1.6359765256236392,42.19734138250351
1.473049345626983,6.778222306063572,7.4518620881841935,0.2546802422342038,1.9507222414546408,0.4129655658672763,26.797987520694733
7.905092387272714,5.666107319229111,7.135206972587274,1.3483969493036432,1.3714313629712829,2.603121322173291,72.04635810852051
1.3180945645834672,5.543578448574711,5.360394791760438,0.3839659879668371,1.5792282374667312,1.1615107501255424,28.046230912208557
7.106338652266196,7.163892142291052,7.269616329873587,1.3596249824842777,1.3308208062771758,0.2825788672310637,30.575986087322235
8.948647689319403,7.6063755437376255,2.8012493657702318,1.5704053177449526,2.603347091341966,1.7156826800615923,53.85614228248596
0.7337992512879028,2.9962813502884185,3.3625163562345017,2.744307187155901,1.688118039323653,0.8921546313256693,18.28683152794838
5.099769022465825,6.4821857038153015,0.288259462829309,1.4754477946876756,2.1190171109842435,0.4762833923338112,28.592007219791412
3.167315380750284,8.460357310447897,0.675281859535474,0.9785397503004925,1.8566900567204363,1.2475507158069763,30.32852977514267
6.382574997276798,3.6890878083121352,4.024095290202223,1.1575042544971414,2.7748810679185136,1.51417110746271,33.51904457807541
7.91917046238534,7.687488939130246,4.039949674417985,0.3090376032656102,2.283188924792074,0.8562346667551551,36.11687469482422
2.898950803294242,6.441091792141852,5.713936701015764,1.13074414956243,2.3278624738307183,0.6344938611117567,32.87171512842178
2.9507197855851195,1.1877051811868533,1.793742916156163,1.5710743571400465,1.6195723616302744,2.884496114457522,18.840657591819763
2.2525715337594554,1.0788242156014265,0.3804931011324745,2.758724574647222,1.3819417762995327,2.263398367632107,13.953548312187195
7.659232596700303,2.4108351819988068,3.8840300478076255,1.3417761651288689,2.0453626482733083,1.718923129518212,27.109283804893494
6.883845157114869,4.993455750792067,4.520146902849016,1.3003928315002342,2.2501525841305794,2.221116612556421,47.39143019914627
7.755071978175144,3.62920701921703,4.287985214072177,0.0575746169265172,2.7657980676450697,0.2088688126530313,18.782302767038345
5.014502035548409,2.3620302337327024,4.702673165807117,1.1400571576893088,2.0627063346924794,0.5212742238858924,18.023841112852097
7.995408112280733,3.007926808953779,8.647747775989492,2.3736470320495,2.322597903082647,2.008566805673806,82.77875518798828
1.1693327181852906,2.439178011687792,6.709222369890316,2.628851865043066,2.5579851914616536,1.110647804239428,29.809045553207397
7.941057146029362,7.74867076480581,7.017759666603971,0.1949866291569204,2.980916871894971,0.2591262269123493,34.17510253190994
3.338001114689598,2.1948622090379937,5.324075264226789,0.6933231005641631,2.701802311983508,1.5634124836029804,31.578019380569458
3.728942451623984,3.44009213065603,0.4217642337528725,0.5570658116688052,1.7414381804355052,0.0044889115529156,13.106807827949524
7.490092476673084,8.073937982867033,1.047549547967159,1.607859923016897,1.6242682387655778,1.817456701876577,36.55014944076538
6.54483450212148,3.9347000823414007,0.8227358088558285,0.4822742815325378,1.4892851131131086,2.448935047793813,16.542935758829117
0.474194252675197,3.481438097611496,8.831933127484321,0.9048605388316232,1.7771903594959786,0.9794387632691044,34.633715987205505
2.274504976437247,4.305151258657603,8.466592491378208,0.5594669498350279,1.088754309335221,1.4536825569478,41.51259207725525
8.298947031876736,6.184278767907623,7.175443633984765,0.5024233681347742,2.060536915575267,0.1764362248739304,26.007458746433258
0.9454524350686204,6.366952268856822,2.820881971475294,1.5126360734089883,1.0978503608071115,0.0760050120702454,20.36475196480751
6.503055098384865,7.789932522170658,4.222434264042701,2.491403024824491,1.729154371452154,2.244755692589492,56.04854905605316
2.6107371195788573,5.662149007365933,4.886082114984092,2.4967686944848326,1.693648463865242,2.527422718756052,48.536444306373596
3.5394749724415258,1.9030740951696643,4.261078261685303,0.7187852949827825,1.55414821541541,1.1415568640561782,16.860797226428986
7.488632242770643,8.292802135584676,3.736708347999977,2.34108802383419,1.2659685576889983,1.4840746602167858,42.65129852294922
7.274748009003735,2.9282397637003124,8.936212343441012,1.4080067781345365,1.934142536428058,2.601352774448856,88.61722493171692
0.4107236828832492,6.410554202800028,3.62981584915907,1.5222003966375728,2.7818695210945803,0.0958032261909841,32.48740619421005
8.010211001092749,5.116473857471418,1.110288994411894,1.8787500624692095,2.777469062600269,0.8983147906951886,35.175723135471344
0.3048639251094682,1.771797401274716,0.9646424168789866,1.2808272256009532,2.706025318639358,1.8746801859637945,14.964642584323883
5.6056893749379695,3.127731462707698,1.3787759728696916,2.321446501749529,1.907713198219502,1.6606305311696286,24.822652876377106
4.962927818512673,4.454795083839826,3.774800228942757,1.6676007633372716,2.8692820654938416,2.347052781304224,47.51175880432129
0.8692472713611004,2.154395713119845,6.32314756757618,0.8113189084290368,1.2132254381459766,1.2187060069148925,23.180387526750565
8.784052562889501,8.15926379817423,0.3190728402546564,2.188232407260032,2.6715643324955325,2.1671887876217597,55.474780321121216
5.811862762572304,2.8815124912519714,7.62291980988222,0.5773653226959744,1.4550406200876314,0.7057694725251918,23.37715968489647
8.571503473902673,6.083452572684215,6.553488041912174,1.1823742975976024,1.200010934333392,1.9638036012597309,51.224926352500916
6.266271560305712,6.07711297218663,8.874992127105411,2.17946934475516,1.18132746070539,2.205076056927955,78.89866042137146
5.927424600154307,7.38126535622608,5.869555669187902,2.15345488736318,2.154916288903532,0.6485326027696369,41.846182227134705
1.2064801886045653,4.914543970590585,4.949474958340932,0.3558975001249441,1.2512547304975363,2.895099728682242,44.420063614845276
3.636184848921338,8.72143189058895,6.709506418825971,0.7536878038982251,2.672955421759701,1.140724270725638,60.04945659637451
5.223209847870595,1.8416971301260343,4.46648173832413,1.2385145635874784,1.5374074165512133,2.2913395509608567,31.30233871936798
0.632807262590327,4.093154915059945,5.422649097164624,0.1500890707579973,2.243015203220766,2.3125780852947995,47.00396007299423
1.14845541100099,4.40759532315068,3.4223063740170305,2.7894202908756007,2.68861423155516,2.2251106741146365,39.9044371843338
5.878323479992664,6.075919959705408,6.274909768239459,0.1017020015654888,2.229090491646293,2.181599518950121,61.27833151817322
5.310514112521743,1.2353310914455466,7.830614345677551,0.832963607196624,2.05773216027756,2.7052580970281888,73.88422501087189
4.212811765519401,8.366386138610967,0.9784485851855976,1.4880783334221066,2.433478539720501,0.3834746180160221,39.601440727710724
7.801899640553435,7.786912551656378,5.953322364896817,0.323904402993594,1.931624448250758,2.8179920214334326,68.3055477142334
4.630936853704066,5.046054837217912,0.851183719613467,1.8224737823320092,1.4649410220570254,0.1526576011296575,20.784389853477478
6.409509566598115,5.620878006498614,7.849501657185783,0.2207588176150527,1.5557902023049035,2.20441498794211,67.06907677650452
1.5269307086474369,3.990430343528531,3.286323741499244,2.8135458162362346,2.670893556535185,0.0065289752223357,26.230462729930878
6.788933355977105,7.183105496556631,7.327755430400066,1.5134012076493315,2.692205822283701,0.9457710257000363,55.072535157203674
8.696023140378127,6.0728921238324896,8.144471578976788,0.37306322435787,2.46439385965881,2.5403137693545697,91.72245848178864
5.769690780592507,1.094925392614952,4.90415620544466,0.1575828827512758,1.1511155746733046,0.4393048342730205,10.433739647269249
4.066548026937352,8.660530149255077,4.953624901921541,1.891285405874536,1.421600227954861,0.7377968500311406,36.52060931921005
6.42570094639614,3.9402572499852,6.28522096185498,1.2192084216107868,1.1661743559397415,0.2518080700432342,20.924714654684067
0.6177657755236277,7.925441409948638,6.694350829341283,1.3063670615014216,2.890812056144136,1.5561326828595683,71.26817977428436
7.438292563736843,6.950340840995253,2.6452555431697395,1.782021307952602,1.903911075296237,2.2851671418989308,45.43997460603714
4.476346355810971,5.866145366075316,6.767831270126376,2.181913151332607,2.2221373233174018,0.6275634066543135,34.63486707210541
3.260126060600124,4.186749932435265,4.338485989335736,0.2533640100421938,1.8161146650409343,0.2652658843077705,19.066594302654266
4.657282405701444,6.417861757768864,4.485112065599703,1.7318894901840434,1.7613266500344833,2.2233017520598426,46.586723029613495
1.9645610189641265,4.250497356607353,3.748046300583409,1.1104216769089312,1.150093247693636,2.154705335318684,27.195909023284912
2.071273570206275,5.502975591052082,3.494046819575361,2.39234676950144,1.663666350910419,1.429785600481223,30.23048311471939
7.085128508726666,1.1909828818599566,5.899772034023791,2.0286288575839686,2.840960507693379,2.470749649123005,57.849854826927185
3.795254025114106,8.884591495247953,4.193353741651556,0.4979847838927509,2.257612089190416,2.0755857745475703,53.69889509677887
7.42109696903521,4.753288922567877,7.531549729714693,1.2245106936967498,2.1679753902460908,0.1957669235238507,25.63930892944336
8.827529552878108,4.203075887664219,1.4615757423187064,1.408297082337313,2.342227614542097,0.8554802787961571,26.255876183509827
6.714605037104318,2.4247109876877992,1.5987553792561235,2.726693773304001,2.485858954729026,0.4657089726197302,24.827734053134918
1.678563099295136,5.641897895584815,8.334120242686122,1.6851599110417566,1.2136323731747958,2.1605777473230963,64.9412328004837
7.660128637477184,1.26396384004702,4.8256276159952405,0.803827017013595,2.6130744139587643,0.1829732271690516,14.912343710660934
4.124212652278064,7.810714171085294,6.149064980974258,0.4893678168768596,2.810701083510895,0.6854588884257878,42.72246217727661
6.79730225645773,5.240993610976008,6.7362059116321324,1.8494958791162244,1.3277326516970058,2.1775903766079283,58.51545262336731
1.248379681114462,8.265971084080967,8.871629891649528,0.2799753350230919,2.8519455151742465,0.7613290761387351,51.582000494003296
2.3179948614888404,3.333746731282069,3.789862667937089,2.348546218837908,1.2624773861192111,2.838287061075124,35.826285779476166
5.84007473302928,1.9297735568646572,1.0457012248334996,1.7984075586557666,1.2242855957057797,0.1706285027876976,13.163165897130966
5.792567408875027,4.057974887483242,8.320137179092908,0.8572233472350514,2.393905306398728,0.7733203367437858,35.36656987667084
0.82062429612507,1.3924643568947177,8.685239788169154,0.5313403457525813,1.816138714026866,2.6560637403555765,75.28686821460724
7.101602118153925,5.826147861350843,5.8369897100810295,0.7954435069763466,1.438932325633068,0.8140916583266112,27.5206800699234
8.599408820895142,8.919427859599118,6.498229408753628,2.035390284967301,1.4033950699129665,2.290682814327642,70.49734842777252
3.9176341689779366,3.128447097249267,2.3949777335503266,0.1701062616743333,2.8300986900975857,1.7290633628967735,22.74032461643219
4.10985268067201,8.001429099375365,5.502774539398321,2.876417432098621,2.754219883723154,0.008020728357246,39.85800677537918
5.242341404129131,2.099327634373533,5.036185122631832,1.2188462040857535,1.9700920893564688,2.391632496718314,39.72038012742996
2.540238938711584,4.7015303986350645,1.131138279403722,0.1041163746040222,2.180880179839851,2.47791475938242,23.381287276744843
3.720592672418384,5.796282638077323,4.128982548221144,2.866705150595529,2.3655868059451364,2.4989297005642688,55.684752225875854
6.679518194734311,1.2242219099456983,5.075805833923353,0.0348229003398605,1.9328228506524043,0.8170082609907737,12.719189077615738
1.7325894451675206,8.305715676233682,8.325840219642455,2.3149307706428206,1.220476261453603,2.595110104490217,79.4658032655716
3.187753726292584,1.4102176198244143,4.0718510348190335,0.5414021293292866,1.333754403261632,2.655425033945576,29.217144012451172
8.6048804471172,1.6104698341030064,0.940867944153298,2.7546956671824425,1.1695199737569997,1.9793771247233936,24.938775599002838
8.86449957703403,8.842738369218212,5.137956501558621,2.787476045517374,1.576847086759116,1.254948537705466,55.0107696056366
1.428390277104977,7.444113285552858,5.514934944768925,1.3759140196131572,2.0825923083257045,2.427761839195642,59.84097647666931
8.48735452944312,7.804262089224129,8.797914215170808,0.0465128475562177,1.3864260227622005,2.8456137575117086,87.2956725358963
0.9908704718842384,6.2300366364003565,2.712827947842044,0.6441377085139717,2.867272727246012,0.7762619686232429,34.322541773319244
4.107304627225947,6.256680287289411,4.9851892888268665,0.6678408709026004,2.129197105076461,0.748720470201558,31.035217761993408
1.9676193847500048,2.6659581328762183,1.0217825701880936,0.426119224596987,1.5192099282097835,0.8422076860322868,9.830541372299194
1.5475281045902032,5.19347992340857,4.437703737119913,0.53531011875406,1.7844223405682909,1.362869271583933,28.34757363796234
5.069047638376038,7.619933812191754,7.966340134675499,2.9603422417182927,1.4657311327762317,0.5255485139241354,40.020515620708466
2.6437731280755745,5.06991209427297,1.3328530387828632,0.1113391531877573,1.0498152337484283,2.553216777334053,16.86664843559265
6.1643325933673765,1.2988411425355748,3.868906864346022,1.5150067035324946,1.8477714152308955,1.1089446373539116,18.16073316335678
1.7696472488589667,2.800694045330151,0.56191313727492,0.0827660815401847,2.1254401928259474,2.2066467321957046,14.35107672214508
6.550869103363112,1.3042715079141782,2.645738242646081,1.8410739989268416,1.250931916813426,0.7981250781823551,15.526644855737686
7.758093231782609,5.937576513920418,5.242785027305716,2.4085161134664497,1.2774698457438525,1.6616445844644905,43.90833669900894
4.6930481329163065,5.737822798177949,2.763018304881322,1.7016500235664835,2.685323737072528,0.5515717357741711,35.381957709789276
5.661251234666334,7.391630788345187,8.903122757232364,1.5862907294013953,2.3455636930147863,1.8291106116373317,91.48468351364136
7.027560657469016,6.499693908790763,1.4320487269862727,2.105599519706111,1.5968161024515075,2.117769751301494,36.81872433423996
7.397430879191227,4.530487670088992,5.366909490764925,2.9520870479011925,2.8079329940732416,1.3354812873020645,53.22855257987976
2.549438337916951,4.259169434999365,7.490248543061615,1.7195548202800477,1.393384419801312,2.664022253027284,69.38283622264862
7.024215180192235,6.911237379136856,8.369523144800668,0.4535779613456882,2.070958519595398,0.4775395150183361,33.567892253398895
3.7256388899677937,7.844827705025432,4.196583149271983,1.454760817348842,2.222231110843162,2.859945789626327,60.041606068611145
5.309459429067017,5.842319511328165,0.5392368206980288,2.456728430908967,1.6690987904285086,2.769389796512762,33.93610554933548
7.658187594838065,5.834050870505059,0.9433251691225588,0.4184756408726946,1.1495900399396153,0.6149158221987411,15.569749891757965
6.929706012907781,6.910619062383821,8.759918954304116,2.172179485785934,1.033005091631391,0.616685872782342,40.437093675136566
2.2923207125872307,7.982856424889397,5.914208552286006,1.1430863484490454,2.618622033203009,0.5832452401741756,40.0943768620491
2.988696066853223,1.4742668321693495,7.187220413427019,0.8538016080036828,1.744490786362093,2.313503547376093,55.86584222316742
0.82475745908642,8.093029706658516,1.6222974238110643,0.6575931772090386,2.1523558632430784,1.5607033867782512,34.66774433851242
2.424876136055866,3.13079087396574,6.833382759847251,0.1125836295003467,1.768520771913446,2.84549978888409,64.15341651439667
7.868695616872255,5.9204392812184246,6.57349092136692,1.7575538184353532,2.1810365225853747,1.9341247893498488,68.17230570316315
7.146053091624895,8.967719802211736,0.9472674047613676,1.9554229134006955,2.6474020421515405,0.7604532819966636,51.92479681968689
5.945332284318356,7.525662578082612,4.772254672566411,1.466452696510017,2.583385420116465,2.33743153681774,67.82677137851715
7.897652362739389,2.4852145886131467,4.5090446232384975,0.796097038706695,2.889038877522158,0.5829588888408235,20.65388908982277
7.393013357006931,8.906713949921233,5.854562791027545,1.931179368264131,1.7936734226215143,1.8785439569002975,64.14770126342773
2.6523846796529518,3.2368831139777603,4.8637084166228215,0.4155701808457943,1.775366210383431,1.897279746074876,30.71344357728958
1.299677525584214,3.720938981749932,4.073576640630532,1.2198829898791617,1.8891861666759704,1.7458867243798015,27.512156665325165
7.412539066176405,2.374095609256313,6.6128847407723255,1.2327593599255655,2.041233337878184,2.0859295690249984,53.71309959888458
0.3287780863587801,5.271343442330786,3.244107793136552,0.9456290165356536,1.6342571109089628,2.682604263835879,33.0601162314415
2.795849065318362,8.614816050686915,3.865633437334132,1.1206720041812186,2.1556334117008684,2.3957446290993816,53.63291645050049
2.845831576967854,8.401333296291716,2.9241244967889517,2.0253242889855594,2.88781609510035,0.5319270602705387,49.03595060110092
2.241500628616838,8.598853580405041,4.76683810890063,2.035820572763037,2.438015377798636,1.9444638257147284,61.77435314655304
1.7069907994703368,8.166991636020532,1.3423361914418082,1.9293508835531936,2.572503970099504,1.6682008269851187,45.138691663742065
7.228526800514025,6.013791110642807,2.258183357742793,0.6799527303800558,1.3560033928245434,2.82670813396495,29.69797021150589
5.172355583645124,1.5399911747199653,2.518406250708162,0.9011966031669932,1.0462975983456844,1.8723867116903083,15.352684825658798
7.633434636949164,1.3425974690436189,1.5721930564639228,1.816010051599688,2.3770766401319268,0.6750610957207411,16.538013815879822
3.518744502135365,3.5501306514312736,8.29946060283505,2.635821992441547,1.551124854037123,2.415296285995298,75.74942028522491
5.387014330545755,5.213282495919464,6.192528070403692,1.6797473347093228,2.989022423230408,2.5689437005369964,82.05499374866486
3.393890434462098,3.92573900085794,6.715062685484565,1.855664456740812,2.6399961071307727,0.948837233109798,34.53150022029877
3.881637672338572,5.714880504725228,5.651649682728468,1.5162574745127722,2.68294598608314,0.5524087117486456,32.83966785669327
6.893198945049242,4.733685412413793,5.587304135934346,0.5828736736065299,1.4152418847241317,2.1896043189075747,42.63114619255066
5.575154338856732,5.4903137198305245,6.06498763980787,1.9612448647686245,2.8805176720439025,0.5984751280425058,36.68515092134476
1.942762552402168,7.905369486604578,5.201164027950609,2.2386747816627697,2.2086899766836745,1.8524996183527045,55.62182104587555
6.017056075837462,5.110578543812514,7.068778484111721,1.780628476822753,1.5797272865384318,1.0476958747043927,37.29141980409622
7.439410088355911,1.8854913174733852,5.937719514276325,1.362936102445904,1.596367163114394,1.1796777397470466,26.055699825286865
4.39706531526352,8.154291666990666,8.897771102673092,0.898170872240401,1.2369624462840707,1.5939671075563977,57.572017550468445
8.704613979296955,5.715566447836372,3.3376380270766304,0.4812326469022205,2.3345693905341163,0.651124592659555,28.105102479457855
7.598334669126466,7.261193065605047,2.9807078250865744,1.3917634581459115,2.135272053834677,2.3552521063411813,48.71590542793274
2.073189391307797,2.125725162208956,2.379424506229644,1.8811381577380208,2.046768197142466,2.842804742697888,25.983800649642944
6.789381414002348,7.951118830743677,5.430961160634492,2.631573111987831,2.9585649049015337,2.1905993794846,90.54958391189575
5.892214124251955,8.019949434694915,1.2973228307812732,2.0115473016348493,2.589103604840242,0.2706228288097431,44.84247839450836
6.006785091517576,5.791531473727225,7.145645451226139,0.6086488817780525,2.7527140953426423,2.478474285824052,86.55815052986145
2.1211797795561225,1.3448715338767938,8.59844519349334,1.758083740621585,1.544603599554082,1.1668336702908677,35.8410479426384
0.7713841609358943,3.1249034511552294,0.4058731224334808,0.4381435906368928,2.5148875156566364,1.6031879444058008,16.516089588403702
1.6410383177641177,3.851746079833727,5.262203156818924,0.3916438416406077,1.489976564158919,1.997095473780188,34.17875748872757
8.227514474671857,6.546286291028559,6.094944277549748,2.6305431156222974,1.85009762244036,1.308671996456754,53.42247700691223
4.946445811633579,6.373868020423718,0.3870889372769354,0.4090106327299121,1.2425285689815826,1.820634367180685,17.878844678401947
5.021787954117094,4.192610008567552,0.895718542418743,0.9833998794414036,1.2120011617743434,1.1435446785577028,14.541501104831696
8.808028308798564,1.7733159045108158,0.229120830719928,1.251592555769083,2.547309412155732,1.830176856396263,16.75826808810234
4.543508540492076,2.4383178847017826,3.1319243506782817,2.3147788067881665,1.7811232937955026,0.1667915657031846,20.55459663271904
5.596200771066307,4.476880538683113,6.930674034372943,1.913230013242942,1.6359056251757709,0.8978036359960992,32.686611235141754
2.082294157412015,2.382591734634413,6.159326049187502,0.0168144979589158,2.248270081505207,0.1942776965930582,14.848331063985825
0.1416984112816941,5.9385091186878425,4.135181245660264,2.628065885782096,2.776841303857476,0.2995103080930561,31.355597972869873
4.898145637274869,8.791134957058937,1.655290076325151,1.9925697006020655,2.88714840509469,2.008121401592305,60.641531109809875
4.031916513743237,4.513560718092934,3.191470790742688,2.069276217874682,1.965520410657388,0.5939347070084148,26.958119571208954
2.484329312085922,2.7633746517586983,3.76420769675908,1.8375395651986135,2.581108666372224,2.272379183375896,33.84898918867111
0.543323889512973,1.9419649941514847,3.275446380573099,2.4646417118400947,2.86097458436885,0.6133395174574124,17.98052641749382
1.8915242098142009,6.099602609149501,6.402479949790214,0.1857198132014943,2.537902602647395,2.5649179645631253,72.65737617015839
2.2303731418500266,2.77560030249658,0.0955720161678992,0.6884427279879589,2.445165569782624,0.0226469726584207,14.161988407373428
3.926790521503547,2.4751691390181048,0.8884544431305995,2.3813265185576262,1.6092724725600525,2.7394900736629983,21.9565349817276
6.649020013794312,7.552749906307195,0.5167254272733915,0.3303911147726064,1.952939230414368,2.2243022901323,29.9056898355484
0.3666300330757179,3.0603488564046577,5.0817401967022775,1.801043580705725,2.0435701055612143,1.5102760006650735,26.984707713127136
5.77214053026816,2.7192029864546896,7.238978582277225,2.459663430023832,2.678571631648585,2.2740404294926533,75.49664902687073
2.307168256879045,1.0411165024182143,1.8279778839815568,1.6010163091698248,1.013627987427193,0.0525302131094987,9.12066039443016
5.955188294351725,6.800803996277192,6.995609751044546,2.8160298365787355,2.4046835361064423,1.350696409566889,65.49958837032318
3.816284043331424,4.565187399094829,2.9271132786353458,0.7573706009823239,1.5866905837638257,2.311695628766398,28.024775683879852
0.0256627183112703,4.046975679993472,1.4057704867038612,2.0270969122977687,1.3774649528796372,1.6584211604414596,16.364964306354523
2.1364083545846357,2.460303349851097,3.294205718370605,1.8481923230161628,2.770837840635968,2.46742371821994,32.19693112373352
4.630275281809128,7.657512353972318,6.711615040823611,1.8483383455964704,2.9449652684719263,2.3702138850780683,96.907759308815
2.977573769538294,4.376074534389419,4.241954318432396,1.851565604483846,1.9971467613317575,1.8025515528214129,34.4749441742897
3.460473809422051,7.475680712044551,4.333819891419861,2.161330562377945,2.4158037278731253,2.059326771199669,57.7903356552124
4.961173062654043,4.714015826963484,8.964965472296958,0.5765291406722444,1.1720866103224976,2.7290881576058803,82.09639716148376
3.8250847630085976,3.6069439964259074,6.038290480709199,0.1122474924506441,1.4721650068112344,2.5551664410433874,49.85107094049454
3.870882684281375,7.098452065189394,2.9785017547341943,0.7908965723469534,1.3894178202424543,2.358082206176642,33.4383944272995
3.09172318884142,3.7473894422066794,8.75742077804503,0.6126152421818029,2.3058065603822224,1.4601262611838948,57.48968064785004
5.622859300113011,5.551567988709702,1.1297091807768875,1.2936780612847425,2.213824751582008,2.5870167017880394,33.46166932582855
6.629001392774126,4.0916812792717545,7.238386680952422,1.061894295634083,2.689049721289188,0.0660912262848529,21.33390188217163
2.514738631995356,7.738585282284685,0.784099648117218,2.815556994932765,2.147682837258055,1.3147474871529043,37.8171660900116
6.684219828064663,4.738459724229064,1.3676290890965173,0.2998223509253228,2.2623532727369087,1.061027400921572,20.549730390310287
4.623379960867976,8.285697682236595,7.852003070055356,2.782993756808513,2.415562585624487,2.810053852720384,105.45731139183044
6.717416810831017,6.538408173850354,4.690270833587992,2.7933346303005404,2.140532935191365,1.0645976813711595,47.41305887699127
6.304887355208929,3.328107176506223,8.990221222839596,2.1340612729381325,2.5667803617575005,1.684017870517847,76.69865190982819
2.260722781166222,3.7353798624487,2.0760487745782816,1.5510810019474248,1.5555061212073606,1.3077089928627368,18.95335218310356
4.684352748173382,7.806711209376208,8.144570419864596,1.9473181654301968,2.910983420639357,0.6386555811916701,49.34820222854614
1.8538710356272148,3.8466230356830353,6.972144597398405,0.6507984726908181,2.474431630680979,1.6802939333047764,51.779577791690826
0.7459445852658297,3.6445912911006033,1.9754299444958936,0.134062008854051,2.771044928290668,2.90807471996226,28.245645940303802
6.564394121373203,7.470002966139162,8.673986925058152,1.468997053254681,1.4039140664851073,1.26271642257133,53.596601486206055
7.811539166803017,1.824536570078326,6.265266833052098,2.168999594570139,1.07448471382695,0.7092302972635948,24.847167134284973
6.192127738484362,5.004886261569024,4.723588664754829,1.3593825478268728,2.2006720510531808,0.967204047093969,32.306550085544586
5.333760090094733,6.716701540137825,2.208346521629829,1.318717822515025,2.508783118847605,1.1213017887581262,38.55866754055023
6.821516497005167,4.01350883506464,1.90673746259182,2.659155887916745,1.4043859155933762,0.6194052976560263,25.99988067150116
4.369805885310812,8.108321112705926,1.4068412936610022,0.406657232502145,1.056420682179966,0.4049672681022631,19.04566240310669
5.98133050912706,6.879501228314347,5.651825119861605,2.223691147817317,2.5171981667890746,0.1208973565163513,36.022224843502045
6.258515443709449,2.7609281450999497,3.943423705051559,2.724811456660727,2.994131727958635,1.8246811486071948,41.296109080314636
2.3354179714894565,5.214838205378221,6.516033427471092,2.235189605808984,1.801260538408468,1.8548315375708933,49.71394646167755
3.964639330786979,1.211585535947053,8.379269825675014,1.3244411125579107,2.6155161784027734,0.9299719697965408,33.65113693475723
0.8673561596144223,7.396747609860564,3.145814433609468,0.7589705946222925,1.128134575364091,0.62855033912974,22.123570203781128
8.069160357185712,8.265302382579037,6.561612823218754,2.5286394211041445,1.4021166028406846,1.4663991036982809,56.21422278881073
8.307851532846351,7.356194371890787,1.004352212570263,2.6104048729253555,2.640422524731588,1.1383782457540592,51.30186402797699
