x_0,x_1,x_2,y_0,y_1,y_2,f_res
4.714765378016062,4.411468381773537,7.983435524207245,2.3564621793834077,2.669638485006756,1.9336240615806115,36.3300666809082
1.774464200176352,1.2703584358323807,6.301151280245078,2.842128318754185,2.0592594048613053,2.145582301652085,31.882564544677734
1.6271390758263895,3.5799071418974124,7.192019440726042,2.7361583431080696,1.7270108766211056,0.4897808904523001,20.26788902282715
7.608556252129669,4.379516651539988,5.267829133876304,0.6279970338611959,1.587391774749244,1.4234070034508777,19.336122512817383
0.7851698398301995,3.719325986485215,5.655210486507406,1.5499250048206004,2.0977566927194924,1.38266840492066,22.464820861816406
4.915857861570653,7.920749077363172,5.423028804755675,1.888423900108226,2.466099425572687,1.428464534794323,37.34171676635742
1.8308149496840185,8.921451226075085,7.293360187375969,2.686001699868087,1.1281586920659117,0.4354805684843221,32.25959777832031
2.7115230411241145,4.255183835822145,8.169704488586481,1.2103214395531818,2.537865292974092,2.05475892240818,70.66433715820312
8.794390288773918,3.7780412354909823,1.8127565970051915,1.655756759998941,2.3992962868743115,2.058358624190338,24.048898696899414
2.489626021988798,7.898664660050006,8.726380013148125,2.423351489763262,1.1850509961451718,2.865584418520688,73.6451644897461
6.1515911026919,1.256641120872903,8.154717590542466,0.970893990820033,2.1057237811909,2.9476262532652218,75.86216735839844
6.9064665147697495,7.332076881976488,1.98132930136703,0.2968374408535921,1.2529669042112046,0.7148722362918707,18.7080078125
2.594090397214229,1.7206303970740002,5.676699830535538,0.4806731053602564,2.3013145342137724,0.4945885135224477,16.761768341064453
1.3190359587550136,2.7958262057941923,2.464602708240598,2.831408816005528,2.464420293580772,0.3735287403096593,6.911321640014648
6.949445318569629,7.985418461084732,0.369925123754503,0.0637147139546889,1.2453695936629885,1.173783060259097,21.03400421142578
4.082574431850304,2.424157738921384,7.874456087444166,2.895104766762944,2.232478890267073,2.9804456824026886,59.35834503173828
2.590916405551272,4.523113988461397,3.746541870737331,1.237691844751979,1.3565973319063471,0.8166907902385425,9.13349723815918
1.9046053804189569,4.076316988600893,5.75654194324538,0.4675171576681337,2.3481892866703027,1.951559511025979,24.680644989013672
8.852594269658546,2.479329094725162,5.329180969590612,2.470293722031016,2.9377024415202517,1.8359359842408691,20.805477142333984
5.816762223369612,4.510257186077221,7.550251093879832,1.638054904230974,1.390389114412555,0.2627811231551618,20.690481185913086
4.707575032157229,6.114268030756853,0.2919610261098813,1.3660744341353157,1.891951463428712,0.0528337609341025,17.767736434936523
1.0277595769496868,6.437052969695731,1.3468767028016664,1.7500304257796055,2.0024732120244915,1.8983276227073176,20.16549301147461
8.211996856761866,1.0516782176351196,1.3424696683998496,2.800615990048482,1.4077209584933918,0.8114417832386173,6.63126802444458
2.995081525218528,3.5551483967827293,4.526123968910731,2.195121696517621,2.7836580296194837,0.0288488189652771,18.103612899780273
7.116669513378033,6.939531522880301,4.8164845828430405,2.6138701902775825,1.1829089915298014,0.3294139934009433,29.477783203125
8.148030775012678,3.399505400583796,4.740858717776772,1.470386059334119,1.0273538011178782,1.0544502084613203,15.361356735229492
1.85261163475334,7.230154865538831,6.9246869172703125,0.6178402024945793,2.746570896659633,1.8449118303954672,30.592697143554688
8.801533095334237,3.689632113951906,7.617550769258304,0.6879119729351961,2.0384677671698044,0.0633210098067164,29.473012924194336
8.047781046596972,6.837032957374586,4.943752492588214,2.728718448149292,1.11411238114876,1.4070319508197993,29.80183219909668
5.0951356473237785,2.615075229515893,7.633275893864838,1.6678564219759902,1.4706652201752966,0.1966380468281859,18.468210220336914
6.518827486606577,8.730080667363989,7.824392092791198,2.4218186392360286,1.0744990877798624,2.213310581680131,74.08753967285156
2.496547000559444,5.025723289991034,0.3194886983125828,2.9955738460135173,2.092888353698437,0.4657956769742156,23.703155517578125
6.513338376575563,8.103963926258878,6.195406301220652,0.0428576102602349,2.2727677768384966,2.7908514454393463,60.24250030517578
3.880203420825529,2.2670140139979926,6.957777307942428,1.040497381508192,1.3443287613384176,2.194431002935233,36.93873977661133
2.929416369811114,7.094783080110396,7.671696158144162,0.3308650690488496,2.056077357165182,2.8536835700543435,71.9622573852539
6.2718462137998205,4.235535279920175,2.444994827851992,1.8774622455596155,1.308450320720085,1.0751325286994515,15.640917778015137
3.448150477905423,3.991136493015003,5.54809966546375,2.975300508380862,1.8420648956233932,2.2156611068136094,39.95073318481445
6.340634034668712,6.897184408521995,4.730363817491497,0.3819811671215025,1.9490828130409847,2.192222157340661,38.9641227722168
7.663768570184994,5.368231325508631,4.795440457229926,0.8413771715447591,2.843176300889972,1.5350019707237943,36.13145065307617
2.437374206865492,8.445373737341262,8.928311792934418,0.7550890550167874,1.250818192422626,0.8162905285633284,36.381370544433594
1.858493738823224,1.6230331230808837,6.94916700159034,2.1464464036571846,1.3714834946903511,1.0292497123983355,5.726656436920166
2.883293100187316,1.090131237277693,8.698848828798472,2.494355561928882,1.1067179660237096,1.597634905968281,19.940046310424805
3.8137439263601576,2.467213617023905,3.2800419991960084,0.1424562957849919,1.4718328431185923,2.1519962318946053,21.945493698120117
6.555814190275187,6.717199980192553,1.485373817533766,0.271130249563244,2.511969210212108,2.286192000802343,31.82771110534668
3.9373575760819337,4.612421224034854,2.6138929571551217,2.5461561496917304,1.7352083721936835,1.493384472505603,15.04140567779541
6.24120566290854,6.733024509083467,8.250462875335149,2.430988338140178,1.6360249050442108,0.5598378112209199,42.640838623046875
8.958471175893719,8.633128723690291,7.123365633678544,1.9559560590382816,2.380314958608901,2.2694693163034616,80.02259826660156
2.1034238679330577,4.951234823668147,7.593739240766578,2.77589084442326,2.4080077116707685,0.4727585909413745,31.23023223876953
6.82583577056522,6.671311904425401,1.6366336702420736,0.6007986506118219,2.577395117719022,1.875956438098354,26.651199340820312
4.291086384189999,1.988370135988566,4.156040024006072,2.513570024136579,2.036065006246441,2.9413753682433006,29.511516571044922
3.763500887042608,7.471608304169731,6.134589154287246,1.032350069995731,2.731722936388633,2.215512898055283,58.36375427246094
5.414932773904282,2.6230992822891697,8.209610403385566,1.753296958369488,2.183594142839519,2.273165439415629,72.51741027832031
1.0634343089244496,8.649691034561918,1.3188261797338483,2.156116045006178,2.342374968383829,2.753338618131032,28.247665405273438
2.8382939122519786,8.181813965913852,0.3879706349844907,0.0231289982932251,2.977150206735792,2.593375424291056,27.717092514038086
2.465561836663369,7.124010070716312,5.475514103353738,0.7175475649216859,1.0444694859014263,1.749189307365103,25.2430362701416
5.493874211679986,2.8882967346372155,5.922129474687464,0.8213168190277373,2.311029173504542,2.129881965186941,44.978031158447266
2.024918037284837,8.124686020291007,2.705550122724297,1.7570955281071317,2.0695960515769003,2.407051752495289,32.726802825927734
0.4265174433210609,6.565599230639092,2.722133237895922,1.7349533791293763,1.3102574331747645,1.0223965041775265,20.217899322509766
0.3658260852128291,5.899658152948812,0.7616597545972736,1.6252936157545186,1.2760690061248232,2.399735983641814,10.578685760498047
6.970864875810261,1.956900511790272,7.637594760583054,0.0405641689685589,1.5723231729917475,1.1245643754598362,24.188270568847656
6.154387333355553,7.032215161200018,5.518143984731519,1.6929740143897578,2.99854004326685,1.2082644904051956,39.382164001464844
7.646060215490044,7.75861768393144,8.383982100022756,2.3771664075690846,1.6015070860747058,1.002109700033607,47.54256057739258
6.094671889526191,5.706382156791574,6.078123013653951,1.755345522763458,1.978649882225475,1.1296280078805483,25.51963233947754
0.4702581951628515,2.922521044645042,2.296868260186044,2.150315698985582,2.7159131368142893,0.5133321103393582,6.983574390411377
6.310183922538923,1.9201203859203613,1.3293517396601218,2.9788514448747883,1.2062836630802454,2.9193294353897987,13.314827919006348
4.922947006870025,6.829186754549971,5.483719859962652,2.8490361440209484,1.01371645025755,2.33413245206515,54.510093688964844
8.656135190838974,1.7455511235910528,6.604219006406897,2.104909162047024,1.1757070790893605,1.9888399826861831,11.57282829284668
2.068085704864815,6.6363551585855305,3.4113776330755803,0.61417901612835,2.1624094440525776,2.6105098445898536,38.777156829833984
0.700287517923548,6.394663486149402,6.339820753831884,2.0549785773035825,2.11879284248262,1.968618447352608,35.00127410888672
7.496014335609042,1.026590522085499,5.753570589862684,1.7295513616380294,2.4205593023040843,2.889878066704988,46.97146224975586
3.804194414727841,5.047492205085202,0.2064506070234311,2.2417473882978385,1.6500110625532405,2.928884422448654,22.41874885559082
4.229714561049337,5.226857063939661,8.951795859992853,0.9771637302826068,2.8617013695114197,0.5373465166483716,46.686222076416016
6.452616415948129,4.960833460145928,8.749324461697542,1.2255230430577029,2.2776363735372014,1.096384799822716,45.668861389160156
1.6461953213600609,2.6144359258352674,3.642699761842994,2.9046815942170268,2.2022977503040613,2.6289747010315803,17.329906463623047
4.0592283829412406,2.045776998481704,2.787816771391286,0.9992228369400128,1.6400735568557403,0.124175697404789,9.264545440673828
7.22093117070438,6.172972631119357,5.520347653785493,1.992456317479004,2.202203935410981,2.6429137896322104,59.50764465332031
5.34675751602855,6.6048375707547216,0.2226628692032868,0.5374569280635013,1.7694825944503394,1.0580293090911592,19.78026008605957
8.128538688872638,4.3677995076764,4.419535168735523,2.5854842343741,1.5541219805488964,1.769269057627602,20.37920379638672
7.788425977804098,1.2958360052936635,4.937325775724878,0.1797142348729382,2.7867685190225115,1.674765175009534,27.264671325683594
2.4614657604050145,7.872600253656556,7.631739681469281,2.4966323892973814,2.9428901781440486,2.231353358315075,76.85838317871094
7.16183770553034,2.6277251371057826,7.328164972623297,2.5351291645493186,2.2730233984722323,0.1118413325668794,24.724842071533203
5.725296657091583,2.552908368767418,5.318662505992964,2.0377836097723785,1.102147468844841,0.9751382271895496,10.947233200073242
1.0898041921981627,4.837735442957857,1.2941407578635848,2.290541550353577,1.488365433663072,2.6008867199758336,10.93355941772461
2.372611111333632,8.52933910175937,2.606645632382194,2.689910931521885,1.2679809200847711,0.6019816290349768,26.81549835205078
6.783980866460611,3.1234740155730094,3.019824413101251,2.758555306191512,2.7241188359830444,2.070906385642668,35.46230697631836
7.613533545601936,3.535289798483892,0.8275707216150296,0.2663617763672283,1.7955060509252654,2.4401261494420448,18.23924446105957
1.396106968164381,4.610233534107778,3.085914288472037,0.0999441514058706,1.4238119512722085,0.8775879949248679,8.687483787536621
6.336839999454437,6.462758578922768,1.251051985281218,0.2812127665814143,1.9114657688151864,2.889760820233711,23.0573787689209
2.9330334028742584,7.87549345092688,2.959768704502806,0.9461304335965416,2.125372575231994,0.2968290240585625,27.953197479248047
1.6516222209189295,1.8374237955869184,1.1874844622586742,0.5180551881485094,1.5690867850006724,0.9213211937500316,1.3078933954238892
0.8871206096654934,6.639897799709156,4.11021572707769,1.1284512960010298,2.6578848033538547,1.9969293643065045,29.19194793701172
0.8885674012719181,8.756402855537424,6.073287947449783,2.6502759534270046,2.0939989777679178,1.7821772982055748,35.65110397338867
4.166654532062203,6.874907474945928,6.3783310554683625,1.619133961540664,1.3750085588725016,0.4593224675020292,25.777515411376953
1.0450122855192463,3.476005008456664,8.3834042825686,1.7376531889547675,2.9001917648752875,2.488228759805116,66.49304962158203
5.45401603244022,2.006120230182076,6.976092785178603,0.3464225012119731,2.410017715553068,2.3735803621613742,43.91146469116211
7.425745439203621,2.2323891931269984,1.983119314507999,1.968450876256369,2.8095394517230066,1.7442534877622564,23.565471649169922
3.802601208335987,2.6615944784018346,5.695998525641723,1.6406755804052713,1.827397777853268,1.5869492585100802,18.381954193115234
5.57704360083865,3.6537984149598746,7.615130101159204,1.6075833235555983,2.189702280577723,1.9352575619590933,28.912317276000977
7.526883880675673,8.40852409975143,3.170069854212744,1.7301779981617746,1.8845934217505849,0.4045661834215422,29.75803565979004
7.416709767114491,1.2818348405583937,4.757607331039669,0.7098957503882722,1.0326265607693197,1.4504639026860795,18.97188949584961
2.82180489215597,7.002127868754164,0.7143646415843136,1.5164289930101935,1.6751982117827848,2.7541191916650467,17.793472290039062
5.091606909744489,2.6348747723426342,5.541356243917743,2.3644636516695328,1.7357613585863598,1.4367234253633454,13.371171951293945
4.27557196897301,3.470617621241629,1.3692977666730084,1.9982926113926152,1.9178460856323445,2.1744738230431766,13.244028091430664
1.07873283853566,3.68677718593962,7.457455156182524,1.8510888005538635,2.1057929241132984,1.3067428693336902,28.399677276611328
1.797925477808092,1.9263610176927308,4.86838688378116,0.3618550209969776,2.8295448429089958,0.0819480980992157,12.750960350036621
0.7590725722805304,5.353513296359769,2.8599473879489685,1.1752759817426968,2.498985483815782,1.3541153296829538,22.735036849975586
2.0002320711754544,8.354647806125145,3.3107733896939373,2.8152136957325724,2.743136749957082,2.15738531361389,43.121150970458984
8.620971884413422,8.340064299700133,0.6908210986332597,0.9301974200114336,1.66993067490206,1.0280639311269688,21.85913848876953
8.162364078773054,5.678264106791993,0.3672420399452075,2.870422235381454,2.0733521555107077,1.238593485497157,31.810504913330078
7.410289458382345,6.775764830001351,1.2651161137516045,2.3179214324620805,1.9633437053575165,2.1772669918981524,28.974384307861328
7.618374509706451,5.825421031399753,1.028825020716213,2.395317907651989,1.956042779964036,0.3805662276581643,21.621408462524414
8.275152827832507,3.7665574869986234,7.963626109708629,1.5306320166174747,2.26814578396751,2.3580555986194867,65.27062225341797
1.693429978594727,2.767428985095404,4.703674788849934,2.2410258310090727,1.624605705604846,2.124686251028079,13.112496376037598
5.224763329557202,8.61749551716597,2.7908080371420065,0.836741414480215,1.4072163629387755,2.437196779952973,30.07221794128418
3.3888305908896,1.5755465773982325,2.576926579848907,1.44884717277326,1.2916307396315705,0.2713004413628354,9.140993118286133
1.7328019744882268,3.8380449262548906,0.3980277656105462,0.7735345447182773,1.0693798275680109,0.9108537932757436,4.850584030151367
1.231358257945276,1.289526080053686,5.458324378598155,2.9539927570403552,2.19004250357552,2.136476542496017,33.48172378540039
7.816259740985114,3.6373434510496354,6.93155614880606,0.460930193463825,2.1263365890420527,0.8852309785244727,23.655363082885742
5.744983035822759,5.747826391429145,8.911119695914095,2.7244064088218334,2.2683453580208344,0.0637977708812197,48.81626892089844
6.3737811195990215,1.1151785988760103,4.6107476943011205,1.6828997848771656,2.236261155580532,0.9566761776849846,20.869544982910156
8.019263669660173,1.2309569869218784,0.7131564682399224,2.220687031894617,2.3959487425978323,1.7678029559603634,17.247282028198242
1.6975192778916506,2.479984886495891,3.5348376171642344,0.4743209927024387,2.2378838507404764,1.7278624369057518,13.609539985656738
8.936854156635523,8.898800421820294,8.828240395831877,2.964267301609517,1.36994612359203,2.9236545370506035,83.71752166748047
4.421671287640612,1.7772663010349783,2.161661792798945,2.368037048055277,1.243101449563358,1.5149084163256594,8.093877792358398
3.096163308115237,2.2467549231047146,1.6962615263916925,1.6009346619528817,2.2776194708016364,2.1779621813161016,20.94822120666504
8.436638173206203,8.377470140398426,8.008992490141084,0.7704237332592979,2.1593916044478503,2.5275120617600724,90.34049224853516
2.3454973182136043,7.960807244207797,7.998761392792239,2.073030206367517,2.3717855150389404,0.9745338120974844,43.44251251220703
7.7341813415823,5.148023981074382,3.2323055962912166,2.366787716291705,1.4982614566092654,1.5446764578755383,27.363306045532227
1.458914566929364,3.754569849412972,8.643874006940791,2.2078845955853854,1.4906195464185703,0.1740018528261453,25.772985458374023
5.404458305200279,4.149254375622637,6.394797448174964,1.7518346937667415,2.693037505342744,2.1580467437677737,47.22502517700195
5.583376335023615,1.6698799687137411,5.486776948080314,1.5830879694585835,1.123367892437768,2.2170224883540928,37.5477294921875
2.992482615887405,4.578110979328652,5.996417327176465,1.9289595173674896,2.0054019369897715,1.6455117348567518,25.1197566986084
5.499336343782268,3.168351532061963,0.5590455545172265,2.085768400572632,2.348743818037503,1.8166187797358933,21.787601470947266
8.461186676805228,1.6295164432804157,8.318240390215479,2.3667693242969574,1.954802534401033,2.15794585093509,62.120914459228516
3.360638677943637,2.1167352680992684,2.810263581453228,0.1348916953139183,2.685448930947957,2.7920957482487347,20.41194725036621
1.073262861321176,7.396561276554197,3.936561308155052,1.0794901608801988,2.660550961966543,1.284040138667582,26.718564987182617
4.12027678587338,7.976230635736268,4.794470607954477,2.437422352837399,1.8112692110165076,2.888312427570732,42.74554443359375
0.9214877522851216,3.923545165850971,2.354216665901665,1.5019821041633028,2.710196084194629,1.5940492072683354,16.530574798583984
5.923859806950523,7.139273593052632,1.4977579273109696,0.9303928141002984,1.7957863495931463,1.3116089773509891,18.574350357055664
6.656177749434881,7.988231189636596,7.576155681461658,2.190957583013498,2.349542488463181,1.2762855658696473,49.55428695678711
0.3186516645018925,7.709169561370401,6.733720665025997,1.667913060111114,2.3981188903402213,1.9339093400179013,31.225072860717773
7.477552595834174,1.519557752082017,8.287564711001886,2.4657633939507067,1.9496002820435705,2.773677749470168,61.2406005859375
6.170113054195848,3.195319698648154,2.4702901123362526,1.3576542541754792,2.403430434208011,2.7254830409684194,23.561954498291016
4.013462512596268,6.670513970107742,8.693147299933957,2.5674173785585044,2.755101748932954,2.0772510469263152,91.39688110351562
0.052090809408099,3.7413164156253513,6.927406957342766,1.0739290365946557,2.4215721613735424,0.3726362056201122,19.535003662109375
1.6081349452443328,5.481705192178908,6.888972268221988,2.7990856843836127,2.9709178099657985,2.353714761880765,48.178775787353516
4.097339618393416,8.258870328154018,6.520972260749947,1.2528338436711688,1.2058894620727485,2.2205057832199127,47.62480163574219
7.313155245187014,1.0295986473963443,0.7948385437295231,0.5015546610295267,2.5271069269289965,2.401841028586955,27.524198532104492
0.410625886617046,8.642302447581645,7.592816654226482,2.4840558168416687,2.5585694915868658,1.5348608587772374,42.86280059814453
6.273228225389282,5.1779516032296655,1.945011195125407,2.7577757184405693,2.0717711196946755,1.7019358770110944,32.08474349975586
0.1550880493172115,8.675117807058589,3.9424746309270255,2.811468862704264,1.586161672976054,2.330794752375122,32.036502838134766
4.786746158487877,5.4637766539526025,5.019112939050189,0.84404595073745,2.5164463350172714,1.9164310697471396,33.51301956176758
2.5593622427131764,5.414178104318953,8.638374040731998,2.0163098174918845,1.837707025459927,2.3663145908330945,65.65886688232422
7.014968827361932,7.051572887057343,0.0114525705257373,1.0594008397545038,1.269977022348836,0.0806481477632624,21.984100341796875
1.390895433423924,6.801322729814022,0.8885040472133968,1.2707236146721297,1.354827506405493,1.413290133023635,12.71258544921875
7.650297739235952,2.6570130433067183,4.6766035124207,1.62647604142861,1.7557905310636168,2.02551991576218,31.381547927856445
6.8189617135305,7.329173575159618,2.196246766730158,2.8373389632938544,1.2352786607689608,2.0342151951778,35.614994049072266
8.782135633940497,3.6870278526726734,7.649940263514684,0.8270359643302521,2.937613035258635,2.035465097718956,65.27062225341797
4.921117904415897,6.973140635843888,6.766793357781663,0.5258717916717601,1.9867463067780928,2.628149813446929,49.73408889770508
1.984373799769401,2.482228629432014,5.884446380339534,2.1128049611810047,2.9397502747883224,1.122123079815438,14.994903564453125
6.685177040088581,6.666406250777639,8.53998457685698,1.282419832680497,2.4475354144721013,2.8637312237731702,86.71809387207031
4.822378179593055,5.059842572031868,7.70180578651746,2.407861078921805,2.3761425035020567,2.52198851870648,74.91963958740234
0.1954745917402846,2.467633839922608,5.65378918736824,2.713768655544037,1.9772858142433207,1.816597799442852,6.799749851226807
1.6279428546508612,5.438262130850308,0.8842262290936872,0.2249527958247296,2.955512591660745,1.6761162732258303,19.802993774414062
2.1572320708729538,1.8176053249006507,1.2474785134092756,1.766766924471326,1.12639848483655,1.899009692437596,4.748175621032715
6.221694154660268,4.104898596380822,5.233787533976988,2.88774911201895,1.8664515415947056,2.624658577815667,44.61134719848633
8.038575891996715,6.283410622793972,0.4677000986731551,0.2400735548962297,2.2144783805382824,1.4029155126208748,27.571128845214844
1.502451737753467,2.94954177277574,8.484761909633477,0.826708142605121,1.195489819704761,0.9155067790044672,20.185035705566406
4.0614603948748975,8.16755941840908,7.632397667920387,1.2957438608177123,2.661794489868759,1.974497690573188,42.67587661743164
5.680297011531115,6.890942746144239,2.6657638023915786,0.7185766048554432,1.2767285685586545,2.9515706573260734,29.209997177124023
7.56003150174716,1.5028159254601947,8.041700345304816,2.9645349162096144,2.80206827123307,1.3398283019294936,38.21406555175781
7.886862271254991,4.916786450430266,5.578471666558057,2.23255600070466,2.5762466767000207,1.4762375823633849,31.941627502441406
4.215660972832036,7.237496190938841,4.7718094615939615,0.7354229085135907,1.511110247873372,2.4280511575208554,37.44057846069336
1.55338157724918,1.751517119907259,5.3346484202023285,1.3483406439565706,2.709052760511822,0.968799085766604,17.08983612060547
1.759582428704491,2.757751760526668,8.802005308872754,1.2005860160073576,2.529718120182748,1.076376836573126,31.245986938476562
5.770507107263989,3.562323534896631,4.6081833296986,0.6099268499798429,1.887678158064896,1.2127296412982047,12.008397102355957
4.532397124775978,3.885307266287583,0.1721395278128842,0.8432010098636238,1.1803966459469015,1.242892839465736,11.001877784729004
0.5516191785572728,1.1379311015136355,4.226884241559559,2.5479657893140177,1.6504906754031594,0.7299892613798604,0.34574857354164124
8.572154476331002,4.167210432374328,1.4398324116120362,1.4203877501916566,2.146912307527129,1.2557054435220305,22.7819881439209
5.940572598240343,5.073951261282584,7.819497331190884,0.6615497087933719,1.120451198590525,2.6249128399378776,59.92066955566406
7.308310140230541,3.611482269812221,7.768002109611341,1.1530045037580694,1.799426251645691,1.7422458926219728,22.179805755615234
3.366907041789924,3.068463871010116,0.1149171499482109,0.967346356493902,1.812777876748924,1.576842748829955,10.757908821105957
4.33320074816563,2.15198890718443,5.940612575786519,1.800900179055508,2.347291775460996,0.7611123758084452,21.840293884277344
3.111097732182451,7.199682451365736,2.482659224515409,2.9629711003392467,1.0769816123170022,1.5077637764762448,27.47126579284668
1.728274411813329,6.922655213788419,8.629175798795995,1.343808125119931,2.88208849341315,0.1710107737302957,42.43732833862305
8.25083411129541,7.84645210298034,1.6349313725819583,1.5612622086261254,2.504067168057777,1.3094826020256862,30.102869033813477
7.821220162707893,2.804666105930401,1.531080889900101,2.76513219505774,1.694325892402662,1.0178934966963422,11.792671203613281
5.062701894057259,5.444740637259184,7.216065788949758,0.3794593761181634,1.299424027168669,2.8720092639606145,59.92066955566406
3.0732445070028525,6.294671490818939,8.743842067344838,1.974312269598116,2.4583121638313377,2.272782421238116,84.93196105957031
2.6262392154553647,4.766497906447391,3.333905352771428,1.7905520609222147,1.121785526979876,0.0588814965787449,9.13349723815918
1.1787379251935568,5.56062543118819,7.109906406342977,1.214472850700483,2.2508246642881398,2.283009507356357,64.61869049072266
6.324514902169961,4.257347812643551,0.7446361271758188,2.982160460192957,1.54471054729833,2.3887195839767794,22.2018985748291
0.4021672693987806,1.6585526903532548,4.4049446383253095,1.2148355995435018,1.822745835144068,2.868627029287638,17.26711654663086
5.446522989070572,7.864819104053368,6.88135432027671,0.266087970252728,1.544294509257771,1.5004817778771915,27.901538848876953
6.76580957418061,6.275333042649169,5.6965618613122215,2.6566728722631745,1.1453094365688747,2.400511798148264,54.394554138183594
0.0494579341669716,3.3190913405676445,5.648890146090828,0.0962740521124764,2.869215641667285,0.5961936124070014,20.31549835205078
5.628323446218373,1.8318047588899988,7.664829303499711,2.087500865998201,1.5577470662320156,1.7273854856601063,17.310218811035156
5.662404632758816,6.963942692946118,0.4719511206328008,0.8559538930168206,1.5581658503951994,0.5087759514829608,17.635698318481445
0.7854887471145556,4.235651660216682,0.9238291192337011,0.914577190201316,1.2140586432333578,1.1400309329858151,7.925337791442871
6.520253198151581,3.477677255816204,6.505521282092813,0.2309192500971482,2.806106501498677,0.794308754070897,24.68990135192871
1.8843471043343905,5.637589295552528,3.045849084168862,1.6997033430594557,1.658765187697247,2.545335185475964,20.735986709594727
4.006988381372298,4.370357435987459,0.1975068429895808,1.3284743032246924,2.0807007514016425,0.6574343581380285,19.119155883789062
2.399646257322903,5.892480950711473,2.884949998313671,2.4503353708658677,1.2585518234826545,2.691900669284447,19.88683319091797
0.968089674782918,8.82144490244862,5.218849450311255,1.9024367678642309,1.0358652924551586,2.112694004091344,41.947601318359375
7.086625416797172,2.396971931600889,6.752897653590071,0.8234974549586149,1.8299874879875404,0.7844089865158267,14.787808418273926
6.0614219455349625,8.784038881651998,2.7823887984476228,2.269740499370638,1.79664170976188,1.1391005076905407,31.610271453857422
7.154347328377957,6.4138428776037735,2.1287518690092115,1.2039267768833923,2.9596462845465936,1.9349148021639893,35.173824310302734
4.05358782660195,3.3272037210998944,8.150913291434568,1.211894296776708,1.6419568933821849,1.4671625980225018,31.572694778442383
2.4853047184690933,8.283172935917392,0.6280236634702737,1.9145814120243096,2.656073802600796,1.091694423288222,25.09741973876953
6.20592964027219,6.5061487564415375,7.484446239706096,1.978318642276213,2.4267470068233785,0.0248358501103815,39.400489807128906
3.221638947330808,1.780100299376949,0.346651182548423,2.7042808786587003,2.215310460877269,2.3439995433704075,17.977294921875
6.182439956536215,8.807507769924538,8.595076061719704,0.5564294085484268,1.0689830132218947,1.972674446132216,42.994537353515625
1.2169610856776567,8.116433508385764,8.685347275019843,1.726809905076661,1.656578038438018,1.0846579126210467,32.70492935180664
3.146323464293133,7.609124143023982,6.218620475089637,1.0718483270335497,1.0383130654047328,2.622383386168979,49.06651306152344
7.586796142027106,7.585253579986202,8.755758077423723,1.021825780637285,2.3947205012985124,2.1354649128083434,88.66301727294922
2.356512408048516,3.910714825209696,1.308242134951494,1.42438240454958,1.9753071785530512,1.3442096677602011,7.194507122039795
1.835901269723921,2.079765223797204,4.366335243553245,1.3232322720518352,2.173778567250326,1.2396938569279312,14.779868125915527
3.4794976693772126,6.479432018446141,7.956077007580693,1.7198988788129022,2.8214623271770494,0.2719817199196302,42.08226776123047
3.5648898290462,6.321736655638844,8.201311948628668,0.5857001013064503,1.354276342724454,2.2823042382369803,74.6908950805664
