PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8951372702967311,0.4367545244737035,0.5417623062312602,0.7746338899834233,0.2176271831659078,0.7826391851929578,0.7986719724533602,141.44728088378906,29.315673828125,2.8499655723571777
0.4460963309179227,0.975488475069898,0.7947419697958258,0.727220750029608,0.4958628896610515,0.9751482054832852,0.8040147153781931,144.45034790039062,96.64031219482422,-12.00700569152832
0.7445302499400113,0.965964380982952,0.7408074291472764,0.7759240074332727,0.8542055571155017,0.6955948900178921,0.4795634474801125,125.56907653808594,20.577232360839844,-0.8969196677207947
0.4817673463406566,0.8220635419902843,0.95650260506663,0.811558347637916,0.6750349545019633,0.8396632688679279,0.463812984698715,146.5865478515625,104.8010482788086,-3.938307762145996
0.4352683289748029,0.47007502973073,0.7951715684599165,0.8481537496321563,0.2302963044569912,0.8019596555275386,0.6380242074500769,152.0911407470703,94.95416259765625,-1.4237029552459717
0.608511162541511,0.8867267820391052,0.97963194455251,0.7421213228300169,0.1201614491683943,0.6703953050791329,0.8458786666399073,146.8776397705078,45.5615234375,0.6420955657958984
0.4299878355989285,0.7109808341613918,0.8066227708627144,0.8085163253483889,0.4403942664088436,0.7546898817377659,0.3532604101337919,160.74246215820312,96.89414978027344,-0.8835484981536865
0.6168623333344014,0.765483563819155,0.6834020565038523,0.9080996970484628,0.4140244006292159,0.941111220781431,0.5725545836385943,159.63290405273438,124.50871276855469,-5.901015281677246
0.5446338851302754,0.408252906651592,0.5084893145529908,0.9888764822804974,0.6143933455708925,0.7851918155155125,0.9765182469261612,147.40377807617188,30.462244033813477,-5.483803749084473
0.714641255451427,0.6456905112728716,0.8772406179777534,0.9407164572900072,0.3344243316870796,0.8184943833007549,0.6241550987662223,145.97415161132812,81.1140365600586,1.1459370851516724
0.7207766278589053,0.7910323587227365,0.9863218882804295,0.9556387464895368,0.1663378436367861,0.8989600723397567,0.5101219367830823,147.85203552246094,88.61493682861328,0.15431883931159973
0.5127217025671545,0.5051191956052165,0.5602074248701452,0.8157482409899413,0.6160606420552199,0.5948441065025578,0.3958829357376703,162.38067626953125,76.39230346679688,-0.9928778409957886
0.90658421709847,0.6828481226051522,0.8527796729083218,0.6761932942065838,0.8048145110788694,0.9579722339445672,0.5579285589603437,140.62448120117188,64.23968505859375,-1.5086846351623535
0.996093120762294,0.7160201437623894,0.8793073627001016,0.8936750071608446,0.9859158606502808,0.823253727223263,0.6413116609795043,114.2418441772461,-15.879112243652344,-1.055888056755066
0.549291659874033,0.4058238049235302,0.6184542789065727,0.8724062852004629,0.7123685418731742,0.8583625736863345,0.5978713210970934,164.74217224121094,149.15829467773438,-5.943296432495117
0.9699302673274972,0.5383476851535132,0.8592507432456014,0.7765745319512258,0.4335475281000021,0.672925524653749,0.6680309615511066,162.11404418945312,9.198991775512695,0.5394294857978821
0.8270747776208401,0.8246637834608997,0.6121142004155464,0.8943524515498816,0.4047156284192959,0.6301077460728508,0.4619568894995159,150.44873046875,42.57460021972656,0.12787660956382751
0.872606508290632,0.7210646038108699,0.9660213778400244,0.8065787779167931,0.1479968578064213,0.7054005792111205,0.3408478747183134,149.3529815673828,82.20455932617188,1.8760111331939697
0.8762449200970381,0.6238089426785207,0.8703450914787609,0.8190424320954204,0.6372775508069073,0.8282059752576708,0.8756961502360453,146.01083374023438,-18.2440242767334,-2.4648280143737793
0.7950241968523312,0.9356126779275482,0.6606061627562072,0.777615374406608,0.8000520032091272,0.9060988121113835,0.748046739629026,124.96637725830078,28.263267517089844,-6.255060195922852
0.6600816810058384,0.9211465558277988,0.915440041165338,0.9551715012367028,0.1748856271015421,0.683219161759383,0.5225874034115896,147.45877075195312,52.642330169677734,0.944047749042511
0.5642234588077968,0.7929568101148843,0.984885592612634,0.7789067318965996,0.2101033658516322,0.7191911989355658,0.9427161958006036,139.86231994628906,31.779481887817383,0.62898188829422
0.5313937878227833,0.5756692457239868,0.8977318097730622,0.8216546903248274,0.3940443644780216,0.8970350204124944,0.4337821327953595,160.88479614257812,113.05965423583984,-2.4410879611968994
0.984521436406652,0.5235942214704903,0.9568150699774745,0.9362991778974654,0.2756781953555898,0.770025735750073,0.5743429975355925,150.0240020751953,56.993038177490234,1.3655829429626465
0.9604500633092318,0.6844146896151647,0.8389265502515011,0.9638940389055152,0.5834270523905564,0.6216189626789838,0.7161727804718663,150.9808807373047,-15.424378395080566,0.5077158212661743
0.6626476290872081,0.5777905442780397,0.5709860004260937,0.9080309102316956,0.4370788263440149,0.7180028612775784,0.674108222699589,151.87937927246094,38.51546096801758,-1.7655060291290283
0.4458377297306367,0.926769489385606,0.8662063934103887,0.8606466629031547,0.2237870281031471,0.5939965864591445,0.4751399136722529,143.2487335205078,50.36700439453125,0.14721214771270752
0.6445106148869016,0.3621387722909131,0.6393458790194182,0.7822164090459864,0.5424244443031395,0.8457279001293265,0.4798663240088121,163.00604248046875,116.55720520019531,-0.87153160572052
0.7596883936922035,0.7463782129277914,0.9336019166335032,0.8196693116410638,0.4038537431598216,0.9741771237373472,0.7220753132389159,143.93853759765625,86.75083923339844,-3.309454917907715
0.648195135604198,0.6469957680426952,0.9389802083074056,0.9985737337659204,0.450167910232408,0.8920084831864332,0.7084876305862594,141.91334533691406,98.9781265258789,-3.415956974029541
0.7487851701554272,0.3652661743544952,0.8220723774765357,0.8358347557413337,0.2421007992034378,0.5861819948889493,0.4628233960308249,156.14337158203125,59.53486251831055,3.0487310886383057
0.5724460699967294,0.8539150208946107,0.9586711149658088,0.7671486364172346,0.4693621079105169,0.6663086067065642,0.756370193386853,148.6057586669922,13.025233268737793,-0.26931527256965637
0.611835345848321,0.957255066973452,0.9520737794227376,0.8863197221685817,0.1014848535146729,0.8772450541486161,0.3898111384175444,138.38040161132812,83.12503051757812,-0.23181858658790588
0.9490893064571232,0.9179367536203804,0.571918807490015,0.8478975666459897,0.9016258797393532,0.9399329326074362,0.8522432451286752,119.87559509277344,-18.082046508789062,-8.220688819885254
0.5755485270897671,0.5572736732211867,0.6297319291380336,0.9204193533485135,0.1946452365003664,0.6547640166142431,0.557342604313803,154.55499267578125,67.71051025390625,0.8092814087867737
0.8835358459854603,0.499844193610006,0.5524927840856251,0.9299197244029718,0.5059183568715726,0.869282928341397,0.7872445559601593,150.898193359375,59.625972747802734,-3.4415276050567627
0.4671355785895298,0.3869310376678752,0.7299857002231832,0.7646698409337725,0.8113933008893963,0.7277662016261273,0.5591364671029653,156.93695068359375,111.80340576171875,-2.988417625427246
0.4741678744483432,0.848779926844543,0.6627827664628849,0.8025120302666646,0.0392602307078605,0.7954379991388681,0.4416966536092442,156.64483642578125,85.54571533203125,-0.39617741107940674
0.829148357221072,0.7828490453769013,0.9652001372105948,0.7077851267267485,0.5443038120900551,0.749259566426686,0.4176145996364921,152.0253143310547,47.780513763427734,1.5193849802017212
0.914838949339288,0.9899521766879548,0.5621613341321776,0.8617678236913199,0.6016511702732152,0.6163914212016174,0.6877275010694128,137.4486846923828,-43.19987487792969,-0.5291944146156311
0.6428338997278104,0.8488780260181705,0.9245157621264612,0.8916439141843087,0.2478227162142545,0.6495689405954703,0.3335705415199959,150.32424926757812,68.08624267578125,1.0815458297729492
0.6588868314163208,0.8535545825530351,0.8754542136799547,0.8666969420394017,0.5634135287878372,0.6334352538209791,0.4080017126525248,153.84274291992188,38.3216552734375,0.5254087448120117
0.8646824100441114,0.4581130245289604,0.6739107710643726,0.9982280469567713,0.9631411952877956,0.869532954620557,0.6822898917531635,138.6079559326172,27.55499267578125,-3.3435404300689697
0.9092656217907724,0.5623493788670901,0.5643882343208144,0.8539644695905352,0.089613465994036,0.886299403976863,0.3826656236691118,153.5781707763672,88.8374252319336,-0.9716344475746155
0.5615363948716484,0.8114487480110328,0.5290160443465357,0.900665476878062,0.0626152183860437,0.7290523315586706,0.9273866512446892,149.42686462402344,60.02383041381836,0.09529100358486176
0.6680085023763769,0.8569109906492782,0.9375025341199104,0.946841970724478,0.2154285026553189,0.5975509545048506,0.9953214472469532,136.01304626464844,16.69686508178711,0.4958418011665344
0.4765797881311328,0.3613746712648645,0.5532159262584024,0.9523773655293212,0.3666822606614431,0.7485027263806877,0.5019492072962147,164.96693420410156,109.15825653076172,-3.180375814437866
0.8514347453214124,0.9227755958630396,0.7216838416101282,0.7084417158251785,0.7357777169494051,0.8336379899717601,0.4626503241052407,135.7529296875,21.71811294555664,-1.6188945770263672
0.9158365684809836,0.7403431592289563,0.6649460816859943,0.9726811923827168,0.2930678792820607,0.9191689319131096,0.5462046696904617,150.91310119628906,46.87291717529297,-0.8142998814582825
0.8041713318088324,0.4989794228883319,0.583006287407345,0.7179083763483302,0.5242725345391958,0.9874894356656616,0.6029572226921089,159.24452209472656,97.34420013427734,-4.501337051391602
0.641237299051534,0.9343887678929764,0.7094459203822437,0.8424314842614455,0.0122252957315412,0.8363982666244058,0.4765201505265869,147.10211181640625,69.455322265625,0.625027060508728
0.8625274149486248,0.4212872376309248,0.5058955036798954,0.7769763065050062,0.0322127909940263,0.5986963726273975,0.4094678048153576,123.40591430664062,51.08433532714844,2.543522596359253
0.4996345129311864,0.4589272337829411,0.6740708334649237,0.8678662931832687,0.5115071822767551,0.6748559076754865,0.4303467437873535,164.60818481445312,98.62023162841797,-0.5659663081169128
0.5531374931832043,0.7666941936494099,0.5372228281156811,0.8791048248863412,0.0547415411184648,0.6400285250843807,0.4101952428399349,149.1464385986328,61.68948745727539,1.786159634590149
0.6597035074512021,0.6643235798457369,0.6477298836306387,0.8985296768992829,0.1320137068939665,0.6607652639446608,0.6989514718436384,146.48663330078125,51.21895217895508,2.5995445251464844
0.9483004024911412,0.4024670543310353,0.7626845981198316,0.9639356101264314,0.8638572167691047,0.8301256375828786,0.3767106144002049,164.75718688964844,74.32040405273438,2.584524393081665
0.9321781929876676,0.7740694320245097,0.665164431561091,0.9642980555672868,0.3468726723218058,0.7096270672006144,0.6609265188240504,150.59228515625,0.015022829174995422,1.276495099067688
0.867519095597191,0.4973183383490346,0.7134724771921019,0.852631299125703,0.3781991690643282,0.9303228268917608,0.7932088844346461,153.30519104003906,41.80499267578125,-1.676628828048706
0.4886405302692116,0.987507571148913,0.7536942768290845,0.8547868723869452,0.3127181080796939,0.6153153058384981,0.3230257575876871,152.15475463867188,52.54351806640625,0.3583356440067291
0.5702579105430422,0.942529035486862,0.8631296054043058,0.759563688322598,0.3245695637633901,0.7006170751076182,0.896314894217264,147.54505920410156,8.006404876708984,-1.8728911876678467
0.705956976760223,0.4455450926406923,0.5650637415706512,0.999530721448211,0.7448695567640767,0.8618710394431385,0.5372121884480427,160.7659149169922,117.82434844970703,-3.480837106704712
0.6689217789779026,0.891268274202178,0.7127792577749807,0.7935219608141427,0.1797474844978019,0.8876694052560313,0.722194845583953,150.92259216308594,96.83421325683594,-2.2966582775115967
0.9198092681644954,0.5587410636987402,0.5880953274395033,0.6798410179011154,0.2440844622812764,0.6264062264332985,0.4302198015158949,144.490478515625,47.343727111816406,2.473949432373047
0.4437589863196647,0.8528335991302491,0.9302491237266612,0.9008281076413628,0.6818143926530185,0.9811506475105194,0.480915288208698,143.67559814453125,140.71803283691406,-7.351615905761719
0.4389403249013449,0.6938955045060762,0.7598014854339331,0.9870164516750364,0.1164563522284561,0.6635480182560706,0.4511756660336026,151.54013061523438,61.33049774169922,-0.09504106640815735
0.4573371791400482,0.7409624238719004,0.7453219555610003,0.8358380323747868,0.8847249855256196,0.7254459964187608,0.5980846906937552,136.49623107910156,76.48946380615234,-5.675110816955566
0.97974750532122,0.4853399036290844,0.9722197762523356,0.9145779592522528,0.5817986715690259,0.910603370847138,0.5521572512293662,152.23480224609375,45.319400787353516,-0.8937864303588867
0.74308263889705,0.499441377370001,0.5353557448276757,0.7724819517449562,0.7768198718265407,0.8322419580540352,0.517960705891652,154.59010314941406,92.00225067138672,-1.870286464691162
0.760503520162862,0.6982517143153015,0.8497422999405597,0.6766480102550883,0.1077729801463283,0.6376942909758386,0.4695725999912395,156.53465270996094,53.6851692199707,2.074944257736206
0.4474640202592572,0.6680712890274307,0.7735118099610663,0.6781795684600436,0.5809140649131666,0.9739237768632464,0.4144920860602097,162.5236053466797,143.8632354736328,-8.437210083007812
0.9622734413066322,0.6411736784768534,0.5700653016769932,0.7332737021152669,0.4056203892235211,0.6581234893499271,0.7975207053408094,148.24734497070312,-8.382750511169434,1.5144519805908203
0.9915373774681718,0.7404661665199963,0.6532667156337626,0.8842260636743476,0.5994937085509129,0.92010553378419,0.485394268437343,145.18255615234375,41.355167388916016,-1.7969334125518799
0.4681985821727968,0.6344695787961119,0.7252153110272799,0.6671221105486609,0.3455899692361033,0.5832846443668629,0.6589335182729736,157.36630249023438,24.61235809326172,0.1875184327363968
0.9640173426752529,0.7673116469640349,0.7365412945802491,0.8483467437881402,0.2782830828885113,0.8450981660895893,0.821458293372547,150.36624145507812,5.952442169189453,1.105676531791687
0.4693702270542935,0.4887120057154005,0.5937399966692287,0.9728461297888592,0.8916821482293192,0.6714435407152236,0.8105656969625482,144.6840362548828,21.897262573242188,-4.43379020690918
0.7547022989599363,0.4832800757872399,0.540149683661183,0.7086861828333773,0.7479807244094806,0.6783266051724609,0.9463050206535778,158.16616821289062,-31.707670211791992,-3.670668125152588
0.9958995314133036,0.4130277926954365,0.7646831050683779,0.808816823777037,0.2296358560736278,0.9823748117232826,0.9221628432469804,134.2159423828125,63.926109313964844,0.007255068514496088
0.5611004479737012,0.6482995087143253,0.6517684635112204,0.7296589978495786,0.149449455853421,0.5793464312242499,0.7754305028740518,152.65872192382812,24.533700942993164,2.143298387527466
