PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8757608356202657,0.8041904633646957,0.6872585809516337,0.9261773312315608,0.3817648473941536,0.954995433951139,0.934027195950474,143.4131622314453,52.40369415283203,-4.090387344360352
0.9364243659668878,0.7508275159459579,0.8417207995950289,0.8401623879384555,0.7775071524912457,0.6620245913018568,0.6752661116544121,147.2088623046875,-29.41188621520996,-1.6059144735336304
0.981455810797586,0.8923109329036326,0.5951576977437738,0.9822416329757166,0.2238323345091289,0.8062695964706221,0.7897960051007604,141.82630920410156,14.941720962524414,0.8195769190788269
0.6519530860738683,0.6303943785845344,0.901816142494394,0.6967737681963339,0.0341413500801776,0.9317095335883712,0.7920834924614086,143.33863830566406,106.78520965576172,1.9664815664291382
0.8119338781228918,0.7717552120977911,0.6549727982855915,0.820872182163198,0.8788248886462633,0.6842694290370623,0.7532993294453688,129.02932739257812,-52.238365173339844,-2.254636526107788
0.6592807383808857,0.926816547825976,0.6117701855926696,0.821116202485372,0.4855824579391339,0.9698554501429552,0.3747214088138919,158.52706909179688,142.8058624267578,-6.8568925857543945
0.932062041836254,0.984754501142622,0.6746239883273174,0.8330941944980328,0.1549870291244065,0.7782133715798977,0.6436049394092573,140.7595672607422,27.358192443847656,2.3614463806152344
0.446664564198174,0.9500320989944544,0.8164420639031803,0.6725949780909712,0.7526921305173258,0.6933397629882909,0.5198161926304189,127.50150299072266,47.58221435546875,-3.116893768310547
0.4762680351654331,0.5183808793062584,0.7790848177732264,0.7138317110085579,0.3239640647155398,0.7894582424550833,0.3631445153562405,160.55230712890625,91.71353149414062,-1.3136950731277466
0.8818689409891667,0.9297237120977686,0.8262476600907571,0.9024233700475768,0.8581541275442046,0.668633103988256,0.5091894145620897,133.638916015625,-8.301742553710938,-0.5427680015563965
0.6625347799665477,0.4603503662017177,0.829467831704772,0.6868118257664435,0.6836244263676129,0.5968859470276118,0.6407009564045956,160.3441619873047,31.61363410949707,2.08615779876709
0.5839231389513705,0.8960172027031938,0.9364409970131004,0.7791961572164394,0.0292447166297574,0.5989728662690083,0.90704103738867,147.73089599609375,47.899864196777344,0.9017121195793152
0.8947353219237822,0.5544634790881502,0.7911848354639051,0.6872774704650695,0.6025135753362983,0.6333913980980802,0.4173320758942437,160.66375732421875,60.95743179321289,1.7300227880477905
0.5057007432966635,0.7821910129733035,0.7745505436684372,0.9806600870484212,0.8679419239346653,0.5850013149044306,0.472704847906479,128.68313598632812,28.829299926757812,-1.0008633136749268
0.8793820377011636,0.612723615611374,0.7658075665715264,0.7873464346960704,0.2615523801154983,0.6942983341582751,0.8305072006814768,152.0194854736328,20.97105598449707,0.46326327323913574
0.4874859709174888,0.6560315166917019,0.6131628233898289,0.8098878377861407,0.9460825964416156,0.6428943064129043,0.6742065697350721,132.76988220214844,17.41866111755371,-4.753806114196777
0.9258659273709328,0.9649131639635352,0.9534879921230202,0.8802138587683266,0.5922529410183728,0.5809426153839223,0.5124196918289936,147.58602905273438,22.064271926879883,-1.2489162683486938
0.6828222281099666,0.3775050680449617,0.5670205060733542,0.980612104140332,0.1743237692658913,0.587780792434954,0.5938797185946816,136.21705627441406,55.41646194458008,2.797233819961548
0.5854704392799102,0.6506729367334354,0.8142217364061906,0.8737828984177476,0.8862010932159607,0.6695935959288081,0.8764516499542548,129.5992889404297,-21.04904556274414,-4.970338821411133
0.7914401104335728,0.4355805923264639,0.7419195731371783,0.7900125651134207,0.677935030732128,0.9057881815054106,0.5068985323605734,162.86380004882812,125.59151458740234,-1.206065058708191
0.4658467716128587,0.6139213404962117,0.991236084829316,0.9540470671780272,0.0410537395007668,0.8603860837578126,0.6622228852412859,130.8097686767578,101.16507720947266,2.525949001312256
0.7020633782359071,0.9418262521672546,0.7186830448508226,0.9566109423112372,0.1940674888889293,0.8765200829607198,0.3500639739004311,153.4442138671875,81.0484619140625,-1.1741786003112793
0.7342446986607519,0.4370396736563477,0.7803440928917491,0.7406560331542515,0.9559876401056536,0.9320697540323402,0.4737613043368597,161.47296142578125,145.76368713378906,-1.5690042972564697
0.7811456658653146,0.3884627708439498,0.7431207244099006,0.8944688256686717,0.1561516584516598,0.6239953327319666,0.6065614013357734,138.5498046875,63.30320358276367,4.301522731781006
0.6043270878687554,0.4488319521045054,0.6522510528849422,0.6997136784855846,0.1316285470586079,0.8634937844221785,0.6438901388941444,154.26255798339844,71.87503814697266,0.9738516807556152
0.568227452245213,0.4248413936027292,0.7190394602945971,0.8589450714943699,0.7097680372657202,0.6679999126148329,0.3425376140460761,169.82421875,102.87471008300781,1.5896681547164917
0.5315363312676731,0.4023319020964414,0.9181952867988182,0.9139460157773848,0.757034630526296,0.7273207729123203,0.3339944748893162,163.18212890625,114.24314880371094,5.163220405578613
0.4455900170983697,0.6374082208086406,0.986528839339109,0.9279365279657412,0.1042031600216318,0.6183403147587104,0.4087680796687342,134.53472900390625,68.79979705810547,2.609189748764038
0.6209149906442188,0.7553625524429887,0.7020732885895535,0.9986847818111066,0.0851161523321995,0.7952987525718839,0.773118933084602,147.9602508544922,47.2230110168457,-0.1072748675942421
0.5832338383163456,0.5994418704185016,0.5881113770402521,0.8006406090847704,0.9141809958228572,0.7328691036334216,0.4323155869614236,152.0216064453125,94.62762451171875,-1.292443871498108
0.9521589784870814,0.3608078528683085,0.7513485517547895,0.9749910232481276,0.6279255477067045,0.8970326438292284,0.4110643804455249,165.2160186767578,84.87232208251953,2.263176918029785
0.8312609272941535,0.6063576885572123,0.8938257909600722,0.8409957881061388,0.3675783337371109,0.6347328143863273,0.8210106384964596,159.52394104003906,27.833553314208984,-0.19316871464252472
0.6565434682782877,0.7290144283240038,0.8632640513221237,0.6996146667555909,0.9975446376502868,0.9276303096385028,0.5714965117697455,129.32672119140625,106.01493072509766,-4.880899429321289
0.8164404134828871,0.827602041106561,0.7863233824441278,0.8953746799181705,0.4811985157475322,0.6620641649367502,0.4894049010860317,151.0503387451172,45.22282791137695,0.5225885510444641
0.692036282679825,0.635557236577547,0.9889812750798824,0.76620322011904,0.2586257166502663,0.9343313859258008,0.8727214916070185,131.8957977294922,101.8218765258789,-0.011067863553762436
0.8589634392362032,0.971993820898866,0.8218420859675709,0.9703092779207318,0.5881866119743984,0.9864652211483284,0.5378348493095516,132.0592498779297,68.85926055908203,-4.019206523895264
0.8689199838260511,0.9557561012027748,0.8990842475537366,0.9346780596146488,0.6365722191720048,0.5938541058347958,0.8174447902135286,142.95327758789062,-54.22563934326172,-4.412707805633545
0.8193420798270739,0.6853866985685149,0.806734776614417,0.6921871110011052,0.8543777405290828,0.7643704847373102,0.6373389568591142,147.7857208251953,36.97419357299805,-1.8221163749694824
0.8244088121423749,0.5313346818636188,0.9325315841049284,0.7740374320339869,0.3539898658314739,0.5749752219287769,0.7275012293553923,163.61996459960938,61.84379959106445,0.6296880841255188
0.823620549997431,0.8829416654219298,0.7453187276581026,0.8775872729249465,0.0106115118841858,0.8177746321031327,0.3293605924794479,141.65940856933594,57.01225662231445,3.1752755641937256
0.4653855302086205,0.8127316474570396,0.5606705057016488,0.8045678685512206,0.1636185783726438,0.7766427439769913,0.3545254262451324,158.49899291992188,89.78063201904297,-2.8054940700531006
0.8272830344314559,0.67154740074158,0.6211190627172991,0.7925000558591516,0.3198369759394803,0.8145685383382982,0.3797968753541055,153.7389678955078,61.73386764526367,-0.03321947529911995
0.4602855805915362,0.6137006000485676,0.8533790346589859,0.7188979558729496,0.8702196712813771,0.9396921013563676,0.4858030056370281,144.11280822753906,154.48458862304688,-6.01519250869751
0.7525802777041548,0.6821365012577324,0.7752578857806219,0.993835163632449,0.0772615477297398,0.6495987692263527,0.6936977683384938,144.6992950439453,52.6312370300293,2.592510938644409
0.7240003418602046,0.5458109253485572,0.9028880058342548,0.8702574830727812,0.8411592076694474,0.5741559302685599,0.7509665080560239,145.57675170898438,-7.491742134094238,-0.3703228533267975
0.8857226430443412,0.5324096115798469,0.7577323124304626,0.779089213413617,0.3536882599795409,0.7305662900012156,0.8588640733499472,154.19219970703125,18.570390701293945,0.6753776669502258
0.8875611892800441,0.658258320408141,0.8221362897878874,0.920998597479518,0.1000667044338669,0.9960582318197202,0.8325120823841534,139.5656280517578,89.82746124267578,2.7141237258911133
0.6975788458136636,0.8054529882248569,0.8790059214175936,0.7607672717348934,0.1763818223934471,0.6276909126097853,0.7766325630308708,157.8969268798828,31.839147567749023,0.6029477119445801
0.8455911962551163,0.8414654210373751,0.7967204310154925,0.7150947259540811,0.9683069307204032,0.6310844721569844,0.3390536830340412,128.77784729003906,44.571266174316406,2.630070209503174
0.9641386002901612,0.4630016498597496,0.52720851873864,0.9533497750876414,0.7599064823088294,0.7336842953556035,0.7806731981346073,135.77218627929688,-24.710376739501953,-2.361807107925415
0.731658492394067,0.6138245994868726,0.5734762770390425,0.9606895336934728,0.4412250820007988,0.7519593689165629,0.5862759892803866,155.3167266845703,62.18970489501953,-1.2108327150344849
0.9666267822160576,0.5702421453781753,0.7831221052633641,0.9796361636025012,0.743827055095446,0.7000081030481399,0.4243630084196741,158.10543823242188,22.55486297607422,1.9281542301177979
0.8203647258319786,0.519336983408406,0.7448913982132396,0.8997500594174029,0.1656821389482548,0.6033861304207985,0.4130950921925752,147.16859436035156,78.2774887084961,2.452322244644165
0.6880240947100569,0.8040831539234754,0.7021381974448573,0.9852263966549968,0.5367403515984183,0.7701756615183526,0.914575605510194,148.7610321044922,-9.913970947265625,-4.148196697235107
0.5040146386698078,0.8033628894775968,0.6814216528336711,0.8363024089410187,0.6893157509597119,0.7730300173483667,0.7663663002639716,148.4426727294922,44.056129455566406,-7.568312644958496
0.7381692176345184,0.9156908881338656,0.9013286728315504,0.9890251985279191,0.1373299729115881,0.6353476984275584,0.7799601351294329,154.54852294921875,39.216651916503906,-0.13198530673980713
0.4703126932660599,0.6358385060415055,0.8902414057262334,0.919508763811768,0.7316330931624689,0.7057403126789104,0.3237792087653733,152.06346130371094,91.49861907958984,2.312337875366211
0.7467804793598396,0.4271205137764392,0.940513613025094,0.726105030967984,0.1089702758784982,0.8726079733962819,0.3919435398878659,149.07215881347656,75.16783905029297,4.4928107261657715
0.7224103488939767,0.8743011842817996,0.98287946465832,0.8285867623759132,0.7916968218569761,0.6019609383830485,0.8625402129007007,130.46116638183594,-58.28333282470703,-3.9024758338928223
0.5373697379295165,0.8116469551355472,0.9150860159638736,0.6932463406121242,0.0647595826773145,0.9191227254181612,0.731609741541564,144.72032165527344,99.78104400634766,-0.38022708892822266
0.5067858317052455,0.7694711212645303,0.6157418935555795,0.8976843155867387,0.5822034945595707,0.6727548149817641,0.4491735418479787,150.09640502929688,80.93728637695312,-1.9045310020446777
0.6319448658020274,0.8407507021714289,0.8811436940939932,0.9269732802674416,0.5505883621640585,0.7634341621390635,0.5679387539219993,145.23814392089844,47.21489715576172,-2.0654404163360596
0.6832693386915643,0.5372283319319049,0.7840208410565227,0.957456498647452,0.0569815917945655,0.6495961630686512,0.3409150505702709,146.6478729248047,73.26236724853516,3.944077491760254
0.483086694146943,0.9182468691818196,0.6730174320485602,0.7172609372273065,0.3465884352592825,0.8031703802702125,0.7795565100392015,163.064453125,33.05337905883789,-4.33014440536499
0.5572744793080855,0.755421679210456,0.8104105367974133,0.7934044024614306,0.8222260054558618,0.867580480694054,0.3762071700528672,143.51416015625,124.58171844482422,-3.9570624828338623
0.7277627847142014,0.3806385198618762,0.913307280865962,0.8188767211644087,0.6148162274862683,0.6727865146790035,0.3463363789523782,170.45352172851562,96.391357421875,4.927193641662598
0.8635717991233747,0.7565012747604356,0.5585657382624402,0.7348870254696572,0.4158335787266701,0.9223323186401812,0.9044053041773102,151.72633361816406,25.758596420288086,-3.7041866779327393
0.6690499035026534,0.7468859687601948,0.7937835074603075,0.8545511789065507,0.1748158777288674,0.9165500256555555,0.4887294345437589,165.24537658691406,96.62218475341797,-1.2116458415985107
0.5396583849220741,0.7416226442529854,0.933166369613626,0.9783737286055144,0.6772589584764704,0.7901902631752508,0.3494137033554436,150.1579132080078,85.01884460449219,0.6591649651527405
0.7868123063503688,0.4873121735380273,0.7545610173469844,0.9809781385849604,0.4830060059613778,0.6969575150598767,0.5421710390243433,159.16322326660156,58.0169792175293,1.347696304321289
0.8884555056432952,0.8443941175393248,0.7114268850990184,0.881391995170078,0.7411765058568892,0.618874860306007,0.7102800584001501,137.25404357910156,-63.26000213623047,-2.808544874191284
0.6581099290920587,0.5105430022209378,0.6408378317234026,0.8129778022090919,0.2747330240726486,0.5827871886632922,0.5737396150026344,152.18711853027344,44.559730529785156,2.437305450439453
0.4860657018239082,0.7152304626169447,0.618152267681474,0.7593999043367289,0.8374814354145964,0.9271827444831502,0.8866330018561187,146.3883056640625,116.61531829833984,-15.893345832824707
0.7716263686638098,0.9795666871581103,0.9423411375434804,0.8665145367867584,0.2781110765409009,0.9541278187140833,0.3323801359871353,146.7811279296875,91.25257873535156,1.9293146133422852
0.618768372597803,0.4061338968611573,0.5521578143783108,0.8088950465395732,0.7566472498960983,0.8536011021626948,0.7201227328127414,160.74465942382812,126.54320526123047,-9.060686111450195
0.436381982623406,0.6539438091865617,0.6445086387079781,0.8390673417980139,0.2234549588230075,0.8235732027369838,0.3982401867494416,162.66954040527344,104.28913116455078,-5.013958930969238
0.9856175865383164,0.609762433637886,0.7059136822644283,0.9765878501543732,0.9123568925182144,0.6115684554522027,0.6029362440632804,139.11871337890625,-37.44902801513672,-0.47598037123680115
0.4697424017704384,0.7272465935954813,0.6523936052042475,0.6817200885307836,0.4010563782270995,0.6317016925167596,0.6881019704011888,159.9069061279297,33.35867691040039,-1.9154971837997437
0.8424828507546911,0.8103203064845493,0.6378432033157037,0.9671770491447924,0.0542651342767881,0.816298216873881,0.591073898014161,144.16197204589844,64.56885528564453,1.9355120658874512
0.8386547364766688,0.9865126133262132,0.5241324378093222,0.9775993419867834,0.0352618064267945,0.7913428478028774,0.861104363260683,139.62022399902344,30.030242919921875,3.1316680908203125
0.8351120804680277,0.8147271981578629,0.835828416742946,0.9552090366538184,0.7579518397499211,0.872788789067273,0.8392138500988411,130.27525329589844,-8.491327285766602,-5.902712821960449
0.9486713798271504,0.88082009711945,0.6802838719257326,0.8660687301376417,0.732672706411604,0.9971380665247058,0.897125016733369,130.37481689453125,7.123086452484131,-7.7057623863220215
0.8679940837958312,0.79812882408132,0.9202723030905716,0.8145260694804792,0.9666194979317688,0.8902334536373048,0.5457956165302569,116.80423736572266,53.3672981262207,-1.612599492073059
0.5002909282167365,0.8944323833087305,0.6769945874972039,0.908605047081794,0.3071575669016467,0.91447776927004,0.3601257009520635,168.8427734375,124.84618377685547,-6.415307998657227
0.8941534755951602,0.7365181006865464,0.972632788513608,0.9071659179815894,0.4290424841548902,0.7651378092151163,0.5821594074355205,153.4298858642578,51.56605529785156,-0.4056786298751831
0.6703288021200497,0.8183027554695251,0.9316375968569524,0.8802192619713183,0.6020096491217655,0.652993790717731,0.4476857876587248,144.60597229003906,46.74605941772461,2.619291067123413
0.6066380508739667,0.9557871727932647,0.7668563026467363,0.8187030273726099,0.9134220997560504,0.923230956902801,0.8874813321868369,112.89579772949219,49.793434143066406,-10.794508934020996
0.8652733280996919,0.3763075974998258,0.7243945272801467,0.8950392428445629,0.1483347130223496,0.9134080910698024,0.6787983154420989,141.34048461914062,73.50157165527344,2.0422611236572266
0.4622408145237742,0.8677303466330206,0.8429456621237441,0.7556690321665256,0.6230328950292482,0.936541717697524,0.3907272479169469,149.64109802246094,126.05644989013672,-4.6456146240234375
0.5449449379973467,0.7666594278732979,0.5639915710426932,0.8966930223854667,0.7931615956952918,0.614543084188389,0.9275760591700208,138.93580627441406,-41.20314025878906,-5.76812219619751
0.7104758632463366,0.5206103296951491,0.6752926040914935,0.8990979915404096,0.8796383060323842,0.5998229262331584,0.8780974891909945,147.10354614257812,-43.02945327758789,-1.686066746711731
0.680565480153479,0.5925793111692619,0.8583744526786985,0.7912291194523551,0.881574020606269,0.9146750966471529,0.5085429106448577,150.5804901123047,129.66493225097656,-2.607391595840454
0.9658879528102252,0.5787431899538177,0.793931130188668,0.802457796020897,0.0630336773122934,0.736343357369275,0.8543049342314782,140.15809631347656,40.85700607299805,4.209411144256592
0.5375401670669546,0.7204765508293292,0.8120832916413339,0.7603571625310424,0.7340103174893455,0.6129938828352978,0.5383122123923715,150.62039184570312,44.730037689208984,-0.744692325592041
0.818511303511041,0.5948971134482117,0.6523591609877272,0.7967330075186184,0.0963321789330387,0.810974267523637,0.9921084161822348,141.24319458007812,40.7152214050293,3.311549186706543
0.7083593473172825,0.4367272864918136,0.5785035881292159,0.9064522587863768,0.4096067991610826,0.6161865047905303,0.7260538884890404,144.9005126953125,37.02028274536133,1.5277857780456543
0.4603909932655644,0.7606776725090274,0.6686780269503642,0.8055162419348392,0.225931407049888,0.6671357627954771,0.4481483550009238,151.96676635742188,76.74053192138672,0.3745219111442566
0.8409643113196001,0.630300677603526,0.7142500630920721,0.8304803247832234,0.0876834829585829,0.7376847839484613,0.7092372095223171,140.90093994140625,37.690792083740234,3.717369794845581
0.4372738520369562,0.8019020232953897,0.9745894325951698,0.9502424955820306,0.3102639871167422,0.873144638275849,0.8510516462351028,127.572998046875,99.94044494628906,-3.4128596782684326
0.9951891122362844,0.5217593367240209,0.7140393619587737,0.9543555165388876,0.4272304529641147,0.7450716658623042,0.8993464247030799,141.90797424316406,-11.258783340454102,-0.07518483698368073
0.682918189317974,0.728986796331051,0.962966362680672,0.8613130559580524,0.4727257877493486,0.7212084219770174,0.6530617369232792,150.10243225097656,50.51778793334961,1.5670228004455566
0.6546716937000758,0.7663542207259592,0.7917436791911312,0.904853269827275,0.1865432534010619,0.908755942937794,0.6997009482920006,158.390869140625,90.78430938720703,-2.079517126083374
0.7236673125059248,0.6881293028195747,0.5739547530757243,0.791950715095613,0.5135057726302169,0.6867358739864406,0.9987567657599578,151.66029357910156,-29.502300262451172,-2.10864520072937
0.4890625055933706,0.7472248057074911,0.5975402737705005,0.943507442479966,0.4616437104336065,0.8727557262247536,0.7470421085254944,162.8925323486328,115.52839660644531,-10.43974781036377
0.818897848938051,0.7464706232387831,0.7264167708494946,0.7908261689831545,0.8820382932446416,0.9130967652099417,0.3724697327826574,139.64219665527344,111.75111389160156,-2.432281494140625
0.9794196315326806,0.6096469005571363,0.9419847106818654,0.8213715336851407,0.3580256897560962,0.5931324159123317,0.4587521622573705,167.51792907714844,73.40972137451172,1.0308598279953003
0.81596189455955,0.7064396965239376,0.5167034271078838,0.9124452692133592,0.9615922474656032,0.8797028791217929,0.7485929035539443,125.5926513671875,42.31328201293945,-8.275078773498535
0.5907887674582707,0.6837711733153332,0.9898659581543032,0.991520409997783,0.9083504419947568,0.8516183100004173,0.4217205867951593,131.97952270507812,98.78455352783203,1.039108157157898
0.4782612149340338,0.7338300941129781,0.7539859212750863,0.7972274471058045,0.924549589628289,0.7450512959160056,0.5333175587173671,128.97561645507812,98.13240814208984,-3.2381296157836914
0.6686067470299952,0.3605343119411305,0.7633060908853229,0.6975597468324947,0.4182839173957562,0.8564254330607011,0.3892488844269421,165.9664306640625,113.36669158935547,0.7116217017173767
0.604993138050569,0.6855813194788494,0.5595256243241201,0.7949671729429728,0.4996809171893097,0.6952940349419829,0.7965755307114246,152.52047729492188,28.5364933013916,-2.423046588897705
0.833063767835484,0.6594304292063702,0.6245728930993226,0.8962425583910208,0.0018718698832879,0.7353570875867754,0.9604201134351812,141.7156219482422,37.221065521240234,5.118324279785156
0.4784947144817895,0.3674915840117096,0.7986219781288262,0.6683804208816835,0.5536258504917202,0.745095705786196,0.3381138560390601,168.30059814453125,133.72019958496094,1.1483163833618164
0.5383903504411323,0.7815236725046996,0.921932789995966,0.8724867135889363,0.5909480212833873,0.7079086992097336,0.5607814790746436,140.26220703125,45.579254150390625,-1.3403360843658447
0.8794239275846232,0.6464996562933094,0.5123073541591107,0.9844306179492512,0.413560100561202,0.8905667696795527,0.3565986966139648,157.29454040527344,80.3613052368164,-2.6172754764556885
0.5116422370486345,0.828995935747973,0.6958541532052751,0.723268477110056,0.2859954110114472,0.9133753579348494,0.6057732076982862,163.38339233398438,99.52178192138672,-5.055901527404785
0.9388700074966831,0.3973420266467987,0.9068481334660272,0.9946051631500984,0.8023453990351268,0.8784648373687193,0.3472622366047833,165.2086944580078,96.26329040527344,3.136183977127075
0.8875393363597293,0.70568551787858,0.7393219793347638,0.7383150089596837,0.674829522690948,0.721731886834898,0.924902554194996,152.47955322265625,-51.41461181640625,-4.0175461769104
0.605316125733086,0.9027536196488188,0.9458000992463363,0.7725828281291006,0.4335188613237332,0.6372034012791308,0.3314573166602007,150.84373474121094,46.10868835449219,2.4089157581329346
0.4841489707321434,0.5205026787188274,0.8423786710885497,0.8480744853428589,0.8929235798898264,0.8917828426172865,0.9033244536688154,136.33021545410156,95.20748138427734,-8.112077713012695
0.7490475393580451,0.892698698882261,0.6631089458979196,0.9882986092247464,0.1936498129009623,0.932628671880933,0.441820769677307,161.30084228515625,91.07341766357422,-1.9379552602767944
0.6722271811916181,0.4790123515041508,0.5995465425604924,0.8329685789127645,0.4905512771292997,0.6061331534695849,0.8480843805186423,149.87977600097656,12.382187843322754,-0.011112118139863014
0.5350987414129713,0.6339199887816391,0.8023839998583604,0.7835411453885524,0.4933270880351365,0.7103060671290097,0.5903540753153306,156.91651916503906,72.5345230102539,-1.1544206142425537
0.6396351952392795,0.5435116675999379,0.9948504370634536,0.7041855297311927,0.9214948957947512,0.8330735802839716,0.3812906252905877,142.23883056640625,115.38896179199219,3.9235429763793945
0.6946178544718058,0.4699921062527957,0.533004741335563,0.9573447359172113,0.6485507204868719,0.7383457787637904,0.7062241952023239,153.5294647216797,25.417617797851562,-4.201313495635986
0.5732097753478562,0.5612451769566489,0.8437327836313917,0.966393431062361,0.4253398124677918,0.5908072666185921,0.5637636734358632,153.96070861816406,42.364990234375,1.9665923118591309
0.5789861247059835,0.8188545899745363,0.8659131565981206,0.9161166466445092,0.1243417661049563,0.6454598069630488,0.4808577228914319,146.07827758789062,65.9602279663086,2.3196516036987305
0.7591554088822983,0.8959208664988133,0.5791714921403753,0.9055972091782362,0.2600954804794045,0.5948669723951706,0.4299949997996973,144.12767028808594,39.252655029296875,1.9345097541809082
0.7505965879830956,0.9521103773708492,0.8002137083051014,0.8862009147464791,0.4052213618340716,0.8577390283730141,0.4286573306672805,154.1877899169922,64.92396545410156,-0.4370638430118561
0.5721493150728848,0.3982145413614404,0.7849213864642698,0.8924213701517344,0.8123422934152129,0.7223868794901847,0.745113106132934,150.32557678222656,50.06010055541992,-2.13150691986084
0.964502772184718,0.4240026337496672,0.8110373687426448,0.764690467518973,0.1472958561346267,0.749100537907179,0.3264297583512492,152.07237243652344,71.1612548828125,2.9355897903442383
0.4459827837613563,0.9744055331954112,0.6541197179576782,0.8950135384052952,0.6971261488254493,0.5974631578080689,0.3550745433668369,136.53652954101562,41.67641067504883,-0.39536428451538086
0.5674244877342938,0.4723507372506416,0.9017882894877614,0.8673047045937388,0.5143786448000318,0.7950301385316292,0.6426210561854286,149.88165283203125,75.2793197631836,0.7298139333724976
0.4495800064400019,0.4608899935650725,0.9319678948744364,0.7212838358340027,0.0279498381782444,0.6378014603727835,0.8596533295906874,136.2627716064453,55.86233139038086,3.668323278427124
0.8264881866979332,0.5910992223853697,0.671889188785494,0.9486287565151528,0.7379396521782827,0.7773967764248084,0.4801493618760702,154.0199737548828,67.99531555175781,-0.6194167733192444
0.9310700070315994,0.9294358907678498,0.7302783951238714,0.7859682956885665,0.3027890544116882,0.848089277021576,0.7852616150393221,145.619384765625,17.950611114501953,1.2053709030151367
0.5519360026101501,0.977483277828334,0.8075680279304162,0.9800295142058026,0.7729812589449124,0.6107064460977879,0.425067488195317,129.48594665527344,8.481111526489258,-0.20072777569293976
0.8412692584687818,0.9698944726128116,0.754526472056978,0.8192394473350042,0.3539247860611718,0.8912000535331053,0.7488579973812106,144.15194702148438,45.08403778076172,-0.5840455293655396
0.8428321700952743,0.9804238904339392,0.978537297357915,0.7080260830693538,0.7529119745487463,0.9618356168589736,0.6782475623014473,116.2386245727539,35.052921295166016,-3.9328742027282715
0.8079993386602937,0.7645033146398245,0.9909826129469405,0.7482467328603026,0.5110190017077594,0.8715505911079824,0.9982189812718416,132.33148193359375,22.563640594482422,-4.212008953094482
0.4887168537540832,0.7266506061335619,0.9887334604868788,0.9976924241792546,0.5155097526978052,0.9919804127824212,0.7695170549668948,128.64874267578125,117.15634155273438,-5.679470539093018
0.8752410844670155,0.9597342761333336,0.6994363089034299,0.7757063374629745,0.6619767950351537,0.6880977376509527,0.3855896243455715,131.41773986816406,24.74492835998535,0.8819522857666016
