PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.5522045574006889,0.9849525593849212,0.8987230378596779,0.961460633544984,0.0816976850580532,0.6367317705387181,0.9623432021791982,140.47977563974501,-21.01250953941293,-1.5635148985632275
0.6070335892258295,0.6177965189971633,0.9461425500962048,0.8011941303877879,0.7718394109256402,0.8614990697564684,0.4211804201811822,144.44532632988273,119.61994093594288,-4.116487086661467
0.9857262856493896,0.5802534951653436,0.6021643124156341,0.8495707083704146,0.7040010018837525,0.8619987338479473,0.3776774256805343,155.20344587174753,78.67918594155394,-1.2214113771184039
0.5932192518280884,0.9044766169800852,0.9762645943797847,0.932935463249611,0.1095501139964928,0.974047388861999,0.8121699965268876,136.06709406648218,77.76162611417257,-2.055929075179635
0.8211971731210724,0.3818621033110864,0.9453316001143266,0.775191072001602,0.560278445992267,0.985435376340318,0.8227973311538646,139.36824460642273,101.48971520930635,-0.7566965104058343
0.8681924129685399,0.8598957758640997,0.611285881878902,0.7019850468899884,0.1427993035628607,0.6755133119857907,0.9045763196865122,147.12726109554376,-36.95383537616145,0.5912673104332313
0.5997227466971579,0.4183701837927628,0.8112445827962866,0.7219505501893111,0.6560326545403324,0.6449363717651453,0.5679792465945239,147.01873792229182,52.99268184526652,-1.8040822824575367
0.5203434369524802,0.5029698440256541,0.637436093843736,0.9772525978777908,0.7358833768083315,0.6281324181996477,0.3465629247855152,157.3580266606477,78.54899332365962,-2.795639277446465
0.8708680852193725,0.9113026685996368,0.5240918418049968,0.6766667138802452,0.139079933156054,0.7392133832150243,0.716778701412586,147.2359683049316,-14.348771124655599,0.6499941054827381
0.6923892491393309,0.4737258442242171,0.9301664832107994,0.984170307335384,0.6223331953167062,0.9899909454499906,0.7180420480253419,142.13212654724555,130.17907473491056,-1.0086587351094383
0.599525147865499,0.6388780742781568,0.706802585664962,0.8041666978532297,0.1935330393457865,0.6896464480987967,0.6876863100329736,160.2956687327512,39.12309000953479,-1.5300003456800055
0.5567984267138925,0.6037227341301461,0.8155648870824042,0.7205217462749146,0.6789808499585313,0.8471742608556203,0.949945700609133,147.53202826597078,72.98543368292529,-7.866375159313588
0.9893498108006742,0.4780668934709988,0.7924401301898866,0.9380336322895224,0.9675853197451412,0.8311248967802316,0.7197265285485743,125.22823129293488,31.622725128234634,-2.503293727980611
0.8003521922939756,0.6378664621563821,0.912623557858023,0.8476481953439683,0.2100762825170621,0.6127598649000262,0.5005039420103594,158.76581627347247,69.44285902147297,-0.657033258024335
0.7312990515335913,0.7640748898392359,0.5198731580329198,0.8181097105911942,0.455623196291326,0.583617684699835,0.8119439178113677,152.67807505152481,-23.36938497150294,-1.359854938539585
0.5022098440365778,0.7894725857203497,0.576955273783877,0.8598093157170041,0.509730675303381,0.839785297901442,0.6560287337534838,147.19051960295664,68.62503490022397,-5.256005089871557
0.949469019105684,0.3657350017788519,0.576716806526824,0.9739083378296076,0.2185613309510487,0.688917848766823,0.3136917883458879,174.4090311196041,85.66966075993798,-0.9611020804453796
0.624686699603502,0.5627156120466326,0.7489862374473117,0.908148528123188,0.8921707077819402,0.5802884049529874,0.9361651477308336,145.1823789452082,-0.5137396390559843,-4.103295071632598
0.8812787318208943,0.8290091190001144,0.7646978232547958,0.953626778799883,0.1085014654613184,0.62200897901804,0.645067685725706,147.20054997069266,24.379173016396166,0.19659683543027073
0.9454867707693244,0.5504691500633663,0.7606056626405779,0.8294384922106548,0.032347230594727,0.7226491385676833,0.7987303525677276,139.10342412536352,16.1756053624064,2.1445402575021997
0.5535615236315704,0.8518762431511323,0.8787739075704675,0.7368476058707703,0.8740141793724808,0.8323708077710592,0.7052482660771536,127.54810777247388,45.856397945836775,-3.960922994353372
0.9861709655291624,0.5732971979188013,0.9162651833877552,0.744457762298664,0.5273523168519264,0.58507338908791,0.5372087121562312,154.58000871432557,26.235749599239934,-0.7976148945662307
0.9392456613674808,0.820944221661588,0.7715843656732747,0.9660998931850188,0.0748211156696496,0.7715899805121007,0.6430388262954305,142.2129551262664,45.77042272837271,-0.24213362092906432
0.7554268794821134,0.4887478101822475,0.9171160792487434,0.8508847941968605,0.2493765809914649,0.6035787376454425,0.5437346910763997,156.38490691174286,67.44717754688716,-1.1204012494970157
0.8440597033699806,0.9698949446562998,0.9274574906335936,0.9327689877599884,0.0554278698443854,0.8835071625310631,0.6432209428513671,142.86893159698113,55.68183307982491,-0.8874291717040989
0.5936501216679357,0.6784248952334119,0.5213626967759184,0.9950817686051014,0.5539946816428699,0.6409397222131508,0.4234982116909521,151.44970766252422,46.668468185693435,-3.7112618052577617
0.8437179753996038,0.9206301845688633,0.8393120989538543,0.6744015246214393,0.642057187311759,0.9636739231256716,0.8169305079066309,142.70025764747675,47.35021085846061,-2.8842758969900606
0.679790515561421,0.461361300363063,0.8805644483239365,0.7827503599676109,0.1875267877894523,0.8808865433431535,0.3840484163680443,161.89941950851002,125.91807050002446,0.01800870484381001
0.6205986743762684,0.8412247813806505,0.9191950226384676,0.7056806231799521,0.5359733397111518,0.9723954668427256,0.8209894319294821,141.56040689955407,72.88084011407523,-5.102627632027479
0.8286837301064757,0.6162505111538548,0.6363750997541578,0.873649069962102,0.169961991743366,0.7255199910373755,0.3998586965029064,161.2485321840931,87.2890772711597,-0.9590313328978953
0.6528927899838384,0.5970204749448046,0.8042859512483692,0.992879979357736,0.4312005242398559,0.88383343206015,0.6367612288718902,160.73058765907572,91.42055740287245,-0.32907550822906173
0.8329661588206656,0.8256771198819068,0.7600377773336144,0.7112320956184301,0.4835926533380313,0.8805799399370882,0.9664964958143012,145.24057680412758,-22.351102746155647,-3.432066028645894
0.9153387250112868,0.7053744640438726,0.7635591130804503,0.7611248760352337,0.92130871595244,0.7893531252394805,0.8671765772892885,128.96557890879282,26.21389193445922,-2.3484987208997836
0.5899662824706335,0.947493341757064,0.9871912432885446,0.7517535406098973,0.1417473714365542,0.6895908889446214,0.6322742802321235,138.87020082450437,43.1472522075984,-1.3200370254156293
0.553927717691079,0.4106909349038539,0.8800985395174787,0.9028621397457828,0.2008207700471109,0.7191511313070422,0.7282959940321756,144.6944191998029,61.5609058501094,-0.9894514577101144
0.6177272414433114,0.368760601739628,0.974774865592422,0.9406468724633366,0.0712010755755648,0.7980470200617449,0.5440969680346328,139.8223347456915,105.35030121598382,-1.670989580341735
0.6756530382604389,0.477113611018842,0.6815599996900938,0.6852184566340013,0.2499482072523689,0.8749962967054381,0.9254608780414604,147.25359636454513,68.32171268117939,1.817056907732368
0.8463623336878618,0.8115154003510185,0.5844494351742012,0.6991931130511376,0.7591616187956667,0.8936236194697735,0.8123816778377171,142.9941996449426,21.54122288499555,-5.456240124797636
0.6833486831630928,0.6459050378550019,0.6455142781548768,0.9462726840198776,0.3788874078421032,0.7835763218554082,0.5116446466307446,157.36064186641414,83.92947735448053,-0.40889070779765
0.8267761834899675,0.8127605221759544,0.9505124345164502,0.9337648644535336,0.3303307442413438,0.6539934362185803,0.3192068550153292,165.17825957613755,67.65644093869506,-1.3361843614437596
0.9959412436692237,0.9622664723099684,0.8895245312817688,0.8821739037923075,0.6947084252299222,0.8913023924729597,0.4006529239172597,144.80917066787228,63.52628762714841,-2.0949922525704956
0.5691759957237469,0.6725639172691411,0.9149767273949176,0.9712230592255816,0.7082658026159894,0.6419062239657934,0.5202385069210672,148.31656564217698,58.43719728235679,-2.5907317758486075
0.863172695671693,0.807904787672698,0.592634195920051,0.7349968052589638,0.7911917935101681,0.8366800191007504,0.6408584217117013,140.4355540957421,32.885598155531945,-1.5291081575558905
0.7053702908509625,0.4394367567456247,0.7289607747042921,0.9427336623668732,0.5261760113927415,0.9845677092460884,0.8154374260412611,140.12826348707097,130.52738402195803,-3.16469368760016
0.6725251264943176,0.8708745304440781,0.8360212469003684,0.7818655198288968,0.8667451512495795,0.8838128596352494,0.6469021371147391,130.35371980582485,67.256396231198,-2.8896949851112472
0.775336049161933,0.4893791669386675,0.9483018829206564,0.8601640780389708,0.5984009785444232,0.8918154405276597,0.7882867378853331,143.54063842265074,80.56944813397378,-1.5017906906458525
0.5044307967379424,0.9635696450539908,0.5754374432690691,0.9039123127727344,0.6761343685315557,0.9584668771229384,0.6676854782124557,143.2784371935633,100.03556339637373,-6.168553881248015
0.6149257889173356,0.9267556612964626,0.5250682951685923,0.6722588953967161,0.986897528931034,0.9362628533573322,0.9080520579235618,120.53767031744908,35.93932173938801,-8.959443965988743
0.5917211209537636,0.843524449454909,0.8003583032384303,0.7476763407566117,0.0407264551995587,0.8190838439061328,0.8508764944147065,139.1794980644904,38.83193605873562,-1.816171685455804
0.7802505976328674,0.5102457050904282,0.8245249270605133,0.7589462180722156,0.6607885930611519,0.871926679928299,0.4967361701625199,150.5960285992892,83.85499550644788,1.2198304011009355
0.564288566246368,0.9222606616412384,0.6504739019902452,0.8605766223449581,0.5425916070064665,0.9103998086322632,0.9148082306179997,144.29968080370216,56.23323572551191,-6.713580807472415
0.4647791398114859,0.799586994567387,0.6513712242318737,0.858171870526774,0.1708466891034449,0.7181998574886554,0.4657280775626014,152.5767099953379,52.527710581681795,-1.94705576789408
0.4610007614389356,0.7471887351519388,0.5452888360629168,0.8462622534601449,0.154109263008012,0.9093843281233608,0.6250206773515672,152.1198501292101,91.59216890223092,-2.3147707818415517
0.8722015731219381,0.4369606314731486,0.9173497756999094,0.6741524450437707,0.2991446639100756,0.7323814813208427,0.6410722993798346,148.21140715544126,45.7545163181823,1.7117812112783914
0.8213712542059834,0.8363017481634752,0.8026650315173076,0.8536126945504393,0.9973692247364304,0.7439996498308432,0.5772310430951129,117.38625578199063,23.139334613339585,-0.652402746251074
0.9142362803391224,0.8934572970569754,0.9577372393107986,0.9279195246209349,0.3134320596913445,0.715383905452899,0.5798674089132737,146.86551326164476,36.11437616167008,-0.8306604474630045
0.8176536319858688,0.7319811948383854,0.8329658303899724,0.8603865627199299,0.4980676285865579,0.7330843493488608,0.7124013700502325,148.76990132620233,-6.976003404339721,-0.8047786966995387
0.4675022476131498,0.5129385773792569,0.6283598829286617,0.9032823652164634,0.8590052411457119,0.6475381156987652,0.6368653696129136,147.06035992091708,54.43173486311132,-3.9409087585470806
0.8310704680880946,0.4340666598572983,0.5760069875874732,0.9932656294135912,0.1199448652120315,0.9815075776916772,0.6064583353478461,145.00855334435903,117.76787277490692,-1.1553662134126106
0.7447071682189534,0.8203268586773786,0.800802321617267,0.9791670168051224,0.0256708733634099,0.9002780934998315,0.6390207803939414,143.28112810953968,69.97228773544673,-1.0998294310674934
0.9771191282514508,0.420331021975911,0.8614331979890725,0.8983509806263708,0.1049756677683863,0.8523490542494324,0.3819306699945892,157.24934347497165,100.4957210477024,-0.2079402042997176
0.5669759963296883,0.8051542851159399,0.6886666490849056,0.736449982108969,0.5880297108115587,0.938641232198061,0.7117563820118964,144.60323950271032,74.17577348218174,-9.72180710428538
0.4818228666479298,0.7861372528662012,0.8471264510221799,0.892928261062637,0.5666765890594317,0.8495421619866228,0.6563834816728431,144.6293705890874,77.43541896498759,-4.987734442071141
0.9048950804532732,0.3637610259669015,0.8154041053806287,0.8575851835074957,0.7144106106324088,0.9774195192170424,0.5565431769605751,146.49570405080402,108.37128472343797,1.5099256019374918
0.6750585274545411,0.6801377393550769,0.5152461383117675,0.9132123192301488,0.3371778646813836,0.982833877540048,0.7318696418868524,153.01850451943216,110.10466952389054,-1.3725750267013233
0.7015495497031845,0.6942507092845911,0.9884619801481358,0.7758719981116787,0.9303779242699616,0.6508714853046238,0.4203199339289132,112.01253524962102,78.11149408563514,-0.17291576919302298
0.8399376918481237,0.6733191670367957,0.9775061321603656,0.8028451030961521,0.6444406774124881,0.7284699567248957,0.7213059117847673,144.15073184956847,15.754870084395705,-0.9195338256032385
0.5407109472302997,0.4886975078338493,0.7011836272868679,0.98521040029365,0.6075575930677665,0.9412042849942608,0.5041597875633859,151.01151184346318,138.47748644452582,-8.033816574080898
0.6909358262957491,0.4439537024243254,0.6549253993614653,0.778267731104678,0.3323128187714949,0.5935204505477347,0.561100015723171,156.74142586620695,64.84412287639861,-0.3607634022128021
0.8877696063606532,0.7686939454610087,0.802784273362694,0.8861380205064392,0.6075116646652318,0.9431391291739092,0.4112760463997611,147.01797149439335,85.44981542190888,-1.6561233800819404
0.7710917559391428,0.802674385919699,0.516123393477069,0.728117566815667,0.3956668361896322,0.7231459430733744,0.3990252249245156,153.76495947553883,58.06437880978932,-0.161165055436026
0.9442732787829352,0.6266574608818875,0.7432186539676185,0.9505439172791532,0.2902340137384265,0.8218710553973085,0.3375176712809031,169.7036120224073,92.1773611278567,-1.1143615138655187
0.9230993497131804,0.3849460754378106,0.7712366121949663,0.6892648613824085,0.8936934916885457,0.8087532474489827,0.7934250745329371,138.48184265998796,41.48981695430925,-1.6889630085330105
0.5914661171702055,0.9024257906029972,0.9170329538807932,0.940894147683081,0.9701250492921176,0.8860116276619644,0.9796374230438664,110.33477096237749,4.196148025013997,-5.656353304699479
0.8840907058098619,0.4897431431954556,0.9006063455249934,0.9450750964416824,0.6421823304836515,0.5918083533870054,0.5495712380647031,154.89776025475788,46.50265346606167,-0.47991665782607096
0.7946579463876363,0.4838563334350245,0.7918709698580522,0.8910607987184979,0.0689635242942803,0.7116400740774018,0.7903062946760435,138.0044521233472,27.364330746418926,4.203784601913759
0.5060724702768735,0.6636334424971426,0.574101700384881,0.9185116174165258,0.2580419698580619,0.937305474374653,0.6965715480150891,158.50086813141456,98.48069961871761,-2.692316685745029
0.5859344155438694,0.9540999907446174,0.6451221210936884,0.9618851963070094,0.1501496265453247,0.6598432964886423,0.4675678304260021,146.01421466785902,44.840569724637646,-1.5784604427904911
0.8605669924977419,0.5287501653015833,0.6674794710771558,0.9693403301768396,0.8630224567724432,0.8637404519695011,0.4884451251931604,145.64500739025758,73.787404606945,-2.0018844306715695
0.9122113122074628,0.5611530774318605,0.5488553177559027,0.6986752322167344,0.4084069859151674,0.9149907690789112,0.7316791557571634,153.14883323355636,66.65910899593938,0.6297480436890068
0.5251415407382558,0.6457329037906533,0.671055633607712,0.680601418035205,0.2264389031495056,0.6980994112314709,0.5713059971774683,158.61500614328955,68.24462906666723,-1.2222685545204697
0.8327299587907908,0.7914951808505106,0.5717701412295306,0.7002881265096631,0.4651766994031451,0.977403244576782,0.62085657784184,147.61392817859408,73.13576901036527,-1.723078831936112
0.6208238550267691,0.9026534361202796,0.6642298209056153,0.7725016216994781,0.569897789919579,0.6174859545877853,0.7296592766336141,143.96803925945252,-22.477571568268317,-3.4149382349751187
0.5410488022489115,0.42755984185458,0.5683304646872749,0.7260104375851942,0.2975602445760817,0.7041698888379092,0.9316285143967032,147.8172370581771,21.81024736975219,0.5788415758614702
0.4934542773646841,0.8054330308410953,0.7264811946968406,0.7923026096614206,0.8305966530197827,0.8534719176871701,0.6166279809928528,134.0383256191821,78.44401032317343,-6.029901264489231
0.4935443482789904,0.971966054083995,0.8327042020770865,0.9575806328369912,0.55453840330212,0.8236628105735162,0.7553990371112276,140.39283501533302,43.92853170302655,-2.5068436426947898
0.697623708246935,0.8239243033286047,0.849210266386941,0.8455932831770423,0.2025465148772025,0.6400411949112768,0.800992056984883,147.935984145183,7.459246442484982,-0.43403955879323
0.5032839221748671,0.5564883707313649,0.9577059732641088,0.8584650838274741,0.9492214395579176,0.9216677519400924,0.9721039298089056,114.60564414550055,72.40989712762273,-7.046812720817383
0.7777692018114031,0.4408333878761536,0.881555509708964,0.7073702407197008,0.7092498283327143,0.9057537426929596,0.7406446217001836,143.24480480480344,80.04349251228935,-1.580351547794721
0.9005204464573138,0.4586369146674031,0.6113827405563926,0.8835309055202454,0.9048413225800308,0.8183987172020861,0.8545087185898044,137.2466556902259,42.94505632243167,-2.448146953350029
0.6749593413963999,0.4924080854717545,0.8122888466860302,0.8479328143211662,0.4240200301108959,0.7965637765454262,0.8360761207289191,148.65232299681566,75.01258731994838,1.8652798486343514
0.7854283598555369,0.5704776940339954,0.916134199594756,0.8443388241936944,0.6013913034232065,0.8449114349153672,0.869462618740305,146.23031518141698,44.429365418704634,-2.2485896436916946
0.906816883245068,0.9445939007487182,0.6756093414071478,0.8576532394726746,0.4520209633305972,0.6324406350333858,0.684811894785119,149.5257019517614,-28.773001682189502,-1.1442097570966685
0.8999579250528308,0.3838444214229214,0.7615119400825238,0.7468453141507425,0.0349285843626573,0.7776186429079659,0.789833834330329,134.59387522067755,47.70033588355527,2.7570552327410605
0.6138992546815356,0.8339343889368087,0.5427296693208633,0.8344389927755864,0.3495085884133743,0.9585752262555356,0.6173957458388689,154.94240865421426,94.68951841590923,-2.8200372196530346
0.7552071957220596,0.4903056981337479,0.803921060690999,0.9265399396774824,0.3791581301208929,0.7757113673797592,0.841893099379591,147.70430639774148,56.40969597246707,4.107413966624282
0.7044044312500931,0.5560644748007461,0.5781684909077112,0.8867718721896842,0.4683002733843826,0.878116345487133,0.4308712272291115,154.9762359726607,103.83467088845511,-0.8686182817495594
0.5053832162457039,0.5730725635425603,0.9076023143843572,0.8707847775263012,0.5603122958839856,0.7576691460045324,0.4640477202315753,151.1885588100843,101.53808303408503,-2.4595822392395794
0.5501570028048766,0.4345576916519716,0.7675062876802954,0.7090462921295902,0.9146352436632262,0.5876589608135186,0.3439031542071245,148.19152725079917,82.000909132242,-2.1275934062432036
0.485482566890846,0.7042164049673835,0.6588284299965258,0.7973880125410729,0.7528052526287068,0.7642447788746947,0.7874401438684928,142.4575986174462,69.09712237861906,-5.245303130620373
0.5627517260213254,0.9403547509134744,0.6832228935387206,0.9754937241134952,0.8723329444753368,0.8757443394001188,0.5070787448171976,131.9862182850913,89.25953886765855,-3.381199104786
0.9749300146667996,0.939207276492021,0.5414557141852887,0.7707712140761516,0.3469297915264245,0.7189865364718292,0.3949521398321034,149.7370510233601,52.463927571943024,-0.13150843773677146
0.9463790995394076,0.7297687815671623,0.5239466585415798,0.9814896568584746,0.544430460601779,0.7482095290639532,0.4685205975686319,144.4216081734788,14.600169730345975,0.012223501608199072
0.8995582247262146,0.8161234599762808,0.5725311596000231,0.921485214123342,0.49057427407344,0.8785040570984632,0.5178459395932107,148.54266074094053,51.022820924554864,-1.4821777020716695
0.9125126894487195,0.7413475337551497,0.5597453077811698,0.9298908713439192,0.4870000031944919,0.6291092712655642,0.6827986971678115,151.19596628509908,-47.20350100056058,-1.5092834573114051
0.9534008334962134,0.579349919079226,0.934991526240189,0.835981514546063,0.6397944255889471,0.9035987956056668,0.4827279187522437,150.23860981771176,61.499462452103685,0.9089816161511064
0.5436515702925159,0.5007354647589274,0.7585936180933461,0.9131339543793016,0.3247403142866055,0.8712054780199521,0.8331781174543316,149.71137708670324,99.03256637350006,-2.337442457352009
0.7634969317317458,0.96103640430786,0.6550872585333377,0.7606214088586367,0.2183142990887424,0.914584151855335,0.4166137192155579,150.81948200606158,100.10065236515408,-1.3032490849047305
0.6491997933999918,0.4069545497749277,0.6435140054554472,0.8270992578088394,0.1617277288738305,0.6139424065798278,0.6906132430670417,152.12644303510808,43.00094014306583,2.8488080556058923
0.5461026984663631,0.5849747671515025,0.5256124924984863,0.7537568161249124,0.052921663889546,0.7027169395480387,0.6309790499432634,148.1720807959018,52.24447269774455,-1.749593699502292
0.5148850069746296,0.3844495914233942,0.799428156990815,0.9905658474354472,0.6015578643847059,0.8728420539451578,0.874255445838231,142.75788504920976,94.19042637249328,-6.427086311128448
0.9248321580092524,0.569182967673773,0.879145605781336,0.7198063679183451,0.570369736460941,0.6991603114636552,0.6599311412677746,154.04115440800499,12.930796563523998,0.07587485086559242
0.7958835341805319,0.735242152647665,0.9862609686762712,0.9656315834277678,0.6398921298782728,0.5851395669002846,0.5866210086545438,150.1140233481585,32.483135830235135,0.0348627651374005
0.8350297512779381,0.3707314039542221,0.7535652776443063,0.8525185811578527,0.6241848565839785,0.7090774109039517,0.8079471304854641,145.60099824196536,10.3914652956487,-1.1403238408162806
0.9374702942704436,0.3798411979206356,0.5426642943414072,0.9109250556766822,0.7023621644243129,0.8216675501066182,0.9186647395392769,137.04606019973463,25.40706364284121,-2.6460736473213835
0.543906152172111,0.4781184931522264,0.6953471423774694,0.7212606779244942,0.6249792698594215,0.8161235233026372,0.5913372952341962,148.2862567978636,97.47546870217722,-2.7562789785275434
0.9945954626455312,0.9831703255551244,0.9817763203719748,0.991681716078483,0.2000681283680475,0.9821079324217864,0.5434941281656438,142.75153889910743,81.10528039037501,-1.129888290309272
0.7134999355048104,0.4228264681209027,0.6210437804266383,0.9269280289936702,0.1379695312593566,0.7865639976365519,0.9239971559705052,136.0725695593727,65.88807220257324,3.6482045489511536
0.6309796090762914,0.4597672537788984,0.5958606947406846,0.8436167451807817,0.6444324024401733,0.8786005543112733,0.8099705488225839,140.36252202540996,80.55174726958305,-6.745810244015476
0.9634542044449356,0.9421504812442494,0.937446328113234,0.7534189659225891,0.5865522849189253,0.927120552357868,0.4838616806034612,140.25679283502555,44.915702864701146,-1.875487723074986
0.5842464294332304,0.909366183571682,0.936892717340326,0.8948887612767893,0.6905327159707967,0.711556176983662,0.4633286058723597,140.92221527729347,47.87217819464061,-2.1572360449477515
0.919722316034649,0.6880478837420954,0.678976954489087,0.926792345107116,0.2628867073026559,0.7906960125467462,0.7723269049092929,151.41674709308194,43.216547252737065,0.682341609731898
0.5290516669935,0.5784066954742639,0.971800145229455,0.9095346449255516,0.2591455025125714,0.6004366736648559,0.4145851476442869,155.91661874953763,96.79099392758326,-2.152758322943796
0.774683954576332,0.6094616684807731,0.8501012727064476,0.8600052685455628,0.8478061534959042,0.8758361505880774,0.3532823715007171,152.46969472643883,107.4286368025086,0.9785676563160965
0.7858226081740688,0.4143769864968562,0.8009677424766294,0.8416785021372836,0.0793522816091918,0.88402240145588,0.7783037036499126,138.7531068356723,70.48196707075331,1.5557633137683333
0.6245249028812829,0.6432054039640298,0.8285446870170297,0.8792419398382785,0.511164473868861,0.80469266285583,0.7906175540741636,148.72173056001373,62.49559560832151,-2.576051203410992
0.7805906460754557,0.5322812641175101,0.5343252609854976,0.896272195003385,0.6792523286013642,0.8284435320386483,0.64847484088867,151.66335194522196,66.42905885006712,-3.1039114727805273
0.9649824868556144,0.4112010621584554,0.9541799162263096,0.9267903476414294,0.4863928235070312,0.8758221459486295,0.4724090248058004,143.31131070529094,76.21301448786348,2.6412222893981916
0.6474446882668048,0.4495369138279351,0.6561400096270116,0.6843969019260583,0.84409105999608,0.9638466411646656,0.8936934006152175,138.687646634021,92.38187425239309,-4.231857892344953
0.5050426794007599,0.8649696031868562,0.7170846506311642,0.7869851773371933,0.8319019085284196,0.7545178462639264,0.6752831220361264,132.3260840238472,28.518184299236555,-4.642947094146592
0.6947364327166201,0.9105797426949273,0.7635066339583505,0.9344636317031312,0.4161240630030439,0.977202197421254,0.74957281773424,146.98592761995184,85.15601525198353,-1.370499117221747
0.4955938252747636,0.5917021847632481,0.6314630393282877,0.8328699859796984,0.8562063774961648,0.7975492996972119,0.9126293946544364,141.8515463510667,71.44893912002233,-5.313076563751865
0.807019619192429,0.8447254295862833,0.5851195467323039,0.7707924348840747,0.408544210076766,0.7583445962469814,0.8825961638120909,150.2090756420486,-11.341764149232603,0.34125949577688264
0.8526105296937067,0.9115239825946182,0.914025270525204,0.9076962838748892,0.6796433289596102,0.7534414566610175,0.7882310660537353,142.6871499253031,-12.877381692366413,-1.6232228983458383
