PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.6445333936009955,0.8585521531269705,0.9805800605865423,0.8749978682138934,0.0754857943757938,0.9070467101848056,0.4747070309414155,141.19022190274669,84.8353137344755,2.508395305841735
0.786300959914595,0.8466177711927478,0.614727249485649,0.6848037904732922,0.5310797388659668,0.7186897597431707,0.8063326578760817,150.69523039522724,-26.105130969201014,-1.1201023013474765
0.5781654179775082,0.9470161408002646,0.7590714129463076,0.8674961960140058,0.220246492173443,0.6867919055475431,0.6190983622167185,151.97551920227096,45.17090404333537,0.4864580283583555
0.5933745472197292,0.4338313528557546,0.6423947329081814,0.697400928458411,0.2076320198477513,0.8682998877143344,0.6856944829582117,157.83870080450959,82.66116840286247,-1.6556189145873381
0.8050852400708184,0.3611126712034279,0.7762333031334663,0.6804220183845824,0.4140747142749642,0.6116240606894281,0.5387006983908335,156.15760389003876,62.039584866314726,3.257088305690317
0.763914795020021,0.9104001975471778,0.872208366295757,0.9499349291657072,0.803177488825357,0.9704896600435328,0.7924736517473877,113.74478370804233,37.447461684750834,-6.559028078037186
0.4362572231697246,0.721084417590951,0.5774243889439152,0.9190441301934134,0.9065624264839496,0.9317319985587976,0.9447702417464312,140.3683070451659,137.00898158851732,-21.01667420237467
0.4915370987628669,0.541059289655149,0.5114836873577332,0.9798313823198188,0.0028590993204954,0.6289558324919485,0.4295693605091258,135.32677018810168,77.67853492777071,1.7515683835523022
0.7374905125134636,0.382328905573463,0.881508688517937,0.7749733535837059,0.4894213060827059,0.7227908683792135,0.8534834520724394,154.47021443843875,46.95764341679722,1.9095560186399374
0.6919271365686668,0.548868032374465,0.5570453871650283,0.8076700600347855,0.4095517537538497,0.7326236784430122,0.8492048906489442,150.77107622974424,27.29500167070742,-0.06745646841895292
0.7958210495737926,0.5069124967844643,0.8799009197368561,0.9318935979273067,0.4316306506218267,0.9422520859252674,0.462280997160401,156.5152780338576,94.61822726613943,0.8375409343889375
0.6603024121345719,0.5059232479389275,0.8850951011150698,0.7515418961099677,0.2954614019418728,0.9944706586583067,0.6857425350520843,150.8859946493053,119.51783019905169,-0.772228580630076
0.4417688665863167,0.7751129384291764,0.7256171127849175,0.9691201265215345,0.7951516671721477,0.9368667208894914,0.5996026225978315,148.61343684300817,165.4610442315951,-13.421858106666637
0.7435471281074462,0.4781175557886527,0.6310084073229282,0.9157401936689082,0.0773931963217723,0.6247599247939211,0.3652931754979798,137.3628055791224,72.94114128504977,3.136180601295563
0.7156664622777025,0.8862330791063948,0.7469269079401822,0.7924996188744657,0.5025626907485644,0.857832996469981,0.4374208518216944,150.80247442213295,80.03047195181362,-1.9168385501896652
0.88290149897928,0.655260874387307,0.7730159745474887,0.8489111494082998,0.0578829263906698,0.7718715963118924,0.8131223976022915,145.2658802550201,51.120677485509056,3.178218569893761
0.7825219349468546,0.7136954036945962,0.5912151418573817,0.7629282308714094,0.6239540626259662,0.9964225498280836,0.8875976849857079,152.44208457480124,71.59157034766346,-8.824295080144609
0.5587214922980099,0.3517740197682499,0.9032930483251324,0.8953496701249208,0.2602467814429076,0.6683055240645713,0.5346797025303532,146.85635065223852,78.6077143523845,4.343934980817315
0.7070209044878736,0.4618392336122999,0.9258595101609222,0.9299347925799274,0.30616139556075,0.6181597925245664,0.353394474359821,162.88224068134178,76.65074847037236,3.8094234612095814
0.8506225820989093,0.7257318711140464,0.8960913672142228,0.8278196826719035,0.6259823736080404,0.5984462728210446,0.3357345409299072,160.10625787486143,52.81750632623053,1.1072836633674106
0.9958326154752906,0.7978634520244232,0.69968214494965,0.7609712394730512,0.2060162207388148,0.8141791186335845,0.7095040952308342,146.4363463451887,15.828358109417529,1.7980269394511472
0.8874793688070153,0.4780686012620481,0.9202673589267588,0.737684702506863,0.9838992024507376,0.9531470931285534,0.4274164094968342,145.96523932816552,108.03874651008084,1.5140043692793683
0.9753269511791254,0.7948949407296038,0.990412645984022,0.953731228427876,0.9314659917509108,0.8581127776862555,0.5415845713158515,117.7296406746566,15.891707396114995,-0.3913594454486433
0.7442412862894786,0.9046926365168978,0.8514897522077736,0.8304115382172326,0.720233322581201,0.8989753544232338,0.4578125302343701,137.75240512284807,84.1778242339651,-1.448705169243607
0.8346349551379081,0.959697445432809,0.7825736362521045,0.8971061568375017,0.7016068786113274,0.8965572973317724,0.8340666447261679,126.3592702826526,-4.8465509584850395,-6.181281475891635
0.5806853165211286,0.5365471498856004,0.9429703158957016,0.7258857846224491,0.5265747963200019,0.7830325965019496,0.7948905042250753,149.83450288082722,59.62995477308405,-1.6894744882050814
0.6692154678720654,0.4237843441655772,0.8164760747420656,0.8275872845412171,0.2177834190967248,0.8802566899369086,0.4676611381690392,153.47552760593882,89.45552055028165,2.0268821921215454
0.654097840578231,0.5997095970207555,0.8982030730722335,0.7630833158177175,0.0965186323893287,0.7841067684781311,0.717426907150247,144.96155707285354,72.94595106188137,2.864506352221534
0.4762941246804518,0.6774722339720897,0.5317517634597845,0.8091230114581143,0.7852006228953836,0.8734655799310025,0.4135168464633372,167.28921866202776,172.9507158287011,-11.825498257478126
0.9974175703242778,0.9968529679123416,0.9075189563170214,0.9632809722428686,0.329219233565201,0.7601794877815066,0.6842760676855391,146.84249466026634,16.313741082241627,-0.7969257007421815
0.4469012817426938,0.5682630776237498,0.5904000875252217,0.6689118771866238,0.8642690759546084,0.5992697115204794,0.4840783339928345,148.87400086203257,72.66699347613101,-1.6845618576817485
0.5490881168706531,0.495563508615647,0.8067393325815733,0.891967248866429,0.5155920399275216,0.9895970326495896,0.5260332463394062,160.05116113800548,157.60837206577833,-5.186502457088426
0.9986210479786164,0.5977469515208634,0.8012357834983923,0.9430766600161848,0.7869715553693404,0.633577165010363,0.4159806870019872,158.29757820912556,16.810725522405896,1.6554425636977133
0.9770196853840598,0.7073376522180053,0.8214392557170127,0.8498786114838155,0.0772810510758017,0.9938406657610446,0.7975796398832169,142.33990817648748,66.61697721756437,1.4794130690988894
0.8526213679443664,0.5889832853992865,0.9726991334305348,0.8924917919860349,0.6990385151112053,0.9548048101603316,0.7770828040807591,132.5306805316354,42.971332149762574,-3.5598986567507556
0.6584066633253458,0.8193530250786547,0.8251355365979413,0.7288125351749335,0.4719262172589907,0.9417372282271788,0.93404689978142,142.92959572351984,75.10675557712379,-7.2472490772081395
0.862111530845181,0.8080138435949307,0.7285820049949396,0.9244620778526472,0.0942357176701487,0.9381057577581072,0.3964752858013231,147.77829502412766,81.47964215282309,0.5409268556295737
0.5670245357821658,0.3844444766337645,0.6923781463342981,0.7402357817604412,0.90502199603676,0.9361143227152742,0.820737693547035,151.17741380135382,152.18462804221906,-11.635591413138748
0.848682100127989,0.4115870610889714,0.65163559047661,0.8578553511476252,0.8270571470280391,0.9411550352611312,0.7207243506732489,147.1284742474483,85.45995810289509,-5.70314993308692
0.9834563808986388,0.5174081178623031,0.9382869744524754,0.7229837362750255,0.2451130450311882,0.6609715290793164,0.725071959084971,160.62677315011913,44.09247063356415,0.06560418944087454
0.621877310687753,0.7171296903308964,0.5614274335492028,0.9295312137196052,0.3209011910069441,0.7741316214860103,0.6259943914102559,156.7571338496263,66.04465594538426,-1.9115099534800366
0.6504122631119617,0.944227953699962,0.7111843380286215,0.6713306358654286,0.6448934967824869,0.9710070275710808,0.6836697432877845,145.84211419131486,88.25192411338591,-8.388055878778207
0.6554983834603835,0.3759375753515308,0.6525897365891802,0.754986728214122,0.0130875984045772,0.6833065911043462,0.6690061531506184,133.39165629186138,55.7924117133403,4.74401657507315
0.5232862599830401,0.8411111320411447,0.8104880693735621,0.6700497292111074,0.969593201639849,0.8458408251729186,0.7222769268257718,117.29769931133015,61.94747547477537,-9.340674212738644
0.8039718417592236,0.4640073348477305,0.8606420635298202,0.9058172053571972,0.7117142161959282,0.8038802904732729,0.7059007497673617,151.93251133205513,26.52824396387588,0.9101834622983684
0.8386451575453069,0.9584040327214876,0.8933779881955757,0.8713990595824008,0.5491660660564079,0.70422410451017,0.4585823193380713,143.99186221154142,33.89146604937904,-0.5134848461970469
0.6093393544927544,0.9307496485336916,0.8732479309747709,0.7044941011034171,0.0197721527652891,0.7338043656891484,0.8940067095204741,150.86738036419464,44.82931539676501,1.2898686472219718
0.5415119205128954,0.4970279007384496,0.6032372203233598,0.8707231108607612,0.9131407820843932,0.8813818191257741,0.7601167058851455,149.8029786886153,133.88617235943212,-12.946839680806848
0.5168496065786299,0.6331172578212262,0.7179185859555683,0.6995403792033629,0.869146570523905,0.808897068618612,0.9766134548689904,142.96428724875062,55.21301263442514,-10.187902794501495
0.5671846592613752,0.7823802499095007,0.6171803782813341,0.926057307937178,0.8371590652387204,0.930853421795386,0.6312705292491669,149.52307007836902,147.95379118276148,-13.847274604489652
0.5674582782039828,0.9937411807869704,0.9232519815367648,0.7209352389535046,0.7902959049347186,0.8538936454438601,0.75166855441363,117.04601028475017,33.239748521903586,-6.356623719203714
0.6059123866928178,0.7295078379355338,0.5588431940982851,0.9873221662933966,0.5213131401450093,0.6275508539919652,0.6315398145203064,147.50069676302732,31.05367312324968,-1.6966633340543766
0.5127497579483908,0.7647274274691263,0.649499388985763,0.7826207242880115,0.2272341767607895,0.9875090959083858,0.9729467157907816,160.7895781901281,137.82068895753127,-8.583095519793503
0.8074712223061571,0.9888485519943866,0.8554790887936726,0.9046528794109504,0.4698955385140134,0.6570677969551598,0.4628544102369531,145.71008280203256,35.538458724129256,0.018403337213737103
0.6684230539934021,0.5296016311951962,0.7117209747318225,0.9550109300069064,0.2494302431459958,0.7238635735679031,0.5373659536418873,152.22729401175604,74.12808429411834,0.8817294094172379
0.4641189409638251,0.6796159232268437,0.5376389123633644,0.8239865562509291,0.0030257477316707,0.5721281728478481,0.3941980541013028,136.0642404139697,65.8928906627749,0.3295167621649733
0.5360514556281528,0.9371376510706144,0.963966088883412,0.7326035336207602,0.3035500139627345,0.9592576673111928,0.3913493141960882,138.0213047399221,97.30567579297922,-1.269309936938492
0.445046019616242,0.4908684125164545,0.5126013535819259,0.984998897019238,0.3219924706954992,0.9087974043464956,0.4795732669718342,175.09807314471067,154.2807300773766,-9.698309870074723
0.6251956561516754,0.7670126310662864,0.581841657002739,0.7945441302984115,0.248931026047285,0.745445421204267,0.9665094051048444,154.4475189969442,25.68874597222689,-1.1951121411175167
0.943885304083319,0.8216363617534177,0.8638538890189403,0.8680138510574953,0.8655961966265131,0.835346732053005,0.5664318993717521,131.36047484889738,15.648971520827203,-1.867066193219191
0.7495669058433849,0.4764099284149416,0.9766972101157324,0.984386332510136,0.8389304076520329,0.595359903811426,0.482584586236682,157.45297845444563,26.708239939443196,3.935867890414478
0.6229170147589559,0.988936651191122,0.9618660788944547,0.8974603251011601,0.3206135258284472,0.9381245499163282,0.983937614875154,122.73864018085878,86.04429261933782,-2.9466585279848645
0.6474975706405527,0.4558330015140317,0.8238461815748184,0.7627658659087073,0.0220264920666403,0.7312934200727594,0.56286938535958,137.20279152648482,65.15183135826607,4.138882229518499
0.8307558230765816,0.8049453932177787,0.5788110732729301,0.9681398364082394,0.113656440318282,0.7455828771830075,0.689950412661681,143.39756435455047,32.55480984400552,1.8787080464456745
0.5085181504098445,0.6165871805846381,0.8599772531918113,0.9782507922647,0.0988841400352317,0.7368355683886604,0.5616557039977548,143.07075458084742,72.17264950555118,1.7958070265007104
0.888482419282017,0.5875417740369967,0.9119709582016604,0.9878140068333764,0.7841788603953578,0.8579292824484457,0.9126329333631272,132.06317280247498,-35.20830606597937,-4.069997938735851
0.7682419741023618,0.4464894466749725,0.7067339322305727,0.8744407709703429,0.5074173731280459,0.728881717528973,0.8967522335961643,150.68567044520046,23.419652349081293,-0.3803850021832462
0.4367774415041754,0.7277166719729093,0.8195691396142943,0.8766350523692337,0.0980827039553106,0.8453141038277034,0.4512686597958524,150.10991930128017,89.70113022104147,-2.2894585160101544
0.9052187654040272,0.7643481967889947,0.7362304977181339,0.7043560706088147,0.4725451116865384,0.9838925456724849,0.8780426219431933,147.5341640264031,30.133543456942707,-4.710506187022648
0.9450930528748248,0.7840886314258233,0.7805251975779717,0.6956108851624473,0.7452423029107563,0.695263388330523,0.816738874801453,143.60653222946115,-46.391580074289664,-3.163865796855837
0.9573304957453572,0.5844412746894544,0.550378894475545,0.9821976281187452,0.8039142962795269,0.8542154732986318,0.8666273647238326,133.502173732397,-21.182781152559727,-6.304122173054007
0.549465892095032,0.6833232366607368,0.7152849933470191,0.6714290086912407,0.6508967448059977,0.6198434737172172,0.8149504957410757,153.67088013924655,-3.067614280038569,-3.2737173482412194
0.5284642258677748,0.5723786661457486,0.871827024071872,0.8647884060166626,0.821113205556177,0.7791225084940389,0.8396264278745392,135.27510044553202,30.575092932696254,-3.4464449036405274
0.7299621483503913,0.9669427423904844,0.8390448170637408,0.960211724618383,0.188910343735799,0.9313633539038322,0.7098642583775281,145.23943995338698,89.25224853903515,-0.652679850088593
0.652710786171897,0.6825186442087217,0.5243331006968851,0.783242516841171,0.3498779264569421,0.9149983161285716,0.6096680782006154,165.3126576355245,92.64890326821825,-6.227678396670693
0.7256004508096285,0.7481560407212771,0.9346888108733508,0.6758091309795281,0.8911128770089732,0.6522406412732203,0.7477302961880385,132.33466223487886,-32.14307850957837,-2.336558226787432
0.5528829320121142,0.9281455686326008,0.9172288398518929,0.7404064285797991,0.5587970333862392,0.7306864019053292,0.67587417592061,140.68920330296606,25.466660245748567,-2.5374586763807057
0.5844383383268321,0.581275275236966,0.9012809060166233,0.8106366176291567,0.6066442916137066,0.6406580287163472,0.4035015021885594,159.46322400889093,76.70019644168048,2.9902315495576293
0.8177588339397941,0.4927748463435865,0.5138727013442113,0.9397823955970848,0.4229415813049038,0.9589908166762936,0.8951587723888497,145.63245004140765,87.379478759726,-5.562361702286561
0.7240879811535876,0.6443933318371824,0.7336337603692332,0.8865276479307758,0.0978274946327545,0.610781721576216,0.3870137367366329,143.8278826627408,68.08570878983846,2.6065216521694916
0.7401114190712277,0.9681798807348748,0.5673270478578489,0.8638180652799149,0.8572310709008863,0.6423968009837611,0.6725116472072359,120.34046158764811,-48.238205554285145,-1.6991120321390314
0.7636858745465886,0.7424610723337823,0.5658213596543085,0.8183533143423232,0.9629306924518096,0.9138465627727312,0.5181180645186435,135.443407554945,100.66252572252053,-6.952460696792022
0.99817730572149,0.5824114453036333,0.5752628672232822,0.961110023204681,0.3592202269757199,0.664338246739789,0.901385441257322,137.6462108888655,-24.53910623009496,1.6974940556140141
0.4342696455145881,0.6703066087731606,0.7405732661379995,0.7522587375636283,0.6236648646261587,0.6265258957987531,0.4547544483203588,153.35170748840198,63.70318960482041,-0.9614819773407564
0.5979629037530143,0.7361717214699295,0.7171663943029009,0.7730054103441857,0.6766834673364439,0.783124646343315,0.8979756443629401,146.75029032689758,29.62689091233005,-7.432896348716233
0.5887490436215688,0.8202160932559415,0.7260322383615545,0.8884271902841303,0.7098067583316686,0.6496446661257431,0.6274868300406422,147.49589157655825,9.894008927062139,-2.069602877715713
0.6658124816067572,0.6944012215781311,0.5606992639701789,0.8691870028485169,0.4384193257349539,0.6249805710413178,0.9714812009140438,146.85214660365557,-13.47079075735769,-0.5201774646598498
0.960183524853166,0.414460353708921,0.956630341901924,0.8666092977909159,0.699788888886261,0.9526703196969086,0.698807062610826,144.70154464151616,62.55618892969255,0.134914056051608
0.8770064274528038,0.6285476176571523,0.5761969896814712,0.7722227154596092,0.0740549384175918,0.6334481096825972,0.6445433140324265,133.39680362687108,29.080277854551166,4.1502123816997925
0.7391037204451316,0.7201709860223813,0.9282056093174652,0.9929005655861416,0.0746572146194457,0.7117011078523284,0.6173532741311727,147.92304414720695,65.76083871869784,1.9182855978764857
0.4511126824957033,0.8405765382942971,0.9948652948615722,0.8442822948319424,0.2279670656172418,0.7699172020967469,0.8595724017263119,133.09880499031118,68.9625483533495,-0.5372294145388388
0.7192455425433446,0.8115950367356868,0.7128751272036845,0.9269721023551628,0.552034215620834,0.9501325922264544,0.5554931320298327,154.07869025721646,100.91679647476164,-5.867452949619041
0.8476526988962948,0.8149938436853716,0.5333439343417731,0.7981450943191001,0.1912759648735221,0.6217696667511173,0.670027531721844,139.02612118630805,19.378233383990278,3.1070268880179466
0.6714250996035138,0.5404394880321035,0.981962213699415,0.9081588261717838,0.471694421173513,0.9010455087297792,0.6499554692132256,141.9245012475483,95.81848277545123,-0.06680673590797004
0.5301477942783139,0.5657636000797434,0.8954316327243068,0.7018437575110746,0.4469547456430493,0.6539089566078773,0.5542419544502495,158.58295520526474,61.91792421501296,1.2907406192527682
0.9016453163002148,0.720916955363621,0.925155556995256,0.8215694743812585,0.3079270628670284,0.7792665480539065,0.8465191795687687,154.10145738667478,33.081054289702536,-0.12960874435010328
0.46682201865925,0.6258452950558364,0.5849513095487244,0.8405171043652668,0.8268779212520251,0.9925460878654938,0.5139378459386628,170.4929708900291,219.581669499434,-16.07054983950436
0.5031473930891428,0.4564101187519748,0.8893275357155999,0.9574347417479242,0.7842475337057843,0.7207232469585043,0.6478769989511645,148.46971507716393,55.6776431233557,0.7624829139735594
0.8881207232727764,0.4945529782404566,0.8144115857181606,0.8620470494194571,0.1328925618425682,0.9417216112693444,0.5799357045892022,147.83679741032321,71.76457615610809,2.6671512538212445
0.8396889070980645,0.9001533850119333,0.8549503676819703,0.8715302474621491,0.7446547909256652,0.8509211910869848,0.4671335631469958,136.2683789639131,39.02959400106488,-0.7421127565829827
0.8333581205745142,0.9049473605237132,0.6628997426229271,0.7677133032691712,0.8593387393411448,0.717127042053362,0.914014744644143,127.3097426017813,-78.2239022573358,-4.55546929753165
0.571320033221693,0.6027864164580619,0.965512405701778,0.7753847160993614,0.6993942313316451,0.5721513813287625,0.554294791400967,148.29881618978487,43.63961419603189,2.0483999531691293
0.6229506910862925,0.9643362010189684,0.5621590544461529,0.9118796729510378,0.1748676470866029,0.8959845557553789,0.9653755878726517,158.9025850435096,82.79606446793082,-3.5748395927558736
0.5821631356764413,0.8829522837152222,0.8564665527853887,0.9955196151826952,0.7581931056717537,0.7912627258982232,0.5677312362256489,132.35064339239116,44.01968479395344,-3.114336128695883
0.4835725676047388,0.7697156274579481,0.9822643407088498,0.9628088494922836,0.5740865109372607,0.5969264881938146,0.7161648684842448,134.17565961825719,-12.579193028541084,-0.18456746546187364
0.6020967500994854,0.9534557989480872,0.7310692175501771,0.9745490453733868,0.9273673682547622,0.7969680385635671,0.677188377529291,116.03990683345815,26.359711393074697,-6.38188008460573
0.9489061878899498,0.4170018962393109,0.5519883271737339,0.8563964051191191,0.7022169142048407,0.7482886549676517,0.9278465232817822,141.19221292765343,-33.642292792638514,-1.8015940414221057
0.4818133012185349,0.8626831592327631,0.9935617802357132,0.8918694625372692,0.0919530287849194,0.920104702597304,0.7953559031626534,128.61145489494186,109.29638340291996,-0.7717228747019804
0.8973686869799558,0.9095296803022844,0.8934034880238948,0.9570426702568384,0.0288647108868749,0.6328880213115315,0.7180462973404986,152.54436876443563,61.15285709303081,-0.5284331924122954
0.97862015707863,0.6580245074655471,0.875491072589117,0.7164170132472183,0.097119729547144,0.6933068851076485,0.5778298474999883,153.9262272112946,61.11509914808072,0.33835528770753
0.6858506038085261,0.8327643159002891,0.7511859159988686,0.8624112228454939,0.4089015651744753,0.7262875509866845,0.7697039104990586,152.1454648717074,18.366811763696063,-1.3754606854301152
0.8372414552801379,0.675534093267387,0.5468845789981268,0.7840302789185433,0.6911340370721077,0.808962248337844,0.9568689370715012,144.04963292123705,-25.197814169901235,-4.043313396384001
0.7885722707522537,0.782111041894362,0.9827258140449348,0.7299361752566029,0.817804306916908,0.871217653815541,0.5483652657783284,130.18435683722117,53.53373776603144,-0.8941544559309389
0.567674334077556,0.4070188350155433,0.984673050826736,0.8383228238984144,0.4555642292527412,0.6412802629921394,0.386660097035391,156.67568257733132,78.82132876454571,6.141570245902485
0.6896654724675665,0.7583278761946857,0.9698227588233156,0.7875832924575207,0.9981384776856104,0.9437724564975584,0.7115858433559603,106.06717369553812,68.88275964374976,-5.254866237122661
0.9952083146076672,0.5585768054763536,0.8635277371934904,0.7925873701852976,0.5626381764009303,0.7935052812469408,0.7829605727173394,153.22768272301676,1.6926709569937302,-0.34561069260420596
0.9731156447672362,0.4980560706730946,0.9394539990568715,0.7417384975767631,0.4230881544252875,0.6015804490171712,0.5167917891760091,169.7920862453997,69.94053038328983,-0.28789926988818415
0.7030420900599974,0.9037304588870124,0.8741587121857868,0.6717021829970945,0.7459410959804675,0.89768296504513,0.6619577366699123,130.75635936200842,54.78087053990208,-5.074763216002989
0.4306901186258749,0.6084769163773593,0.610631195380819,0.9303248077196904,0.5142203915756012,0.7133825744248257,0.3298693556706623,171.77603987340325,109.73027490432024,-4.562570195420421
0.6743932545940201,0.6834466581025709,0.8890951754155456,0.7419939733631324,0.6756375984353088,0.789137994182368,0.9398596211091113,142.9632184033318,14.642491608863295,-4.827844183117325
0.757419386288147,0.7168107269302006,0.807790886760027,0.7985246171382749,0.9493940423988984,0.966547023539142,0.5457718129989286,130.73911087228177,97.75204526061694,-4.824977681520011
0.7315593218493688,0.883475475824855,0.8750406189343782,0.7700715726340948,0.197127884481004,0.8384614192002433,0.5673457049560715,150.3462331722693,67.79515015525361,-0.010914429647586266
0.6580416161328535,0.3605769744199748,0.9928406437972216,0.9343898685693256,0.5925499587124404,0.8681916922302106,0.3347196862818064,158.72720434978723,119.78425675149735,4.431967166203798
0.6339470627448726,0.5906125217489582,0.7070271611082606,0.7648091831258789,0.2639421779958442,0.743626382970049,0.4030789147575578,155.07399521555254,73.89279857766627,1.349522252885667
0.9302960552362513,0.3883879144813233,0.6088574577738619,0.670847929782102,0.6476158301129907,0.8213753837088911,0.7834606490805757,150.07072724287556,6.584688091891493,-0.770703803493917
0.983367795951252,0.6731693969255079,0.5765824482703237,0.9984934327511812,0.2749815851893101,0.7573214371037694,0.933222237784516,138.60714099468066,-9.490679804284724,-0.17380083050585893
0.8555915457191876,0.6561869605810976,0.8316531719651177,0.9619031623762152,0.7529307323158888,0.9927234507041014,0.4335858340034114,150.55295755935694,107.54540889765168,-2.8170236518277783
0.5251803428516831,0.5708023162172924,0.5111674400727857,0.7651593692588454,0.7305614773411945,0.8358173637629376,0.7637907093733789,161.3812865536835,97.4827414499365,-10.16225515147496
0.4488033817387358,0.745142474833012,0.883597419826847,0.7285478385767313,0.753315940908456,0.8108554302908066,0.6383546596613034,138.43499410610215,84.4161444322871,-5.476390665096588
0.9872770395893404,0.8699581533401882,0.5325274520711208,0.9900355111437537,0.1529155109503327,0.8734845314839514,0.6402745277828554,142.43892681804365,42.98852770142104,-0.7090355241099723
