PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8110882276967797,0.3820172517353725,0.7764886790940521,0.70930096104704,0.3202487586941787,0.6814210730789504,0.921919853424869,157.84102531285663,23.460921470558645,1.8177963173219385
0.5678246197656439,0.708567020510334,0.675349081808547,0.7924965199003531,0.0853835547248054,0.6349604151744468,0.7158331624107594,152.03214548026043,56.85221988766413,1.4444022965696988
0.8620370989981805,0.3894213063315043,0.542273163315855,0.6801748366282381,0.8057410776828108,0.8073944652454375,0.4493558496347285,156.38253485213028,70.30967647965177,0.8124260158974668
0.6433143714736969,0.5394048449041355,0.8493012227145482,0.7087889295220551,0.7452115345784788,0.6743753817814246,0.8190628289682973,156.42093978170743,17.45076430000455,-1.0598940581378957
0.5533665543867988,0.4632970994520294,0.747623999101035,0.8697486980585643,0.1747283550926668,0.9101301789550388,0.5030779331307926,153.84538927992892,118.24352264467161,-2.653302640775998
0.8296534795262407,0.9695774452577726,0.5214504455907603,0.8286350489395771,0.424924257250947,0.9347766160193792,0.4174772260643202,151.71583948046464,55.19855926785706,-3.3593379423641165
0.78389395634952,0.7832552785937463,0.8361092796631846,0.7693081330600537,0.2389019659652864,0.9149267614060234,0.3914511248485777,157.23965595863444,80.23808782580763,0.1522374047392001
0.6001833608950133,0.6339295360719315,0.8900082451907774,0.7596681681532731,0.9561178575784504,0.7059103242578564,0.656351774412773,130.95081455442227,39.47786076060851,-0.8898130735178342
0.499687716179936,0.9836204215818758,0.6462447888086865,0.8786529490508798,0.3396585200810467,0.7473171705414673,0.9118707459909552,142.272527598353,26.154526330380765,-4.710280328866032
0.9407483303380124,0.8594378084574521,0.9215207064982373,0.8318056735636165,0.2568867473224706,0.7054277891004184,0.6778613378662504,158.94938143506502,11.487316464313935,0.21331784723779545
0.5426563474382067,0.9537221164489784,0.8612017564004002,0.8908070074936085,0.0959787821135337,0.8125967586077372,0.6885670826837115,138.99590764114072,56.65252596780536,0.43864163369746656
0.827159370007231,0.5142320762347868,0.6239524176301479,0.707917052959748,0.0747086792801809,0.6220705130643874,0.3792955072116594,145.47726670153023,81.74747931510313,2.0199604166752216
0.8153319730164801,0.8268483289352628,0.6538033595766464,0.8113106040582405,0.2753272746673596,0.8063112983308833,0.4679190316228272,152.71871479387457,53.352445011312035,1.4070222916142554
0.4558306921059423,0.7920474821094213,0.8978230922388066,0.765449362543257,0.4115747714047076,0.97545312235907,0.45318014189564,155.52768223368577,137.25405727046913,-5.2126677395920495
0.6727783473946274,0.4005113237505014,0.9017528881607344,0.7857526116853057,0.8065130239796291,0.6036564324979035,0.5907249589197177,155.41387480716335,54.147086166401486,2.2080541373705036
0.6944004340869725,0.8279864998659366,0.9178075906154746,0.8065557274849957,0.7864294294348461,0.6311007324843733,0.8718801710941276,139.16800744051318,-50.398022468019164,-4.5867649858998405
0.5035983903865594,0.6785156475665393,0.7443987624616677,0.8765631697204082,0.6477425403783599,0.8193134527026212,0.910125189472758,139.3161456160301,52.47734437340863,-6.962646298047253
0.4696616784620958,0.8950024701064121,0.7189036054106441,0.8911692019198751,0.1907860613608442,0.8632282646221823,0.4539469599328699,153.03319680235722,110.25479579619203,-4.446309164115911
0.6769749463800272,0.8143652215569768,0.6813699942588367,0.9119160685304396,0.4869721075341148,0.9166498399640444,0.6040106336233619,153.1750850579478,86.07777768264333,-4.765200349825703
0.4742640402531963,0.896939194316565,0.7794188152958976,0.868175123950238,0.2774170413175208,0.7804661487867434,0.5752281711575804,151.57555865470587,68.46805009256687,-1.6551975839433772
0.4837420958899639,0.4553693299270276,0.9705085540509952,0.8663309923733055,0.535709031396126,0.9352095056789468,0.619751218559115,149.61095899546558,133.8520923167389,-3.1462115443661736
0.6637143885545762,0.3719898739168756,0.984789878752702,0.998161983344362,0.7622466846305805,0.8337239905461615,0.8183482785214122,133.5808605656962,38.42835037480655,-0.6129915898776703
0.8194520613347847,0.9940916570141488,0.9909744966130128,0.7146248719468082,0.407859254750838,0.9469119231038764,0.7865546028681971,141.78507113179018,69.26270725783847,-3.699851289326397
0.5206992467284997,0.9744129175800208,0.6838854267580171,0.9129809266443608,0.9193533686171824,0.6893119309322533,0.6895217554179373,122.253747166356,-15.72549833252664,-4.375185328790211
0.7319104192914014,0.9655745237366824,0.7811737055659107,0.8417063036706515,0.1276246882729778,0.9946116015911152,0.4850153336768561,153.9773052705101,102.90018046215074,-2.615879990118471
0.483119018953983,0.5028707234271795,0.8841862532506862,0.7356406270606138,0.1734589697705662,0.7916636368573785,0.825161198301846,142.14060281512818,61.63665027456944,0.8916199143315744
0.7286901570638198,0.3941508275651045,0.8039628183795864,0.9354527314406684,0.9346335017188258,0.5975712827231271,0.9896821559756528,144.27751819626283,-52.83800118140046,-1.8580059714749457
0.9815579948196764,0.3773342401745053,0.8494131067039213,0.8690307564851207,0.6344965838944432,0.9514126038278468,0.4374381910525,162.5678192819738,97.29932911291678,1.3820265037971313
0.974174782696027,0.8477843082527058,0.780624549290764,0.8575639437391556,0.6608206914407249,0.969542694194068,0.9084022910385504,133.51045510082147,5.22818517581905,-5.195188702790466
0.6359458621084189,0.4576099601740905,0.8789430248913408,0.9236323110114384,0.8482711240784173,0.5789547207828423,0.4610646401870798,155.34914910898235,58.46370664653771,3.1060160431093546
0.5927752182243498,0.9713421908354444,0.5774246155559803,0.8589990510821444,0.1563477624404469,0.947792881078554,0.9940350413874046,149.5295376595679,90.80757741404298,-4.659930827431465
0.8107321336483145,0.8704866098634871,0.7023685335378022,0.6740332856933868,0.100166412717806,0.5915964090538414,0.5347212612739092,152.78364842824433,36.75162505980808,2.043321300422869
0.9490570431042546,0.7463857354228502,0.6584575989464195,0.8404888838348799,0.8422700420222493,0.7559364181528901,0.4630014018644982,135.9196842891318,17.03017726176234,0.06458006149075679
0.8125756430888784,0.7277407564693477,0.8694980346892707,0.907817706263688,0.9259556873006646,0.9961083107896966,0.6508534585195397,123.46544820793017,91.0467370040085,-4.43485133516234
0.9100855458373024,0.7138963642236686,0.6662441060539337,0.8195474657656407,0.1463113714687235,0.8592982838823766,0.7842985316211772,140.94072297183024,49.58119352048261,1.0466105631535516
0.8397073476685586,0.8224360572228636,0.5281482754240031,0.8744061409070227,0.8850720628302776,0.7298668054396364,0.4327932328373627,136.92198544146436,28.63073051566698,0.24604900747493175
0.7294396676295518,0.7153592305098211,0.6764036689190753,0.9515293249049874,0.2076828269786283,0.8323577170900668,0.5530048921945327,152.98680371907895,83.32574846732076,1.3319999399020404
0.6473094338282017,0.781039167631487,0.5402552805013787,0.7434564676912943,0.7374620090813048,0.8826410326438503,0.9823330102927024,142.48977165129998,46.78461062286851,-10.255194118878741
0.7917009983392678,0.7186606627453676,0.5057975238992308,0.7857426619180369,0.6343840403355828,0.6388774867518603,0.4533888917347636,138.76062306569406,41.412719972105606,1.241138831960356
0.4390484840374374,0.497511544030052,0.5481511924553029,0.8347868083672199,0.807828265439503,0.9666158158268856,0.5190821408813482,169.34527444851153,202.58478356499023,-12.697347391835864
0.6937834749196421,0.790365620549794,0.5510002108643641,0.6861781710343025,0.449721573558021,0.6012376817118203,0.7833354190598885,151.39433925789342,-18.563695140302514,-0.2137603715106413
0.9194721764543436,0.8329076981582901,0.8826066564365016,0.6849871129918327,0.1945694564303999,0.6009980767818542,0.5650941542230618,156.00429504367364,36.58854644950479,0.09411548024715666
0.6387568001660726,0.8992969603783267,0.6265426128456464,0.8764175805470047,0.6657228053170839,0.8050965755706145,0.9822281125617006,134.89398540863417,-9.047377082809014,-6.656674106662017
0.4405623639484581,0.7670676111821753,0.5890840179774695,0.8676473380559684,0.5682484583898137,0.6287673244916262,0.7305228653487299,147.4643092060737,27.970495752209157,-3.6997394164047237
0.8667986669489144,0.8162218135014041,0.5868884699384728,0.7212005309004007,0.9397809227893136,0.8087733023332105,0.6158353617412965,122.36426166070774,3.350926801944027,-2.040315254266332
0.594819577918799,0.9141164181603554,0.5726090730940646,0.7159436605249989,0.0020099812368664,0.7951731053718862,0.5696421306927246,140.15524008492739,59.06722263313486,1.8106722462772855
0.8302335865416437,0.3529352164840898,0.6958521311216059,0.9190865099716636,0.9016846212322496,0.9301148882764084,0.6242278644983881,147.64824924271014,78.36947665444643,-2.482013414450763
0.8025502890849704,0.715938152828278,0.55193552763916,0.6713461611140817,0.3398751362435026,0.9803151585239278,0.3454227816859895,157.14775037943667,108.21983294545973,-2.826955497036634
0.6966178703638621,0.3839027640456143,0.6768440566106988,0.8313272992033733,0.5634172763726208,0.8037066035423059,0.7001822724571518,156.37563827359747,52.95263281098965,0.18552987385245046
0.5397576737082556,0.6449158913398614,0.5240897722194996,0.7916276104975888,0.7150016602698112,0.8140517704619803,0.8374659301547173,155.3017919044325,56.1441716018153,-8.170868536305068
0.4639860011057118,0.69203778676647,0.8316075762955553,0.9383356004907512,0.1439359924874226,0.8355649181445264,0.5940967153635859,150.54297533785817,92.53756423427043,-0.015995238435538184
0.728962445491135,0.8389532675104325,0.9734748839396858,0.9109042331456008,0.3883476080206716,0.736155382655682,0.3698260721230548,150.445948592389,61.23941659874636,1.147335959779027
0.6153550006769724,0.7654458115020968,0.9127815343523084,0.8848327659034029,0.3492479343935333,0.6301136430381533,0.6246988496087975,149.4872590200311,45.811648347898014,0.6865241884222204
0.7882056856154824,0.9433078152018226,0.9842437310445016,0.8471960313772099,0.4425437503644326,0.8680310548648313,0.4003952765948538,146.7683998937201,80.14322115759714,-0.9556697181603274
0.6408749459548894,0.9500395800881648,0.7283693432313979,0.981977096714288,0.6641543700558082,0.8666292832397481,0.928012967273786,131.584705471249,35.87611893236841,-8.458400749957526
0.9931373340711134,0.9088387060662726,0.7211074536170632,0.9869982066842342,0.2183660854140956,0.5934195650814399,0.674282395149124,147.8639034574807,-13.214633431875995,1.2671879194811866
0.9069025106176816,0.7923092558321705,0.7865585043860381,0.9577644640639512,0.0574562864507419,0.7787651551658381,0.58050041897622,150.5411017258791,61.32715492725602,2.4927852134365205
0.4579879854866369,0.91421283714283,0.960707439452502,0.8204095665217052,0.2191286435904634,0.9608906364065218,0.9042625085546816,127.59525513821488,120.35872616634659,-3.7297811116388466
0.6029516931580694,0.6689262537233555,0.7341244889693199,0.8418340489005712,0.8318874352585482,0.8825236896674881,0.7677864998353847,140.4037205692266,89.70988913069019,-8.524420585424082
0.7626169614119703,0.7646582179727294,0.7261244186368409,0.7812174616179626,0.8150281475480838,0.7077295154009968,0.4233104421277163,144.80603496995082,42.5098604728465,0.6710391048327393
0.6279686021223284,0.9414614277299695,0.8431692364417906,0.9696471349548736,0.3167570051570489,0.8520932246700285,0.315261627737153,158.2087106131554,85.08808143832687,-0.4875616715479121
0.5392048837239294,0.8756201632285725,0.516833602138717,0.9619567465019578,0.8932226537124959,0.907217121012024,0.4956163652690243,152.0877392299776,125.81711482602276,-11.301068567606993
0.8816852823309859,0.7998624581060648,0.704570164838144,0.7342243664897693,0.5358933385573273,0.9408696584314652,0.8303577899912205,147.77090330772123,30.766176956507476,-5.28155725949671
0.4449382879961793,0.9015175281573627,0.6071148013606794,0.9151899368165376,0.4589459195666098,0.7965445369681237,0.3910424269322219,156.57788509697863,75.49496149223556,-5.856328091412231
0.9686393470284902,0.7570660039018808,0.9052093310055944,0.955235116822734,0.82998664168204,0.7004588402510242,0.336912769222453,152.49451960993727,34.70659572387946,1.339974636489408
0.9109674655951184,0.498836529541247,0.8531078946173454,0.8788255246796721,0.5485956434688545,0.6850995397900126,0.5209230526485211,160.24193812110107,60.51035882763004,1.468019622546655
0.4593315642814432,0.8135641397947495,0.517884123936343,0.852199366770208,0.9080796393770988,0.9492912005276396,0.360151602356306,156.9797118123192,180.39775977684008,-10.435442979376859
0.6330269139812115,0.4760976311144704,0.6681515405793864,0.8082509603548291,0.8688436947353566,0.6213161498348357,0.6240876232670304,150.60666360330887,43.15877376271763,-0.8758983855958499
0.7592046745117069,0.5750593786812124,0.5196661994098536,0.9084278648863608,0.9338025594741796,0.6633534062948026,0.9759450625338384,131.14565092347388,-46.651670567704414,-4.2031698863719145
0.5919729812380586,0.8246089237243516,0.5224077656341897,0.8559447628345662,0.3670372864457579,0.5997180483478022,0.5450618695539589,151.826406835828,44.798530449420326,-0.31209336510675456
0.4512889195118735,0.6457373969576017,0.9165370337182416,0.6687807051525018,0.7581056024836459,0.9829576214276532,0.3632857773774355,149.8040204993256,175.406914430695,-4.566557211994917
0.6999648062033303,0.6098911676737155,0.9344866189004896,0.8820241330027971,0.3705848878528439,0.8174355160977844,0.6728674945537082,149.46615276386723,60.21747888848422,1.0872614512095344
0.5479063271343056,0.493784170344798,0.5933451103524373,0.8130305451322634,0.1575748098831062,0.7312594346193607,0.6926487705836902,147.04439041489564,70.52968260875068,0.17469427529392711
0.9978247554699854,0.6537709685761726,0.6399422696227726,0.8083503910326633,0.7878563557724354,0.9065780850436458,0.4805293861972711,142.68959630397183,48.3944197854396,-2.665011594855879
0.4549460772783034,0.8128296045461811,0.9590847998887267,0.8179999131687008,0.9802853700384008,0.607618483681493,0.3522007187495583,119.8470907869298,76.4679138842577,1.806300273238516
0.6286872204959071,0.6075618875752704,0.7695821978320254,0.9918061618238518,0.7284752303279138,0.8103604070008953,0.4115858847624969,163.36383737809234,99.01896862667883,-0.6787158078482578
0.8078694186299455,0.8691922601993842,0.5993276285427658,0.9870096760841504,0.8307648949470375,0.7917227051924661,0.6852516602137539,134.5622733062575,-25.037300264547454,-3.0486696052264577
0.7021572927181702,0.4945862388241562,0.5154142991453835,0.8029690167403998,0.2967178368718001,0.7493612403124448,0.5376068493246771,153.16178616886424,66.19537747797914,0.10469975199553216
0.6460695852307047,0.6703345816021926,0.8820787658666146,0.7799388177463781,0.9518996649547398,0.6656382595321382,0.5761698771023588,134.0734231191947,57.33936274894201,0.8130566600941886
0.5227566422373465,0.4566699252169102,0.6230681897593724,0.7166886271349759,0.2318664749574326,0.6066058983070424,0.5710199467477447,153.68875510089543,62.66408380471681,1.0930324768582835
0.9468026567384716,0.3946821907947198,0.6667369657544151,0.8994331621795209,0.9648867826829208,0.5794887615876846,0.9654467945033448,137.25230483480811,-111.6810023843758,-1.693688880706799
0.799557889197223,0.6032345046832122,0.500981477616229,0.7123127628420189,0.2490765093669025,0.8381100568932911,0.5579659545740052,147.99431731322343,62.025808833834475,2.82248696817034
0.9628892620267544,0.721378351901517,0.9674906989846956,0.7441213928704763,0.955491989557104,0.8897447422264546,0.5574344210963889,129.9378068468806,44.42408549968663,-1.0441345144604357
0.4955230319216173,0.4604895023927575,0.951451927895077,0.6895449825955515,0.5176264039440702,0.9746652798862652,0.7348184254421228,148.0488983795485,124.27620665983616,-4.127879188413761
0.573375525552191,0.6288649353975143,0.8672490154753123,0.90777439011562,0.6160610901849068,0.9807292827169792,0.7686905016121817,142.21015621935862,120.47443578170416,-7.908793766932902
0.6218225070513502,0.5504238989262143,0.5117593255345513,0.8722775262202628,0.0062680612121241,0.997894019883477,0.8997655013542971,133.3579630870257,121.94607330460181,-3.2086008774968144
0.4705500216574277,0.6625021862594463,0.8887914651565113,0.8448500089834436,0.8834704156304889,0.6119960464318636,0.4044649551277177,147.10552290886906,73.46633754059374,2.061305174959857
0.92874821719823,0.9476580131967344,0.8055020380338564,0.7446213410607279,0.1630351449153648,0.7591490811824916,0.7300414551632659,142.37069644225673,15.578855958781595,0.9942711250464202
0.9671099437562504,0.698289605550587,0.6591487598126512,0.8900725166587171,0.5939477097525491,0.6924930702270278,0.8714666756840307,138.23151934806268,-49.739788449678045,-1.905917515828417
0.6870657941169428,0.5833328028280304,0.5427193935543813,0.7208350578550627,0.1363502594709547,0.8916077857845606,0.6502494934053886,154.94964715964625,96.01304714248411,-1.499412486335085
0.6795941873824096,0.9550603948733712,0.8686037450175644,0.7167137231185094,0.8337705652751521,0.763425789799238,0.5796498721817702,124.52885714086003,42.74865656567038,-1.3486737369226585
0.8159560875423981,0.4183786019975842,0.599140170447132,0.966456741530824,0.5816122921534292,0.6609712476241771,0.5767928999079392,157.5997168383624,68.13037733861611,1.3869124692383252
0.7616467327879041,0.767094378275847,0.5906657839367137,0.9111139762131344,0.781538189757064,0.940486978195174,0.4726547155860671,145.8153627385565,102.22783129583914,-5.671310091826008
0.9116077793617948,0.8246646606179311,0.6783464862490577,0.7876133840405827,0.4343806548672951,0.9068903074759403,0.769623636401896,142.8155443098117,28.10303831510433,-3.9646083156006533
0.6965862822593734,0.621170712329943,0.7410859420111624,0.9588955516639152,0.7673332367275906,0.8605333163885645,0.8226416615940045,138.11978636637588,49.56895733549537,-5.478928862051909
0.6542253690807337,0.5501521915420762,0.6593704114103945,0.8168697583070292,0.1144505027268597,0.5766577934599781,0.4083624921729033,148.42451417585215,63.126818730408935,1.990424351017975
0.7884960022350445,0.4439362217868886,0.5086555526624478,0.710308922137605,0.56986846692045,0.7625223132020478,0.6585947805999314,156.86501821800758,51.15314525442441,-0.8514682618011737
0.4860809319717679,0.7122132637050669,0.8859844343767938,0.7596149145636751,0.9029017453548446,0.7603278753169566,0.3845098003988517,141.75863778490526,100.09112199429555,-0.644518806358171
0.6189630621587583,0.5162272887420646,0.5398472955215586,0.8432459173272101,0.1671757298255046,0.905005682587214,0.5813382107224698,155.01092010464822,117.10940246235324,-3.033363945148194
0.775166158378376,0.8165391066049216,0.9050154209521184,0.894938635464787,0.1575697978491017,0.6798865359711974,0.7597336683252167,149.52827101875047,39.98977334557124,-0.10644667555625631
0.8277818834982544,0.702374005873853,0.6295855628589254,0.922204251926646,0.8781240358240809,0.6354164001316465,0.7226233670809947,136.79187933429395,-41.32493938492077,-1.2002214506664592
0.4416695240051032,0.5172194705096261,0.589874167530486,0.8164659776132075,0.0230470515986761,0.8864482506782909,0.6329012141266043,156.2103907486449,140.9560201001235,-4.838453182933503
0.4679685794212583,0.7073086298562038,0.8300519835284561,0.932424374100746,0.5190352620050342,0.8698493655405597,0.5694403157922094,152.3389193435903,123.84397888769773,-5.423601587485734
0.9385840603053696,0.3652854451442474,0.5477722258844616,0.7559062096046735,0.0078922341440904,0.8492280018955414,0.3924704232740589,125.35671833479259,57.813750707776094,3.7153414651882546
0.8593345604400179,0.9593543860619732,0.964601689544866,0.8423975945311556,0.3567035397078691,0.992394734956128,0.5580421960187698,145.3586823697197,77.99365397899714,-2.344455195274439
0.496612489809051,0.9822574697271188,0.8933234091263472,0.9675360449920144,0.4782006571131591,0.9186171089825904,0.5874683247822028,140.93345355741002,87.07377172893072,-6.128488420593077
0.9330651877087544,0.4189023845507993,0.8930316993927859,0.8804296036546538,0.0841356337674444,0.7946070424752247,0.9827689691014578,131.93222481450567,21.074110833895418,3.1472729686520564
0.525718042409744,0.5540683026432505,0.7755670710605809,0.7701770419145296,0.6873925731655113,0.5957682521426492,0.9232353669754588,152.4451840579648,-6.097034263355162,-2.4100057322396253
0.712097612959968,0.7388249060359364,0.5575785484776635,0.6769225432620503,0.9155976716891694,0.8589209488656782,0.5160512039465582,148.03305413100412,86.66518474382195,-4.864123051358619
0.7385338762296316,0.9663361857544484,0.7907812535382988,0.8199027194981287,0.4635439191120637,0.6758101258031537,0.5468079263041707,153.43888347853812,42.03149239207397,0.21414328516136227
0.6273888176957356,0.8688178540808353,0.7522168947738148,0.7581550660170664,0.8737994125558347,0.9809797622819924,0.9731514835065076,128.5778195135507,55.98703947929911,-11.566136766366311
0.6220633841084025,0.4417336146183832,0.5520134447461214,0.7510429938691904,0.3624497802942656,0.6947983404778543,0.9865695009591132,151.69223993415653,28.92908613502577,-1.1417959815349052
0.7525780588619722,0.699522422051956,0.8562147086596249,0.7952888479849882,0.6431683447512314,0.733638144390195,0.9693499136347676,143.35435555418792,-19.462604705212627,-2.638774974872795
0.5141202003942612,0.9466570031208664,0.9785485048571296,0.7004497652845504,0.3971285152497716,0.8388062083143586,0.6481035759224307,141.37014835689158,73.34624674864206,-3.105440651852649
0.9589086800149598,0.827504582027278,0.535242035894016,0.9402974584573498,0.6985337377000449,0.9288558219719144,0.4638932069367958,140.48696963295993,47.41859952081511,-3.941231441962121
0.5976823547075265,0.9547904958184216,0.7493572698225537,0.716781062751251,0.4417841216222351,0.5921220749597145,0.4813446342693045,151.70166420428072,33.139257363199135,0.7431878508341612
0.6669385071592627,0.3966952585037258,0.6754842990161968,0.8411104092815216,0.6382451668885213,0.6326382375844701,0.8813252217247847,152.0514086714601,11.621323282406593,-0.031834379481171515
0.5310208625678119,0.7339107322391809,0.9809488334687924,0.7208013405700968,0.9508086868012232,0.8779155389792996,0.5164586795886343,126.98709292877729,119.35242385209398,-5.221424136482767
