PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4405107820385933,0.8519357452278871,0.8331899129025842,0.7536667797615255,0.5536274013589351,0.6453874496008175,0.5205374345671211,136.51589488777574,52.0331658182095,-2.6263740582694965
0.6113162076773023,0.5557053238876352,0.5918848733370277,0.8748489867419647,0.2044972309070337,0.9716948650755314,0.4937095269531012,146.6084315103395,126.1278408372022,-1.3036062610187875
0.9714943922193008,0.8911303808129165,0.5339306082858613,0.8560128333996927,0.0941926793894303,0.6628471868535437,0.6990476664797713,153.80463808239557,-10.6586670974321,0.21542562166883855
0.9078726840766258,0.5644076130444915,0.9011753512982889,0.9758401104841016,0.2151119581486401,0.5788819280790526,0.6998494472489551,157.01823718675493,27.062300598301036,1.5269130876459671
0.7380587224744004,0.8179888813250578,0.946154639731396,0.6783905168381206,0.8619377723229964,0.8199193039055104,0.6264712642660613,132.83458602822404,52.259164044029724,-2.6277213705637785
0.7102455617289638,0.885865622906548,0.6016308644477582,0.805821049842856,0.7247350037509831,0.7297458823451728,0.8469454430689549,133.3345955612501,-19.680997677430526,-3.83971920150599
0.9677810915987066,0.8513491109141154,0.8981024839051102,0.9766692664898652,0.4691317914830039,0.8278000152127145,0.5491362099929367,148.59261583482368,64.01444349663963,-0.9393598997280946
0.7705818930332806,0.969912931677888,0.9173246733664616,0.8200691226729311,0.5706391444503846,0.9917772841281614,0.4106884859846766,138.5425982809138,115.35005756496548,-2.5068849547840535
0.9665155060921627,0.8109465473062123,0.7336507952960449,0.9916720644111496,0.418789267199289,0.6183669943420829,0.8290152831495958,149.25966456613273,-24.606307291857068,-0.8472752374024528
0.9973397865406736,0.9188364580882394,0.7775182728009327,0.9000375626721251,0.1821688000698924,0.826017102239233,0.6744757479288656,150.20559944863444,40.54095466923981,-0.07723528070235676
0.4571443868384869,0.4869210927828487,0.5403172502439003,0.7703612011136556,0.2056971715001249,0.7938058047045907,0.6591938649938609,143.2134736395242,76.37618118042694,-1.2746296058550393
0.5046556086386408,0.9897746565720744,0.6306386556176296,0.9918609600872969,0.6199821914504006,0.7244588289850031,0.5147477006522001,136.77789543288978,39.7000127421803,-4.700589238233409
0.8647262082714154,0.9179116811441532,0.9860124185277184,0.8511314449235114,0.3515353670342822,0.6047306583301343,0.8090702145908544,145.11402396982044,-3.2721122378721,-0.17339334936648693
0.5089009318329744,0.4492241369242095,0.6554559458253008,0.6746040632962234,0.9004701156033112,0.7675430235426696,0.8575636297993143,129.4509196214098,24.025907195297954,-3.5287846156317553
0.6297607926211215,0.6749374925060856,0.5771489813449782,0.9655331870686156,0.65685721671135,0.6094666720788688,0.4189672446357564,146.8023019546257,35.06578472163136,-2.686317496971885
0.6063270231947204,0.7743592318574058,0.5886928407410219,0.789285046358956,0.7505971933582204,0.601125546157016,0.3191494837417987,143.25632019203667,35.38802653504084,-2.802534616255893
0.7469769340897957,0.8005499533363024,0.5371067868621323,0.8930538496712076,0.9289684101344868,0.7138163276332059,0.4729904394315073,139.8531079335528,17.333175318280933,-4.096470517838814
0.4665883142292489,0.4009442749247411,0.8517777749388723,0.8605963321479035,0.1496738371958775,0.9113688979500568,0.933047641257585,139.18309390319538,100.18676607677502,-0.8531243602247156
0.6909050116921869,0.7167771890533199,0.5322496014650341,0.903772792837318,0.0862311575236304,0.9241234789967384,0.3584349006046087,151.72951193898854,118.47945396765338,-0.9044900645041828
0.7494262723055601,0.6227240896730128,0.7652828217166123,0.92243826442577,0.6366676091697115,0.6853365632977625,0.6006211063878482,145.28301909909445,38.50609024592424,-1.6912369454090161
0.5049973484397396,0.3926663327187604,0.7836040428992734,0.995416917900084,0.856970076354909,0.9798345730591772,0.9083075295506806,129.61178821630247,83.31707091037943,-4.5532735832898
0.629526716339085,0.6263388348911731,0.8140158641043176,0.9053119032450166,0.8175524168028295,0.7023726919009671,0.3471602227966958,143.36402649287126,79.52578911114303,-2.5345797541212587
0.7209266862284035,0.8565012604660411,0.886139995148935,0.9911025304348828,0.6728903623776188,0.9104038041217116,0.8777052327757788,132.6846657121929,44.38359885017526,-3.849076119650643
0.6085378690073294,0.8864784438309962,0.6090387687944627,0.6791632847194472,0.225828682729316,0.8832334903053292,0.8009059242839297,135.7182249576912,42.833174220988376,-2.1302841048004835
0.672339986320303,0.982421073104962,0.6627873085797612,0.9312296589490904,0.5842102202880335,0.8396797763085646,0.6861361255300411,135.5582558218896,33.21677644390952,-4.081332450896088
0.6705048149376898,0.5556770969031181,0.8370516668840559,0.9745633395286462,0.7592393344319484,0.7636666381049655,0.491490759249514,143.38014049314606,80.65120970007835,-2.398022457080291
0.4905098334868628,0.3846032897619156,0.7939295002332132,0.7947948354753813,0.0294125269219643,0.8111453364086498,0.8174768492702902,145.00810761500745,93.18803278931463,0.3850946603451036
0.767680775856164,0.7877213565547901,0.6549625006266803,0.8278952522145004,0.6930956923189544,0.6426181608033473,0.8352180819629715,138.38150313896827,-26.820284440849633,-2.692659221673153
0.4797195750964326,0.7447556166255898,0.5580225173218579,0.6820971251833322,0.3682199260070708,0.6177420436235026,0.7951836272807549,137.3134750962552,-2.7353547442228288,-2.132348501090694
0.7634914256870562,0.4553410879094912,0.9853299328493744,0.7431184847959176,0.3060290422328371,0.6994766735890514,0.6732222366210634,149.31552523746402,71.18060091525469,1.4792146239308168
0.484658991681447,0.7735663566436117,0.576666777428308,0.7503113542917184,0.8126385352740401,0.9298484847732758,0.5093085564557976,130.02069667455663,81.07314173792341,-4.898842193266992
0.7402974375174025,0.7095539263833845,0.6012514297849025,0.9265128657231672,0.2771417199495815,0.9542558608662468,0.4081414714659152,148.617141235576,113.94442914676826,-1.531294486083029
0.9149124156914936,0.6420004345465035,0.794015332364477,0.9264953432352172,0.0516367585947731,0.7324267217479528,0.4222767569060698,160.47161279464663,85.7358607076205,1.768017790632867
0.6000387528574547,0.5589802580299877,0.700806944892295,0.6930225426078728,0.2743500274298456,0.9167556974382202,0.9304656314790776,136.38498657986395,61.18660908628324,-1.273252502476082
0.4845880244150962,0.7538304956648104,0.8266767955363115,0.9684795384957928,0.376152245322816,0.7957337375610858,0.3976919874352424,143.62575787317002,113.05399801020879,-2.2779501196835894
0.6177912234121203,0.5744743234848124,0.9766310280985931,0.989507717079398,0.5674383386573358,0.6389113782881886,0.5365065522925063,146.35766411018318,71.6170125741987,-1.1822705298761866
0.6760731899514021,0.4249861680762908,0.5518157457206483,0.9763498637786256,0.2179795491896478,0.6984097498845987,0.5884634793890422,154.0425977234248,60.297657755761044,-0.28275432324764166
0.781222796952485,0.877731761534292,0.785622330736697,0.8762249495661549,0.55099010678577,0.7631719975275224,0.3971761986416574,145.4839640919423,66.46076892520733,-1.8342001648407646
0.5231294081798559,0.4033608699792702,0.8507657279930911,0.9603366638380746,0.42311973629572,0.6543493748298084,0.4024814026022488,150.80089781235014,104.47065470092812,-0.4836586848173709
0.4404455847515725,0.9289276954926584,0.8415435030446452,0.8540873816416001,0.1902567475241296,0.8385904615824669,0.889585372917916,132.69595044707356,54.97177963242007,-2.786373582208384
0.9106055700319274,0.5276713073482268,0.6644201055425527,0.9190909705815312,0.7976733270577367,0.98191217876744,0.9014248861747762,137.40117796523418,39.77971621925158,-2.990430763640845
0.6932128555437098,0.831249755879892,0.5344392127388867,0.701238658512052,0.4664942280611301,0.8020937547933398,0.8761815374643631,135.02923032177625,-1.2773898947830316,-2.7274161864494904
0.7596316138746614,0.7611726188103372,0.5847499419915226,0.9918039257189696,0.7930072726050115,0.8124096201037543,0.7198066918862638,137.91865629477198,18.148979274428658,-4.162941141234396
0.887210693845767,0.3991757582415571,0.8562431167516542,0.7552992737566486,0.7845399610082264,0.6562881337190164,0.5256913571351359,148.84153048383482,47.10837132613771,0.1134142342550264
0.8658738159647952,0.6100643919398538,0.8320366696215549,0.9459513378576404,0.9422318722768984,0.9345006028376815,0.7477932858956506,136.40290398440115,56.89131284343767,-3.3508240047825537
0.921168218140969,0.7550274631076722,0.9044472654476255,0.7044560456732829,0.9159542633889932,0.6791597626382034,0.9287090888954564,134.6357696808791,-29.3354489477339,-1.9876930641308117
0.6186153944851742,0.8842696778203547,0.5873740394149659,0.9000456010773664,0.9053145236740564,0.8625428708878093,0.8616011247799169,126.85152322295937,4.724310026267657,-5.842501654308461
0.5468092379460723,0.4869435656439692,0.7902780173364933,0.6790723715971669,0.5091421710646112,0.6182508098788755,0.4490540442831806,145.58427284643693,70.00067101532584,-0.29709180723879813
0.4453438551600351,0.9354449859240944,0.8839844142102076,0.8241568396001793,0.6218425483351029,0.9413495276330436,0.4942898096918648,130.33201942903074,112.80745108536455,-4.1973003320914
0.6601370401016415,0.5897884347062515,0.8032409260540779,0.6918061538606914,0.4265207085382992,0.754996100856004,0.4422285422184603,145.92751181888298,89.17787081861455,-0.21321521813045227
0.778051233145005,0.8389171429329079,0.8477390787646326,0.8145760136889825,0.061333903542697,0.6257599881578803,0.5145345423378876,153.44032350491307,49.90606639581073,1.0801063996783085
0.7556462081490611,0.4277997072551286,0.5121008147968613,0.7341441984217252,0.4043918259875913,0.7070139213642848,0.3475774754405881,154.14477717338562,72.93814219449496,0.24678598319939268
0.9306272994785088,0.6107918402935095,0.5891475742192392,0.7112606126398736,0.7473916729443557,0.943308902607124,0.5803138894584732,141.53452221556842,59.08258714537726,-1.9294279963960743
0.902030734799697,0.8952150945663557,0.9187215701237488,0.7914933754351597,0.4452144320483545,0.9405496476074326,0.7835809990845344,138.7410355548993,56.858588525119565,-1.3765814110994998
0.7164350589417358,0.6913054920336734,0.9119950961624318,0.93382167548164,0.2277455635908446,0.9162364342438258,0.3199392277520315,150.83212541700297,149.55639226354583,-0.2317746442907342
0.5069698890027585,0.8426154751890476,0.7742364674662788,0.8706435243407551,0.9249013046324346,0.8866940538804337,0.7697695116844754,125.05019377269603,46.62833348667689,-5.605846312756803
0.7186994087249564,0.3737631149078424,0.6370990998547281,0.9375424542919067,0.1038166339831402,0.6831854597390501,0.695308864797853,155.3953124190998,55.02825577422264,0.8590053610693541
0.9534146526301266,0.4395882818531998,0.9582795759118948,0.8967380175251003,0.8920525553646373,0.72982430327201,0.5831058089533583,147.18960769341348,54.533176362003125,-0.6730544566619189
0.9317700840467992,0.4372767205498975,0.8218944389666297,0.7121655254183586,0.2973269129961091,0.9541645066481276,0.6555737621037666,149.30380310975852,101.23559265448955,1.2022674697442517
0.8159110005873211,0.8235036913562244,0.6511232831322957,0.9812925273291432,0.3642241093688438,0.9390620363167616,0.4946070468913716,146.68386046374167,88.69095843718307,-2.0873228431415276
0.8074113223015087,0.9060335427237324,0.914679224624332,0.8828042213347567,0.0292376926875294,0.7420539869663075,0.4518547695144705,153.3921430029778,83.78334093417693,0.8114008861283922
0.9027332373114354,0.7714431667264974,0.647820313822524,0.931013960087708,0.0663776321074713,0.8464099299960584,0.7732595280550933,150.4556401037895,41.77859700462263,-0.15963406417368614
0.8231740751479844,0.5254370361808202,0.5620477510016582,0.858223264745188,0.9163493657642896,0.726108608501165,0.8237459284115307,138.8590149795171,-10.987099744959565,-3.0723969469952626
0.7879616693258544,0.6281795495385657,0.8266661062055647,0.7220281456554928,0.1313129243165831,0.5838133487064436,0.7081752656154146,151.81436614700579,22.901441924184162,1.659939931356481
0.6633332967465422,0.5016229496170642,0.8230084231733021,0.9415962982110814,0.3252449980967861,0.9584904196060549,0.6135013133056133,145.0895479159509,124.13371790921684,-1.0781057925108786
0.6620699155018902,0.8634862043072932,0.8769617609858,0.7882118200135085,0.7131657181962007,0.6131389266140534,0.6773347423136699,137.00792817010898,7.462644268951519,-2.4515008108152885
0.7107246142537209,0.6630296932149582,0.9005027276885322,0.9014518464980577,0.3385278774245275,0.8124011418876809,0.4528850515788115,148.49382786153538,107.07797928000763,-0.43983222292459084
0.932259836017719,0.976612712326542,0.7965055981798974,0.8091247793690153,0.3692627597142129,0.7854027195583242,0.971219262512867,139.4622312748823,-14.00458347461283,-1.3907607086269553
0.7976739133876676,0.6216670415865966,0.5628771865920323,0.8044666471800002,0.363563255231935,0.6221907530507405,0.405818411783445,154.30476425350827,39.6458780656266,0.02495485321951019
0.9007345450589972,0.6124178791521498,0.9631067647166992,0.8368300415339975,0.626312690507229,0.5991574339369199,0.7205005463519484,147.17129102773362,11.862032690900527,0.03318978037228856
0.7198784472073367,0.961763074217072,0.6955303534560926,0.677673209888433,0.5664564382795426,0.5965986419279116,0.966767920563668,133.74181501028838,-56.090557516580674,-2.454962450936068
0.7388079429078045,0.82348962664223,0.9829509930891456,0.9329188519568792,0.7234867002551431,0.751284165269446,0.6145891886257229,139.22463500635374,52.88131945823551,-2.4938956222726625
0.8297601538573075,0.5090802851379033,0.7040948564686061,0.7344181527176218,0.9152996920416132,0.743897835423567,0.5997611877931663,141.1423535657846,32.824983746747826,-1.8959952663132134
0.8273975469081873,0.7166890081771375,0.614989414256456,0.8986961542791916,0.6445691812291306,0.8147604073930783,0.8609869677332607,138.89255291550108,5.485773256919779,-2.873815870437504
0.5611971434828419,0.4741579119348125,0.5062373372863728,0.941533160615271,0.355223666055342,0.6521787619043049,0.4160504218659294,152.0086717410767,67.69762452826653,-1.2118438459189347
0.9575881340325656,0.5941175082662279,0.9816244504308644,0.8991465254638086,0.4176965846358806,0.7741220961823404,0.4500460828439603,154.33044257688604,91.81046449065978,0.9843998128044764
0.5641108332808191,0.5579997445978353,0.6484850039276364,0.900633358233742,0.5570537467947937,0.8728526898770532,0.8818352960179279,135.05626792747123,48.88500023008671,-3.2685527775047656
0.8070014899888075,0.414902974779501,0.988321025306338,0.9829772758262452,0.9235818966959052,0.7117803267117295,0.4028956408673024,148.01889103105273,88.7236265603352,-1.2590173991139522
0.6412537938405298,0.4681305737051259,0.5164600392126785,0.9394299896332328,0.4886285303954658,0.7281315439646245,0.7648234050398353,144.37928477354853,27.83091934675368,-2.139243668618545
0.595951392981838,0.7640837280232415,0.6624536779297604,0.7882543426383574,0.1216336768692436,0.9106592322233856,0.7558737719036024,140.21071582105455,74.16531349728487,-1.4957461693954446
0.9947311666791264,0.7722610456903756,0.8307588237529746,0.8266607694982626,0.5123747159637663,0.6540927007248422,0.9503850007205056,144.1694169670741,-31.01811953417655,-0.48477564069634244
0.818967586087973,0.751603524891792,0.7698337929046224,0.6712308243238587,0.092318501365047,0.8499401463995557,0.6433242478272112,147.42927653101972,71.14253805616917,0.7636386443164712
0.5969924205184627,0.4607014159977148,0.5797628066935876,0.6869071769386385,0.790503264394884,0.615994702631572,0.458063328241421,142.89292526100635,37.370311014727946,-1.8394748651993489
0.8456704876967562,0.8123312496113981,0.7124059412664636,0.8450415537389894,0.0978272546221288,0.6858634468933614,0.6906198863821885,151.25223786069319,23.697015620581713,0.38629301721600623
0.8599368739373487,0.4643407077790374,0.6910780669274584,0.9091944489454642,0.7255065469369931,0.9230321942572204,0.809382191345675,140.73786613962142,52.4936852033558,-2.2421320048629547
0.6415414781507661,0.4126513617266527,0.5250297580446345,0.87116710952061,0.0592547295688827,0.8578346914825026,0.7897518645476396,148.58191204733603,71.55506676957478,-0.2662903432404717
0.9610787666681788,0.8267185461174035,0.7565108244948852,0.8373807241829623,0.4938941917556034,0.6533902771968425,0.8128831927985005,145.5905533587935,-19.941274954494098,-0.7959909341149167
0.9814291466466964,0.8183843109130919,0.5181597539600632,0.9363105112911816,0.2048907337477259,0.7388346440130983,0.813163204308599,150.86851201394867,-10.391271766011986,-0.6753831963795344
0.5869424185454517,0.531488538281615,0.5624459823511473,0.7811858564868746,0.8443254235721989,0.9802527943002844,0.8365934388398568,128.9980004728171,55.72146060993992,-4.474991004616634
0.8476313692711172,0.7958898534152721,0.687669819097352,0.7413774751448594,0.8953338160030392,0.9571832411811544,0.7027841334558103,132.53791929794195,41.94673294121296,-3.6827499763491964
0.5513509518117553,0.5570567289035431,0.6134256308427055,0.6990534930162949,0.1127246301856813,0.8929356445001657,0.7785089813326409,141.17123943654448,78.78680394687999,-0.7473232111659481
0.5606064518417168,0.6635660918924813,0.9045577779229252,0.925254432066892,0.4977431344489318,0.9356422570784036,0.5590650577633549,138.76124086036637,122.33515415881648,-2.462829814846931
0.8711394639734493,0.4044526806417788,0.627585592503716,0.9774545291242108,0.5870093428719044,0.5969796697057563,0.4457264519054636,156.92490428705634,38.60113500330608,-0.15986567936722193
0.9678310045200867,0.7403668011276695,0.9854818661400429,0.7296828196770286,0.1576743673873872,0.8240112870743068,0.6557069340602759,150.4326758589658,72.25480897626689,1.7136402496519505
0.7161187495794898,0.5304477329468742,0.9262581871630676,0.8887389447626166,0.056649126683683,0.6236203686250769,0.5085282695281311,157.15282408047557,83.1997541355504,1.9441007239620094
0.6141779587923906,0.6606518919352913,0.6807087865293251,0.7423443244921086,0.3812805451058709,0.6245991637775337,0.8153864443990402,141.30385245495305,3.9545111793295855,-1.1450862210878845
0.5964027593347901,0.96242692475408,0.9837090267880308,0.7558595514761961,0.6403522768552254,0.7446036124354887,0.3843849139573604,137.5103198117503,82.10630859605355,-2.3690860828197664
0.6924862056418946,0.5755934713223103,0.8449482803232008,0.768647260327969,0.1055487819290094,0.7222879899284252,0.5199528362100685,152.06941775380534,89.13400112571186,1.2640046674183165
0.7969756804889649,0.9573780106406448,0.5087204152654752,0.8309080438688982,0.4413918088932466,0.6169368021577794,0.6590960784302632,144.57597696231494,-24.443631652227086,-2.1499143316381266
0.9531364526249896,0.9869901804352248,0.9050737880151544,0.700765318230648,0.0467732418328464,0.6245123625910004,0.469701260381393,155.05068276177482,37.66715261311776,2.017390988191898
0.8570614364748812,0.5835657709978297,0.9049506156433212,0.9459701602417866,0.5949994194305661,0.8736667868082258,0.9255710006313262,140.05082294861728,43.81385479410001,-1.6346506682346715
0.9310443691378016,0.9436950163010664,0.930183856949467,0.777358972210896,0.0993030006460156,0.9438676283587466,0.4190017667876428,150.36245973081955,115.17094483928848,0.7203861852946277
0.8634019119459465,0.6822110869385425,0.9607341234176296,0.9349870773497884,0.7541780090242513,0.7896719273449471,0.5333101714395296,144.28308975464745,69.52318069005577,-1.603036872688002
0.6793751427236006,0.7857342697050036,0.6270266264063132,0.9732920242217932,0.7072482082013454,0.6749339661059284,0.9373690643575864,135.52952247785836,-28.088965239571376,-3.9575030800883
0.9724463457207048,0.8155549133910677,0.5864901163344507,0.8648077035085227,0.3848072558537592,0.7958585038348686,0.6308566951112474,149.00401182457907,23.297992478731537,-0.9821021339757723
0.778342782358112,0.4062289402726511,0.6647212439686897,0.9209628355836276,0.4865389967778116,0.92844891032884,0.4214806317841419,150.29247687884657,121.52886591744014,-0.9043709001654796
0.6921559671884498,0.8473349941862093,0.7535692494936057,0.7186298159520415,0.7807289040721815,0.9697912247019804,0.4636043768345129,133.66492359472315,92.695238647178,-3.509434257152968
0.8184447169774478,0.5652923411752339,0.9244667327232994,0.8028767931179479,0.4548775353794232,0.6016627387013093,0.7916735275720814,147.12652443287217,14.532183465537509,0.453384218276877
0.8603846749045689,0.3814367217158603,0.5557804401070061,0.6971476920257401,0.3308077031560715,0.7425021375072357,0.6467553628376685,152.08328422787255,43.073895580293446,0.9022066297766842
0.7583512245693811,0.5852304542641317,0.9616126363958948,0.7391381030401436,0.5804723382396809,0.6221646161928065,0.5985569132643592,145.63601081001417,43.69264182109689,0.08340496135343113
0.7090471209773446,0.3864131937027653,0.5928172529057797,0.9242699407656748,0.2051884916236726,0.7542399523879468,0.9179680511356724,148.2134613038587,31.796181379841563,-0.3292569476483408
0.9502756793992796,0.660947591402428,0.8650195814814663,0.758847901659809,0.1446964199087441,0.7925261759777789,0.892819473038079,148.34426643192464,31.72335244474094,1.2814404242157562
0.722807646746016,0.5988095933347128,0.989915548140819,0.8584328107876711,0.56504492969359,0.9118940734399564,0.7015711042661381,139.31281788591997,95.82832519909812,-1.4483699529060832
0.7396961300274121,0.961059299374202,0.9387807588779464,0.9939318870684044,0.4430709181528764,0.6431590604744093,0.840962791236771,140.6667169067822,0.5036971589998098,-2.07443295410997
0.9630270524862534,0.8039445423366338,0.9834335869785998,0.9773767853783986,0.0347439237670669,0.7881522054559746,0.3304383495480075,160.4625195099704,113.2052753970073,1.8209829824445052
0.976758336055596,0.8973168211122342,0.7683075767584264,0.7765643893702555,0.2316204189262155,0.7744459524439752,0.6977683151194789,148.36441790442865,24.68876664138997,0.18161232096906285
0.8034347949252707,0.9816892481320248,0.7337511214118189,0.9698592404423008,0.5331479463800751,0.9104754000828684,0.6164208328180372,139.6411496136797,57.17749609201466,-3.282483256536267
0.6781531163726683,0.8742352354608444,0.9647740855614167,0.9257810814608846,0.8876720172440709,0.984895095313777,0.4764012813717782,132.71976480410552,110.9010113480186,-4.255637150185004
0.5193086031664778,0.9839249730762056,0.8907054637472558,0.7936739351677109,0.8431245814410357,0.691097527655575,0.4546250704078967,132.51139759147628,50.01808209331632,-4.018568509782563
0.493973277191614,0.3975300250766558,0.6505360666222804,0.9404544102508576,0.323538110531361,0.692893752075054,0.8005575356959367,144.43018832619836,48.5966066383148,-1.4025583977513143
0.6087729928732949,0.8602518512488172,0.6730180361791149,0.7872512858004003,0.2098786498162188,0.7027330414775266,0.6000104339496013,144.07485039530548,42.398148709471684,-1.2342123349902998
0.4438081608549004,0.4864103032580463,0.8945021261726299,0.8743950189668169,0.6251518275169876,0.7217577014498401,0.316799733769486,143.84013867638063,123.1571770466652,-1.7340043552212085
0.91343814551593,0.7206862556133566,0.8565218421638638,0.7023316838538872,0.9389978333762632,0.7199929058489738,0.4168740737124051,142.7096778547632,44.06199391531348,-1.4866007259927156
0.5635684237836298,0.7367794173500042,0.5214548383330845,0.8856016067443175,0.0568771298584457,0.6873589434761925,0.9192829763981964,143.35669623773512,3.340578991077802,-1.5042416636409506
0.5275518941122364,0.9145223948947996,0.9120602617547496,0.6880909404664733,0.2413319956847662,0.7030698371021123,0.8315494465534423,135.43907861384378,31.231157717708022,-1.30068253879314
0.713901798644344,0.5631633963314578,0.7615934098170741,0.8583236031418207,0.2572313699610137,0.899849198187484,0.4765225596683023,149.06094915517144,118.74136090453017,-0.28543636005394757
0.7963890369443107,0.6774424659030825,0.5602489672529527,0.9757561985587928,0.9477350991179274,0.7313569446353869,0.3476963787223078,145.09446465991002,45.11831318182437,-3.560204559331661
0.460828987896923,0.8295892610771365,0.6234405295263793,0.6795109831222891,0.7716106230363818,0.6343758590978693,0.7032339165423656,130.3543399213379,-2.4171964462073734,-4.018507249242243
0.5096045509339876,0.7824394596338293,0.6348829344402072,0.9073857082728596,0.783669877032184,0.6329779265668178,0.6485684150463356,135.42575944156764,9.11214097574828,-4.270065266208414
0.9760090324312416,0.5913301239691968,0.8233445944340745,0.8584764226081611,0.4702075635375258,0.6445221453471102,0.5614382608444208,154.12883813024075,33.18176685550852,0.7712651619934762
0.7800353610560788,0.5687295468831162,0.9691732733564258,0.820838908519507,0.5624706729085159,0.915618304099833,0.5013056011557786,144.0638909012433,118.83442009938096,-0.7098762373212085
0.96095986429669,0.6482739611743067,0.6867865687325296,0.8695205982623105,0.030387472777165,0.6517708755283703,0.3961578752230383,163.1971622559389,59.86986268893284,2.223790336309716
0.5563835012468865,0.7545186960475649,0.6461622344342355,0.9446220903123852,0.5041952969697616,0.8738825746003408,0.7580549833784017,135.662171384909,55.55634048059013,-3.7498827170915163
0.8866508837288141,0.5419956211598229,0.5497632808979529,0.8840175318898793,0.8896193938163937,0.7798033598231573,0.4395807063244532,146.49043414140067,45.767329885365115,-2.426355876570687
0.5202110160507779,0.6165831399509967,0.8349414204788468,0.8148922290016305,0.0245779515742,0.6183962712151369,0.8610893336562397,145.38796197449219,34.88238243161845,0.30886221180892304
0.7861096026648338,0.6113430117206563,0.7702019915969515,0.7354716151607855,0.0453392315537517,0.8346772008624452,0.4188278257042137,154.20995543340587,112.20693081005824,1.5157829705739911
0.8888740185202753,0.5916338006534498,0.5809744610280115,0.8059178218458611,0.3189947277656489,0.782798468798868,0.7202807834317293,149.25807649372257,30.375361535109725,-0.19078546851876774
0.5323679881524813,0.5438284592632006,0.5267623236688279,0.780638097713375,0.7312184088604377,0.8470643927867774,0.3531672025120453,140.1341743197492,96.49809665060477,-3.217192108338202
0.4893252065578659,0.8903086051305236,0.6058158166229137,0.7584954478178648,0.9420019478579124,0.7590607344073199,0.932176786163218,122.21010122426105,-20.06414568489341,-5.9033593855954765
0.8004486346888571,0.6256097881787623,0.8790035938226672,0.7166838342123278,0.5004964108832323,0.961579558360494,0.8434082498549684,137.04505497029672,70.84550914055946,-1.1476532894829061
0.706634121124514,0.6325904573691177,0.8511042362949927,0.9710307644555484,0.2468022035768345,0.9677789219778404,0.8369250380373054,141.82639556909837,91.18883356466974,-1.389531721485893
0.739691626098588,0.5463665300637237,0.812327304002137,0.8590662990418423,0.753706032790543,0.8878112080908682,0.7241277465775965,137.72826704876337,67.36749665989889,-2.4764510540276428
