PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4423511144947419,0.9254389075494986,0.5563797145373555,0.964867996771027,0.7241395981455305,0.6169036722508746,0.4545143467040466,142.22074724587253,30.71207915334296,-4.126261767044957
0.8791402439224363,0.7844250303240503,0.5602384134350744,0.8327230262202185,0.6471127344290114,0.8463115749587771,0.521266754740263,147.30686885518833,45.49076679392131,-2.266130146825138
0.8107423749209317,0.51126623749616,0.8058023271762775,0.9160938375137844,0.7927051306201306,0.9022744187359856,0.449768229770647,150.31716130104556,88.34231886412825,1.1483349490120314
0.8333306264631402,0.8984640044964747,0.5634732928364983,0.9466022382049564,0.6306765320924884,0.8322190676697547,0.5269310299515352,145.26361722729655,44.48567901374908,-0.8190193320763502
0.8756689874713204,0.5807421287023756,0.9191812083780496,0.99518081509061,0.5452446886917687,0.782635201521264,0.3687591333992735,158.74311367100324,86.89270763035753,-0.8709609383786808
0.6953568220859554,0.8988187337100232,0.8714017023671661,0.7427119368067121,0.6124997951463785,0.8333604285943554,0.4197001130705379,142.7734786425472,97.7376679318901,-0.6277637462143455
0.7568920728311308,0.5498431328268754,0.9033180845864552,0.7632209632946771,0.1180370684408717,0.6394399740939939,0.5939128973889907,152.42722216725534,58.50186924648023,-1.383076639348312
0.5165543744255051,0.733254274425067,0.7602640096482345,0.7513419493051963,0.286411057176367,0.6660522068300108,0.9055233576286326,154.630152781984,9.882633668612634,-1.4205113205537232
0.5023973010044351,0.6115283699426441,0.9894521523036226,0.7553945225226104,0.5353477767522271,0.688675803731823,0.3514772191288788,155.9913538726115,103.5355191267775,-1.974010531185945
0.8127326216528281,0.5346613370681859,0.5255880432148854,0.8595164943358565,0.8737221711097922,0.8252119980333563,0.4561870034624165,143.95485420741466,65.8552239147997,-0.39647211127206994
0.7021815248607857,0.919725059969976,0.6994891494260089,0.9934520094107012,0.6838343030927446,0.7603009770784155,0.9249841501597093,143.46398363153355,0.5138916753784031,-1.9104312537320354
0.7549281690399002,0.4797523122851978,0.661830628295332,0.9923949218390992,0.1074768888067072,0.678088917761904,0.9126312972601778,139.02634219165316,14.591354946234759,3.473224398698112
0.8668553615051908,0.4150546646118001,0.9660609309420954,0.8413778531244022,0.5988688833617968,0.9439045401158296,0.770737022201459,138.81271157337488,82.66960416455234,-1.1665385021790504
0.7938590960976548,0.5768995739513961,0.7850035842262679,0.8779519399668827,0.2360657031187274,0.7319929804906039,0.4749200265394665,159.8272787659291,72.75597743138053,-0.8113770546278392
0.7483969095829788,0.8133969633725596,0.8966862339570849,0.9499387037627376,0.7376520866710773,0.7620210655871009,0.5957712348450058,145.4959050667023,40.44257523853203,-0.06350238606960756
0.751550147028424,0.8699181023501,0.5870303442235205,0.9737111526906944,0.8291264439227474,0.7468922143656125,0.4552073791582764,137.8198661013473,31.620539555172776,-0.5830534724795908
0.6085294574888493,0.9903420110695722,0.980665262058619,0.7361679199184007,0.6000255491585283,0.6520488954219236,0.399523190687718,142.00323080214898,59.248930624264155,-1.3589226498112583
0.4554932819176537,0.5482181117276279,0.7469101195643882,0.8419540570568543,0.5979755848841847,0.8809490125469777,0.5689427039500539,152.97916643243246,124.79453649674744,-7.584508696246537
0.6829190525575486,0.6184536617907921,0.7444909844189862,0.9410981923243412,0.3504802138421369,0.763031529644715,0.7009035970814097,158.43941517614152,64.75225259633055,1.962794846710171
0.5584579546480224,0.4477929010959415,0.9768913327233392,0.7685349044072161,0.455891760817002,0.5830537904814973,0.5554208635128761,151.85739597160884,81.16005686621213,-1.9397197973784053
0.6671248810764621,0.723530109065234,0.6894898670121125,0.8130435719928912,0.8650286275667551,0.97771976453427,0.7244913011309371,133.6423865960138,97.0835694363745,-5.308963569921746
0.9163882981318664,0.9896097347035738,0.6976678161718173,0.990877603729578,0.7271791076633394,0.9159852781271288,0.5125097202292519,141.524276481155,57.19570743899846,-2.467008568183123
0.5693024683262253,0.8028483155530151,0.7888468271013507,0.9906904537423864,0.527861244286952,0.8775894670204505,0.5459312183224572,145.8541654999307,86.58477811885622,-3.8145838201571163
0.4708930923169432,0.736333984435533,0.5664360003867055,0.9649706149223296,0.3795024963101393,0.938192297756128,0.8456875578734886,150.35609722504913,91.20621125543263,-2.2824046242795486
0.5958855983364326,0.608651104878329,0.6604421838086587,0.9298938174580964,0.068284013126122,0.9538977842925668,0.9047469664978098,140.0956127906755,88.44573586400094,-2.282573857885531
0.6027267936382872,0.9378166155760064,0.5981665298828763,0.7574338566898637,0.1589783678107442,0.7168218661662991,0.5298818465101968,151.59043145398536,46.42438748417526,-0.5088710985411553
0.8090982613654205,0.674460016541917,0.5543735482564435,0.7742848956058089,0.207952193511994,0.8307001541973806,0.6980020120057975,156.54068619368337,51.79251955279622,0.6885090254364759
0.7503314884790998,0.4462479663450805,0.925883378998531,0.8480602020159267,0.3845461392738818,0.8298044865765932,0.5003176207820985,150.73727752553475,93.72611948467596,-0.84412364573023
0.8774446799052428,0.5916614694241,0.7910765175041179,0.8524569302186032,0.9433934382100924,0.6875932437878763,0.3488112882129335,141.99306214605122,68.8396697299448,0.24702119776310028
0.8104413162866959,0.4039478174551911,0.6787469588876506,0.834447623091918,0.5135657136193582,0.6687096160855697,0.8100957572218193,144.31720788049554,8.670898043022795,-0.010525912941098836
0.6659248391424104,0.4888073788979876,0.7030950643026512,0.8771840155147985,0.2488944124269665,0.6237173847735863,0.4281056955395123,156.22286254909756,81.05792603311089,-0.37591053111621164
0.8943221534360052,0.3727906685138561,0.7142227263422577,0.8027849385307553,0.1224987310292449,0.8508364186840128,0.5997484358404164,145.50197505199304,75.4618861583978,0.041632289321578364
0.5317810601477555,0.6469922884093124,0.8124156880727569,0.9138395231622728,0.3502002628773729,0.901475238075766,0.6410793558476501,160.83550900497283,104.01536288429234,-3.137521439007174
0.4509516187904482,0.7610891907099748,0.9554073681874592,0.7784227044346321,0.8176606405615972,0.8931609668328497,0.437181548315929,128.3311929355969,114.0162923075576,-5.340727510240047
0.4886799021061004,0.5777591223342727,0.9583343214293112,0.7774866594478688,0.3942975217015518,0.7079877689266394,0.3765890044186895,161.2798741106733,98.50851758052781,-2.005225797915767
0.8429644195548746,0.626284083512773,0.6947297512267542,0.7111991576859166,0.7753379921012553,0.6617585457947914,0.5473884700101124,148.0042302080623,38.757160493270604,0.9105077625822302
0.6970161269868607,0.965456711737222,0.6644242636453386,0.731232330683198,0.8049068504186352,0.7651785626485078,0.9545944922830611,139.01020283547632,-7.063548416817284,-1.8809847358327465
0.5285867074023054,0.8350026765574743,0.723732526566515,0.9468598564587526,0.127463529918829,0.8039887229991722,0.7273964144936009,141.93652836977532,43.99193682730202,-2.065669349326659
0.7189617265069137,0.7021186996832467,0.7806563090595542,0.8151526722317656,0.6149117048238818,0.9590113847837072,0.5698941073123907,151.176734641583,117.1592040066681,-2.436507958220633
0.5235665952379962,0.5407771007852529,0.7289781538935848,0.7439898246282333,0.958033770291904,0.9405789260359262,0.3390913970554718,143.73487899147378,159.4832807156899,-7.2117015022545745
0.828374765523564,0.9262961858049789,0.824884828194391,0.9171520707362564,0.4127005113724823,0.957750129524516,0.7173810362811529,148.11812761999127,57.56522655363741,-1.29795229950756
0.6882076663920994,0.5096540245004018,0.7740647260042859,0.850242607000497,0.06883658481136,0.93035130013239,0.3750406290907342,153.90682937075044,139.75547922585685,-0.2344577689440741
0.6517124580262118,0.56646040852233,0.6602619567025623,0.6766399231915389,0.9229874701907704,0.977956084451836,0.6784786092651935,132.16379483721272,117.40890939705723,-4.032893853874738
0.607163439591345,0.9338925697595368,0.6724442718460109,0.772822434678293,0.8841783456825797,0.7701280699984241,0.8195929358306631,133.39619765298923,15.273083348131564,-4.839922485762395
0.7913737555920382,0.6949965754611114,0.6884479045644798,0.7274167708212789,0.5301991943175113,0.5960529572432512,0.5983149797566731,155.97486111166734,30.241245877348973,0.607276999580614
0.6409498588988862,0.8289313858716519,0.5501641011590422,0.8834405141653991,0.5596823818868494,0.6110809895658849,0.5146369899923842,145.84998144094683,18.055944984643567,-3.6598074372366383
0.4873363340284358,0.7335215092264162,0.5849467047417644,0.7593563440805351,0.2262774714869716,0.7388032589677053,0.3448014410788457,156.6064697273087,86.81746844139262,-1.5998626138115015
0.5043448099025544,0.772985399628012,0.8562280407493863,0.6909076343193632,0.8213031148624909,0.6835903623442778,0.3295675202876549,149.4566348406692,77.33597193421197,-1.940972505432751
0.9771778844934988,0.5501198707220036,0.6935632668160345,0.6876456378989415,0.5071491376606637,0.647050856174959,0.6026555751329025,149.55495126381626,13.324820969920324,0.9366332565295443
0.9473043511899016,0.513603877646678,0.6085544575554849,0.859282740093198,0.0521264956460864,0.9732182809901586,0.9081369350528988,137.12235262959743,66.6942640416876,0.8221490384538814
0.830272368528977,0.5646661942159159,0.7780938271956099,0.6768248053365375,0.6877149798600344,0.6576608516826397,0.4773387249942872,153.2756092135168,40.69661440564335,0.8880467935408558
0.5871931334808302,0.4595137047732954,0.87201922589575,0.9462965977611192,0.94961347010805,0.975789889435267,0.6997134621693599,127.45092708350919,125.99108061346169,-6.425854248752789
0.9812561517603052,0.9120184056999218,0.6294384694840145,0.7203777575539284,0.83080039849837,0.8931134368475722,0.7740086892195259,134.1782794999993,-1.8772788996324863,-4.383804293046545
0.8745606416625998,0.5399626106916415,0.9067178107428084,0.8673756835582075,0.2903683011050826,0.8431873752570436,0.3538621536704965,162.3821466261942,101.17108083003423,-0.2699076530136406
0.8399000450307501,0.7151062820932592,0.9557655377585536,0.8146332211281155,0.071167885011806,0.8577926372701247,0.4160411908266033,142.52228840582643,102.53704033874871,-1.023971913094675
0.6900035568145595,0.8601883602050069,0.7950033378604218,0.814034858744234,0.9396803545268226,0.7143169330416382,0.5361103038636349,114.45636274530253,33.63973410160193,-0.652485408753724
0.590763145103808,0.8550580281187137,0.8298493802607463,0.6931395888496545,0.9364603077809251,0.8454699324476816,0.764431104454544,113.31228765885513,35.870348212091685,-6.82048566109527
0.4922339457174537,0.6376172637740076,0.5296792364043634,0.9312960965650038,0.5402586323546104,0.6540265477622068,0.608726231014963,154.42299561162653,47.51495962420214,-3.715925874085043
0.9439547092854396,0.661455734399675,0.964538774493547,0.960717313098208,0.6478668671063637,0.9667644422308582,0.807627940870455,139.89984881369236,59.17820978494541,-2.452618631473039
0.693597766310688,0.9877979552110044,0.6952132181778663,0.6733363676914431,0.471900545205789,0.7019571410493373,0.8975251100321497,146.665771653016,-24.747099980190043,-1.1874234782142379
0.5516103482298493,0.7863037720905628,0.9540101829045724,0.7279389763711908,0.4299598898135473,0.6825490681486305,0.8239204222480245,142.62782978664717,19.057280247627155,-2.263700782804301
0.6096537152926277,0.8744545484083037,0.7860343421744908,0.9642529665325908,0.1359111210109657,0.8724272778601425,0.9815235207287768,142.54624736412342,23.129939777888872,-2.2031314355722715
0.7627631116748326,0.9297942257176716,0.5063243065833442,0.8487805056800084,0.1136892807268833,0.8496431728486449,0.8212173587493381,145.1788212757549,31.37462417264171,-1.2223340060929266
0.5372719294441095,0.8574284184030716,0.5228447478784146,0.7186321876236355,0.246830393996689,0.7642144391654522,0.8871348119006275,149.74338921504807,24.640006418344953,-1.4043564349399937
0.9181875415357836,0.47823257355824,0.835435775488927,0.7358192404012671,0.8381343192470652,0.8396480289938528,0.8737833833433195,142.2998111773602,37.11399766081876,-0.513961319515805
0.8632249902683622,0.7155351608130421,0.7780916860021985,0.8847807182083137,0.1617443064145318,0.6427002871235536,0.8049800692544316,153.08453869746276,14.660000150222999,1.0238754559093741
0.8413415678499059,0.4258075285976896,0.5169961468286489,0.9059035257324856,0.2409228292807175,0.8566721923455947,0.8531866204579617,142.41422021201984,55.487908823818415,0.9318204751194941
0.680328026706597,0.7726599147342159,0.8661365258526367,0.865049515087365,0.5561192747090778,0.6889720254957301,0.942732439128785,145.71167876131466,-24.46159007550574,-0.9734038491289986
0.7897075602803398,0.96302707766413,0.9190657997978392,0.9802974875376688,0.2295968288965322,0.6898986799662185,0.6331019143352961,148.7775830232352,32.36870512332327,-0.597014211672233
0.7654964821851183,0.6844152877417076,0.7458279844896932,0.830720549251504,0.1787560552984098,0.6438191540179286,0.7429976493483317,154.9178086314587,27.172558208580295,1.4479517023578286
0.8023354815762551,0.63420949200648,0.7308966861996642,0.7675802113830271,0.5705145957103225,0.7146928828734174,0.6598766539574067,153.64319409671788,19.89637419853699,-1.090396029745075
0.4855402353946505,0.3842305324716352,0.5067403515867435,0.8252368482859851,0.3793662846475435,0.7142239614418324,0.8863651035344409,146.33320065239957,39.52145408334168,0.04251731617117427
0.6712031739197389,0.965812516058332,0.8871697344039104,0.786931821803061,0.6320459908465046,0.7654137712090516,0.6035538764863275,142.4761496691315,58.9500728967585,-0.6929772762287019
0.4615424774779864,0.4265053065555231,0.6651321635846223,0.7428651440805601,0.9121217422832032,0.6555787106171346,0.8652658474145873,136.39835810531127,29.412562673351296,-3.553424018884689
0.7150093906917541,0.3875266222880863,0.9320287800213436,0.6847225059450817,0.1667974211598146,0.6566564218965414,0.8515374789381092,143.24532363449345,40.46425328949377,3.9341936692522603
0.6230474707837997,0.5165589287838004,0.6857537488224854,0.784503258157621,0.913324424420202,0.8018754316124579,0.9610638487341856,131.22850141570754,31.99921682227734,-5.145104520268701
0.5192030223096568,0.4029178661256606,0.7792652945658904,0.9015351626432284,0.9026091468601292,0.6299512731155922,0.4806123692236868,142.5518088893487,69.01306711862944,-2.6755595973329402
0.4961627767593882,0.6481491969939139,0.6357301699534749,0.6757542887003051,0.8307388044726098,0.8631553299261654,0.7910670203466779,142.41818992444664,93.6224272705462,-10.368760724609894
0.7674836461803045,0.6865276040590947,0.5822807363753844,0.8128381357787904,0.6370656201584308,0.9693636158964042,0.8229414269217856,147.06769304271384,80.0592033037677,-5.750840772277979
0.5338093756257716,0.5584203996952283,0.881451527825762,0.8795752151046989,0.626158856997524,0.7540107460145351,0.943807452582518,145.98079971213173,64.46012468227316,-3.0035167495086807
0.9565714027064232,0.3937466031927314,0.745912232937517,0.8686260898258318,0.644826917205546,0.951523375186368,0.9240115711363212,137.32818614146686,53.17597954936041,-4.87332331325749
0.7637949449058048,0.4319172410096104,0.7653421035589185,0.9227910691145468,0.6950394409655443,0.6172251012890977,0.6993565468437177,146.59020266572082,9.624229144126708,-1.0350684623965671
0.6325773954772361,0.6037005482956623,0.9742280646318228,0.9338268572436336,0.0350939789010975,0.5941724530409225,0.703148675056678,147.50492451977553,52.58561318655339,-1.5343885199041798
0.7693163442820823,0.3997692967831923,0.9733339210541246,0.901631758211796,0.9570512306280587,0.876677306050901,0.4256040898219907,123.07335422038852,102.39340687194351,1.9627492658968793
0.451003053208062,0.8011542482707394,0.920768717695828,0.703240049941309,0.5923369342704488,0.8931895306082883,0.9698758784698872,141.62968091196157,25.35374626330091,-6.803351594972617
0.9753073481680544,0.4919808251345288,0.5954398283974538,0.8245166441988591,0.7841110132344844,0.9273513414945308,0.4847208421021552,144.33824453695087,64.68077579709924,-1.3719054630091758
0.7084609431850644,0.5518120450531078,0.7934830188056708,0.8663459834988321,0.3883630705296148,0.5999440726544585,0.8012538330223836,155.3755051292959,35.185111077760105,3.1656776264135065
0.8767930604544931,0.6097568747484451,0.93172869585246,0.7497561896277016,0.0310942533469797,0.8998045826869798,0.8491387639529957,141.727337071603,67.10405025088994,0.1968553421397159
0.4845797001599535,0.6239096573666902,0.6864371732234925,0.683611008604584,0.5180513592763086,0.733082710107932,0.6101955488014366,150.5459174825685,71.30943658782317,-2.0215620383176662
0.710900992918559,0.362714159261837,0.5533132068405073,0.7425961599879393,0.5155599279205321,0.702600217337109,0.4551889995425568,146.72224260295755,50.72657121239343,1.3349918715973157
0.7131694615820223,0.4322130909196734,0.8990101450436896,0.8179586159381829,0.4468243163605712,0.6483348202649319,0.4402064505262435,151.02541712724383,70.4545769409228,0.1892052254727603
0.9636907709334744,0.9047482189751844,0.7386915880213294,0.8046118826469539,0.3515823312388483,0.9910460989726522,0.8900438110925355,145.8358561889459,42.0365843806439,-0.9848812131562603
0.7585656103258798,0.3624449719366073,0.7789315906018142,0.7273078084089472,0.2635675533859921,0.6027948553581124,0.6570576653297634,155.11763409930106,40.311044160075646,2.2444422891221008
0.7035224334459584,0.681541967113406,0.9823746900055046,0.9383543331449976,0.5354898422180926,0.9206676863560732,0.3736115643680498,155.89502201257122,136.92854539493067,-0.22801964775048322
0.5878126587869084,0.669792797731749,0.7997841233204354,0.9713500362383214,0.3864011920238746,0.8425830495002347,0.796053690249647,150.85585094424408,70.75648508095877,-2.6095881202721176
0.6240043437773032,0.5713396566056239,0.7110379626972222,0.7353493709280639,0.9686434266408618,0.882387093658195,0.4814549545862893,125.81120476336464,101.47630568089119,-6.756276144255793
0.7299590982180756,0.6331737258175352,0.6842556440910724,0.9726162357125828,0.1882737912064672,0.8726581092005057,0.9034531347107504,150.59062355188354,68.22165884836792,0.4680119313509814
0.6841483919318094,0.8530166934010291,0.7074536315371,0.675566344078786,0.3319493558175041,0.9337543361095676,0.5214837835833568,153.21290100592032,88.55503532013361,-1.3440336888236344
0.4503352918925545,0.8911764307949912,0.5617347773318411,0.9711140819430428,0.3067807713894553,0.6528189060052284,0.4478283076826962,150.73202054058765,39.29413549371133,-1.6070464851881718
0.9011979045968416,0.525548893791345,0.89111480879646,0.97990012626059,0.5509251142131106,0.576627372608785,0.3700544750388053,161.18507139427095,73.49112171002757,-0.848756580430255
0.9403454629936856,0.5646649943306472,0.9120391975027716,0.6736736504791255,0.5078151588396255,0.8255239593434297,0.6575796846090081,148.8446234766023,45.79387929500926,-0.005497634276290686
0.51680768121913,0.5143030810803874,0.6425750584477385,0.9183504842698622,0.6492602191305143,0.7236382374940016,0.6166122682540685,151.18825027893206,70.83324432012041,-3.254641963309079
0.7486528229007299,0.6637256402343327,0.6520225170996448,0.9858536821179316,0.9491292919808054,0.627831658382342,0.8191627567951356,122.36114074094405,-15.08117512098275,-2.029627313480779
0.4990610848906822,0.791755486517909,0.9298717005660722,0.9649039556936344,0.2982237928801936,0.6537961151662557,0.6259555820295826,146.72297719161304,38.469810741067235,-2.125347136742941
0.8148825686567096,0.5053458194738997,0.5157484249345617,0.9860193881781518,0.6972679543530471,0.7144314442183551,0.5445601745099324,147.6652569679057,38.50985434141101,-0.12019431329474939
0.5958014926289906,0.5698551162774206,0.757535334156967,0.8490508976536639,0.0434733601833297,0.6055306519354129,0.4891936735617533,153.56986262253824,75.5909601854416,-2.4646960955871404
0.8077009388448015,0.9473126228472788,0.7298828954507961,0.6952114488406957,0.2758677384128759,0.599983850763776,0.5003071497859468,153.42412907621892,46.42885169812368,0.21951786234616355
