PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.6510188930597802,0.4026579163907368,0.9129345247088404,0.9705722564610924,0.1233478865531583,0.7280214442388973,0.4930435257989519,143.165283203125,71.79476165771484,5.155169486999512
0.9245700775710272,0.3622834553589717,0.6041034122680667,0.7618809848979388,0.7028283388860669,0.8383913323587437,0.8047839634691059,147.4622344970703,19.96599578857422,-0.9774421453475952
0.7373464442122079,0.4342655161575813,0.969174221372772,0.740452041924125,0.7941163123973254,0.7776271009846377,0.8201663585688395,146.14352416992188,31.607065200805664,-0.09749171882867813
0.8042331206115565,0.455457595611808,0.5800981868214947,0.8088545205566509,0.3869145734106064,0.9315043396953152,0.5382841792043862,158.2159881591797,98.33470153808594,-2.3643059730529785
0.8764337115010696,0.919177844677728,0.567078873978282,0.8179806617239741,0.0251484902054782,0.8143538557890413,0.911958562016961,146.3349609375,29.123327255249023,6.350655555725098
0.9019373340722264,0.6279915864891543,0.903996979947276,0.6691450719905436,0.8184489640977095,0.6964870356842028,0.4985505658218193,156.19613647460938,44.9846076965332,0.6411232352256775
0.7030200388849026,0.5317414313088243,0.9073654691060014,0.9263308549523596,0.2072605795967236,0.8711636064912536,0.3631326794741094,157.56838989257812,83.84535217285156,2.780517816543579
0.7213992856330439,0.6306173224653904,0.8679139170553412,0.9986057921481688,0.3399875913130133,0.9203443180677324,0.7238631541877406,145.26150512695312,83.99116516113281,-1.5582236051559448
0.839680992091201,0.6086576484989314,0.9773578545725496,0.8430364188265141,0.6287275869178679,0.7706098829613202,0.3884558954016066,162.73104858398438,73.3731689453125,2.8216049671173096
0.5826298200465959,0.5487591862850358,0.6368476036076001,0.7963525341227361,0.1012898762368547,0.990913540527635,0.5038844728361935,162.953125,118.4010009765625,-4.551339626312256
0.9168443035527368,0.4438416585088653,0.9112872672208496,0.7978462085388356,0.0733753047882464,0.9452698334037628,0.6607823835583619,139.3726043701172,72.52600860595703,4.678445339202881
0.4454972272755541,0.776124933333971,0.6770682717074363,0.6992225823613105,0.0271567934453437,0.6572458220366817,0.5104834553112177,143.0508575439453,37.54438018798828,1.3902226686477661
0.544427628263277,0.4430108605609826,0.7685424310792153,0.7557638548652307,0.9166786234783736,0.9062802695144287,0.4619122406111133,162.67208862304688,184.08358764648438,-4.242951393127441
0.8861507135551616,0.8527844342628261,0.7232398541148235,0.8342077126387123,0.3123822836072499,0.8278271354258814,0.7941830705784622,151.2080078125,22.476032257080078,0.05308661609888077
0.626115409442901,0.4847589923999835,0.506223369820132,0.8108429323525558,0.6611039188411663,0.7999005646191084,0.6878798384965271,160.0443572998047,95.39313507080078,-6.5918426513671875
0.5184554211484818,0.8245263749181089,0.786833289720907,0.8484696153539573,0.9891587754215294,0.7910873847101112,0.8871391977360171,109.92236328125,9.409248352050781,-10.774935722351074
0.539329812034483,0.8721317423975261,0.872230296087898,0.9495386446418912,0.6698819410308001,0.934424427955906,0.7111844104501781,127.7193832397461,99.23580169677734,-8.308327674865723
0.7338165624945672,0.4357762920653154,0.5894779296154783,0.7421609753955368,0.5257550918782398,0.8320163543620549,0.644625042254683,158.95864868164062,76.5272216796875,-1.9955488443374634
0.912147127817367,0.4110288480381142,0.9631082479464252,0.6764800568175833,0.5215868566533773,0.801122801596346,0.493397688595119,169.08401489257812,75.47084045410156,2.8136630058288574
0.4736885638279905,0.9644925414601252,0.7650883843584507,0.6799909391930831,0.3778126594604215,0.5947150959220948,0.8546768135526741,154.15472412109375,-10.066338539123535,-1.8193916082382202
0.4509779307626539,0.6524085939386498,0.5913007296651812,0.7118854018018124,0.6003213983464692,0.7633737171144898,0.4495757913477214,165.86611938476562,106.326171875,-5.676955223083496
0.696735202908227,0.7596524199050902,0.822111300020099,0.8569293764983904,0.9587632420770014,0.9574912786493344,0.4804469078739458,129.37574768066406,128.97007751464844,-4.4182047843933105
0.9743406884522058,0.3703059405390939,0.5980501792784859,0.935948622593498,0.7882869280302772,0.8746045952339263,0.8883829261147987,135.86895751953125,1.9768869876861572,-4.180067539215088
0.5914876567371348,0.5341651573194888,0.534690072102787,0.96208465395885,0.4250470296947777,0.5955992851819677,0.8200514379175865,145.80850219726562,22.070476531982422,-0.36284810304641724
0.9760272446124904,0.6795747078669836,0.8415392329996914,0.8784144072959629,0.3334109347325687,0.947336841687416,0.7327150446133567,146.8041229248047,50.693843841552734,-0.06863880157470703
0.9356096072168152,0.9238535816036486,0.5579642741682354,0.8013006093261534,0.8836228485312204,0.9231322202383736,0.3420716719340002,118.00471496582031,80.66566467285156,-1.9330135583877563
0.5938199448065657,0.5295012984827867,0.5557546614986865,0.7186489927111193,0.1370641048893564,0.804913719061839,0.4021955850532861,148.96316528320312,64.87693786621094,-0.7101079225540161
0.8956195277543608,0.8526348903242202,0.8684982913859451,0.8007271962894986,0.8497304616782559,0.5835451165912083,0.6558622334427191,140.77505493164062,-44.505760192871094,-2.3756449222564697
0.8215109539490151,0.7801644672609827,0.5305786695386051,0.7777884524484713,0.2561656799566706,0.8115619737323678,0.8235541747655272,149.58131408691406,16.109230041503906,1.365086317062378
0.7231119199207817,0.4293263184981999,0.9029572099233276,0.9565064571370387,0.7159870802757902,0.5971341381306092,0.6314575476707429,159.76620483398438,18.41465187072754,3.46911358833313
0.6728473730994271,0.5435720728941036,0.8962355369213647,0.8290838305083176,0.8064346219276359,0.7093598220229564,0.3273515770009233,162.0806427001953,97.02464294433594,4.909668922424316
0.894802399918684,0.5079642413497072,0.5731139959487322,0.7424779798446524,0.4777331637740901,0.8396321272261222,0.4409993027430781,150.91961669921875,64.89115905761719,0.34576085209846497
0.8821250208495289,0.6392464620142068,0.7591570650270366,0.7632898229265237,0.1934725710853337,0.9595482034976506,0.71630750220877,149.7993927001953,64.38410949707031,1.0976524353027344
0.8616909516638254,0.7629230314337712,0.5510210336628435,0.7126504429268887,0.8449205954252597,0.7251584361978631,0.7880790363024741,131.602294921875,-63.1998176574707,-2.592377185821533
0.9981247981635604,0.6334042081674691,0.8155100751224816,0.9726491201857806,0.3684187914520806,0.9372165130974306,0.3383335631542594,160.47486877441406,76.24360656738281,-0.020163793116807938
0.7042796273467369,0.5122443673108261,0.5343923263178088,0.6840201255268148,0.321665041082837,0.9618485063194576,0.3450740345464482,164.37733459472656,102.94160461425781,-4.068306922912598
0.889951687191788,0.801759549566738,0.9694373784927705,0.6715541298001192,0.5107004139412076,0.582970208472601,0.4934342812978201,165.0729217529297,65.62208557128906,-4.036742210388184
0.9213608017339612,0.7302966696486349,0.6058514353483384,0.7281146828450766,0.4358894153605169,0.6751794612061466,0.3724144661451237,139.90817260742188,42.55229568481445,1.020508050918579
0.5533779217968952,0.6885013416919893,0.8403446743700489,0.9368425962871586,0.6834617738112416,0.8738131460700701,0.684440595618315,142.41004943847656,93.08733367919922,-6.102850914001465
0.4575279943345111,0.711020021347377,0.5666481614179937,0.8412997761355654,0.1384738462751205,0.8936500394807313,0.3997755508895416,171.0251007080078,113.32975769042969,-6.937490940093994
0.6625759545735834,0.497724463451181,0.606772164081034,0.8753328084812328,0.4364918704557836,0.7397767085979342,0.7567721041058437,154.24337768554688,57.6739501953125,-1.474737286567688
0.9181146510456232,0.7918505585142435,0.7258798894272709,0.7862044333595497,0.8917801607504015,0.8513892457843443,0.844576047137884,123.8885269165039,-43.61013412475586,-5.303971290588379
0.5971941634236343,0.6039491482147454,0.7861591434092357,0.6901142807836247,0.0374992876866543,0.8325592755673408,0.976133837067683,147.96548461914062,71.66381072998047,1.8253796100616455
0.8295068378652417,0.5885332703875531,0.9962750672013464,0.9518964098680174,0.4581061847715877,0.8864433057159469,0.9610855504797104,129.55230712890625,30.865856170654297,-0.9205071330070496
0.4378994547508076,0.4514330247015199,0.5161309706115377,0.7310750856168553,0.6609772714670257,0.877527175468584,0.501639168783075,181.28285217285156,184.69369506835938,-12.453269004821777
0.6346559491610516,0.7382290416725124,0.5034915515399295,0.6782735238391666,0.8877957713831056,0.610342373061874,0.3355983521226353,128.9952850341797,63.52315139770508,1.446427583694458
0.7817371294451267,0.7419668419427725,0.6762424319214763,0.8576677540328832,0.5943374832042109,0.6409034495153278,0.5397858749377173,151.38931274414062,21.0595703125,-0.09313987195491791
0.5071053403003053,0.573672596353126,0.6840344330135784,0.6949714953215445,0.8246693208828615,0.6301267427812652,0.7977867473658704,149.51800537109375,13.808894157409668,-3.8050570487976074
0.940655912439719,0.9069395622176216,0.93950977179438,0.6991177736895241,0.2238313462170439,0.96781006108108,0.3562834615086587,144.82928466796875,74.95750427246094,1.3868004083633423
0.5220970236296515,0.8977076571147082,0.9536955736440788,0.9333530818376832,0.353743215454804,0.959814027370981,0.560408935618172,137.27676391601562,109.47982025146484,-2.848386764526367
0.9481111830813824,0.4253387455147595,0.9378751726989644,0.8307094842355766,0.9421305708904828,0.9107797687313668,0.5184296329321283,149.20950317382812,75.74124145507812,3.5777487754821777
0.5560841734511549,0.8012204843208102,0.5739950519718955,0.7475683334284566,0.8860625530929077,0.6233673643706245,0.4648724529732558,134.7218475341797,42.6741828918457,-1.093002200126648
0.9958761817800664,0.6080122583680134,0.7067099866005875,0.7831775733332067,0.5585611201160872,0.8165620127777886,0.7961877252568087,149.66012573242188,-10.27738094329834,-0.9109579920768738
0.775649281475062,0.9966563714550942,0.8714304686003413,0.9097053153797632,0.4762273783670098,0.653139994837818,0.7641756546635443,146.17831420898438,-15.592130661010742,-1.7005192041397095
0.4814307834901146,0.4997277131376705,0.6576098450096104,0.6893417661119624,0.4518451974718466,0.7296291824486931,0.6800491468498151,161.7582550048828,70.68516540527344,-2.949902057647705
0.4706505815197772,0.5353287705295507,0.8306441351738396,0.7060053148999972,0.0601901633898167,0.6868599209762145,0.935472271619754,140.77415466308594,61.945518493652344,2.579953908920288
0.4761032299366425,0.6389762219905737,0.6203663107853907,0.8721477116083847,0.8924543815321756,0.9240880579781712,0.3857798914209741,170.13656616210938,216.2822723388672,-12.326078414916992
0.7672502270376866,0.5277538057477187,0.6629436833182453,0.8690593358980182,0.8183446137666954,0.6350771272011647,0.4174629657208509,155.90530395507812,62.3306884765625,2.0315840244293213
0.8914534255660653,0.7992672436376539,0.9279581354074368,0.9905593697786284,0.4570207221327858,0.8469239278385898,0.576564806970524,148.62646484375,36.018672943115234,-0.7096695303916931
0.6615664033230362,0.6638657968830567,0.6269625127283621,0.7917951785594344,0.2804902175362059,0.989519079201783,0.7619874959859441,163.14874267578125,118.68510437011719,-6.0369157791137695
0.6852399734850325,0.4970690185770829,0.979230006269506,0.6889174132209931,0.3438700830341025,0.8641829402959982,0.7131171630008646,150.95645141601562,73.450439453125,1.0048515796661377
0.7669081560910451,0.6802010329708871,0.6544753784627837,0.8459772833999994,0.1244589062525394,0.6075398718658096,0.3659764842464516,138.4452667236328,70.06843566894531,1.46379554271698
0.735107972563732,0.9255017670800764,0.5149475000326752,0.8794893565828233,0.7221378067111924,0.9574101842459216,0.9679038856280362,138.75985717773438,51.67815017700195,-13.501254081726074
0.8227516098239237,0.8636706719274343,0.6291298980051232,0.7136918205802762,0.5572800307974874,0.8456152156732293,0.5232145685621208,145.9269256591797,39.34321594238281,-1.3573322296142578
0.7004765584674804,0.675361170703341,0.5878259684156821,0.8510716216218424,0.2352256342033268,0.7667550178011935,0.5599052475783367,152.31954956054688,62.23866653442383,-0.0838763490319252
0.8373374537801568,0.5404401298458481,0.7534553272121257,0.7330273976870738,0.6235104459969568,0.8526297142256998,0.7400359951912181,155.0394287109375,39.95984649658203,-1.7450653314590454
0.997590409550912,0.4707743053593887,0.5589617273271212,0.9480973636899834,0.9791696225014084,0.9452476455189872,0.9588793615090592,116.86650085449219,-11.76039981842041,-9.96330451965332
0.631791472639708,0.9188275109680252,0.8122913012170782,0.9449164854514792,0.1236946709203484,0.7755443571151179,0.7666199173380998,148.34658813476562,64.53126525878906,1.068784475326538
0.4406512729750051,0.8109247525278824,0.9350987900297424,0.8101053014536292,0.4592510420249083,0.7984270441421071,0.965418622374498,131.3213653564453,55.8084831237793,-5.878881931304932
0.5047691672933481,0.7224017894951158,0.6822393348657896,0.988658203914034,0.4948682242484254,0.7651236806608801,0.4432597207083112,165.06887817382812,93.37448120117188,-4.46974515914917
0.746683033692648,0.919502172081653,0.5864874872849799,0.992989995728375,0.1680262660724392,0.6047353634933927,0.7367554993364012,145.4826202392578,17.6539249420166,2.4597926139831543
0.6283766323251604,0.4334441439725413,0.7007485898187507,0.7102506047663463,0.532230212168311,0.9064129587374464,0.8797324576261295,158.71856689453125,97.66136932373047,-6.151605129241943
0.9651790373947996,0.7931708147849024,0.8912107542527279,0.7895227938313681,0.6065091629577477,0.6274601611537005,0.6620334127370087,159.4570770263672,-1.094331979751587,-3.274287462234497
0.7884816010541681,0.4943963867632868,0.7952353587857532,0.8668485877040495,0.1585885961021552,0.7406858471795648,0.5620839516969437,149.07814025878906,68.26545715332031,2.930379867553711
0.7279360711737939,0.4327303044034527,0.5532505281656924,0.6954862930128343,0.1559721162570018,0.7374147265585824,0.985827123943134,140.2652587890625,22.208412170410156,4.626704216003418
0.8849292737657182,0.6540518083266069,0.768438070090468,0.7944898646048114,0.8564831841345055,0.6923276538519844,0.4115402968022117,149.76019287109375,48.4046745300293,1.7528518438339233
0.5799429262572814,0.6038801240776036,0.7343363678336564,0.754105116881369,0.3123869685599912,0.7440371716448029,0.5952681178795538,158.01681518554688,65.00782012939453,-0.2060234546661377
0.8971971673399007,0.9591048671780742,0.6647661766502682,0.9837738182965045,0.6308266289338876,0.8350295558764571,0.9100165117398452,131.746826171875,-46.12025451660156,-5.108893394470215
0.4354757124232557,0.5632033660736511,0.5577006035844567,0.8041071740040757,0.6272719691155799,0.7055632377838419,0.9284660508297994,157.34854125976562,53.99628448486328,-8.654518127441406
0.7840894282986028,0.8781076247366939,0.9875148041164804,0.920818414274532,0.8393326119299405,0.6469252560144422,0.982848442930643,118.71077728271484,-116.82657623291016,-5.365238189697266
0.9622247510602449,0.8357233964275901,0.5902137061995951,0.7958361599469503,0.740213957205322,0.9411617577601276,0.9178258267289272,127.95609283447266,-24.83639144897461,-6.251015663146973
0.8791741052245101,0.783827772805186,0.598454938962497,0.7111019521420773,0.8407359386240507,0.98400384558487,0.3502639406190724,137.0140838623047,118.12418365478516,-3.164731740951538
0.916360608149846,0.9457798590998854,0.5751813963713441,0.9542212159156868,0.6257161566909766,0.7677146911875317,0.9483984951313028,133.446044921875,-81.56472778320312,-3.5706095695495605
0.6581696595211471,0.6170502391758381,0.7847264632069151,0.6674222455972754,0.4502375225879104,0.7121637772781617,0.607000401960232,160.10504150390625,47.0966682434082,-0.2033538520336151
0.8997415426731439,0.6053415202761487,0.7222871750973365,0.6858800812646481,0.3944356033523131,0.5941333289177902,0.7590861088510088,159.15533447265625,3.617615222930908,0.15466737747192383
0.7451664287718689,0.4586257847173933,0.6264927730606169,0.7884160013464193,0.3799219241277409,0.5896447488014926,0.5839333191352745,147.82606506347656,47.17717742919922,2.7835123538970947
0.7834465364067746,0.5322740840089255,0.7152566842819089,0.8956293188180056,0.4192227706117674,0.7399731090702565,0.8693796855206491,151.24954223632812,23.360517501831055,0.006678651086986065
0.4670537838687164,0.9197214274872704,0.8357191982312553,0.7808764494742354,0.1305978122324644,0.966865078387253,0.7075632999261348,151.95648193359375,115.05216217041016,-4.1418538093566895
0.5476954960173013,0.6596796824242729,0.6423555054867824,0.68932802772734,0.4247792094744462,0.8826151506742504,0.8910754866323307,165.44064331054688,82.2790756225586,-7.92746114730835
0.7452414813490866,0.5743478410341367,0.9550098759533048,0.7729432501604795,0.3903205318304966,0.7215583721821599,0.4474661870897893,162.43194580078125,75.87940216064453,2.159498691558838
0.4669891730152221,0.4940113493936383,0.6545181531592305,0.74872266601593,0.0360106084294883,0.9828274052528128,0.4414846495940975,162.300537109375,106.52120208740234,-5.495356559753418
0.8529337022045811,0.6664650564008695,0.6011376722860858,0.6690853545610558,0.2761878405303565,0.7551211569070038,0.6153104964217215,146.54824829101562,16.650266647338867,1.8325309753417969
0.9086845334778352,0.8150931953796625,0.9744153050221755,0.8450679136054398,0.752207232499467,0.6909562157071313,0.3188156059571269,150.94583129882812,57.91088104248047,1.3300809860229492
0.9540864298837388,0.5392851423767142,0.9033477808970104,0.7060602652034327,0.578521972900483,0.7541058269853211,0.7871506004630484,162.18011474609375,8.235077857971191,-1.1310546398162842
0.4912814703260464,0.8414256133830424,0.6726746909101051,0.7628560754141075,0.8063816221736141,0.6634056150244344,0.5170814490915773,140.33985900878906,45.69055938720703,-2.651869058609009
0.9650307161301,0.7593652280329801,0.9185827282219534,0.8804344615485605,0.5433204131430667,0.9480320458341988,0.6948902189832864,139.8782196044922,38.45015335083008,-1.5779438018798828
0.471975105231023,0.8605704714403244,0.7593710474110951,0.9083339447266384,0.8542218293240463,0.7265846065162067,0.3632273770692784,139.35687255859375,85.35218811035156,-1.7270323038101196
0.7017602190199033,0.5163323867054651,0.6744586297565413,0.7548642352996668,0.7962972582387822,0.8519019870414355,0.4317254317596051,162.79232788085938,125.92268371582031,-1.9980283975601196
0.908794221278584,0.7601608681369936,0.9176844297168316,0.7767175411717422,0.0996223783374691,0.7383539253473572,0.7395114903241511,155.63148498535156,63.17686080932617,0.42195695638656616
0.4734965785041483,0.4539995271987073,0.8745295994464614,0.7493637173223956,0.9769493063627082,0.9548269177795764,0.5236214499364041,146.11387634277344,197.65286254882812,-5.58487606048584
0.444052292906438,0.5887444128950308,0.65033752273378,0.9853822413203625,0.0162178606774317,0.8453201049765752,0.4617254788299487,154.37551879882812,105.3326416015625,-3.674567699432373
0.447849654384085,0.820029005875378,0.8027320339269155,0.7306181454127904,0.5973844498014905,0.7802415739637887,0.4713389235953045,150.9781036376953,83.95252990722656,-3.3251280784606934
0.7227997535194902,0.7605715530863846,0.6856303397498739,0.7281783997615286,0.792747312044704,0.6298800826112564,0.4617917862036559,142.53997802734375,31.99668312072754,0.8035270571708679
0.8925940748745033,0.4758894254602351,0.503855533662315,0.8152267863004763,0.3328611197067151,0.9549051345722795,0.7395058952322571,144.6644744873047,69.15150451660156,-1.785357117652893
0.5057877446663345,0.9059726444674958,0.9779921385952332,0.7302147854147866,0.5991134552080297,0.8049697313052995,0.4297154647885317,133.03358459472656,75.32942962646484,-0.1977834701538086
0.5041954389464867,0.3896076343785085,0.7745781543928971,0.7193782606632785,0.3630415266071878,0.6944439698064333,0.5624465061844823,156.3867645263672,77.86656188964844,1.819196343421936
0.7551819905533093,0.7371888305979544,0.7986626782726194,0.6991568960077588,0.0620125793550284,0.9447758243068648,0.7837705849990934,150.6119842529297,69.02281188964844,1.5328682661056519
0.5662077778209835,0.9864608790892896,0.7993826074440202,0.8800958541749394,0.0099419110532926,0.5970713845621397,0.6651959702406459,145.00875854492188,57.1844367980957,3.1745219230651855
0.8465829082866445,0.6963211928264101,0.7750777659334137,0.8707582268153005,0.0962052711953021,0.7066988820019735,0.722102410115742,148.72201538085938,54.109657287597656,2.377399206161499
0.9706363968297748,0.8689794549441363,0.6464749018512826,0.8834173775042544,0.0997472038540751,0.8007522553704783,0.4863537077550128,139.580810546875,51.60709762573242,1.7874847650527954
0.8668341238851474,0.7371665623178124,0.9828088846563472,0.9243518636970812,0.6114138837444149,0.7175661095047449,0.9504052146128414,141.43222045898438,-46.7650146484375,-3.31391978263855
0.929669981894296,0.8577004481280726,0.8101295433089113,0.7757748829541679,0.5265243040074002,0.7753784305316167,0.5972757543252116,149.27671813964844,18.54764175415039,-1.052239179611206
0.7275012323186956,0.7759188171407667,0.8344358570182568,0.9725953610970648,0.4562341281907317,0.6856882098268129,0.5108947631638492,156.15054321289062,37.28279113769531,-0.024023082107305527
0.9043099004413562,0.7987147261870313,0.7277764621793159,0.9110229461129572,0.6923169534464515,0.629010330838446,0.9310833292556936,144.4314727783203,-101.09913635253906,-3.1076788902282715
0.5371522652781641,0.5015157794432745,0.6453958923145484,0.9347930218802886,0.0182932511069371,0.5896458457697337,0.7615842722937609,126.86126708984375,64.35061645507812,5.0442094802856445
0.4723866252208065,0.8312293150892138,0.5350925871549579,0.9069531879170528,0.2720471499403676,0.6406485819712016,0.7334449229984032,154.43026733398438,38.577537536621094,-1.401090383529663
0.8045984939507936,0.5079936521530277,0.6761748727307838,0.7864451027985366,0.7776525333378466,0.97645170100513,0.9191101958291452,142.49789428710938,73.5644302368164,-9.018045425415039
0.4631172350749366,0.9844209114957216,0.5902404091584851,0.7613721736040334,0.9100264461117136,0.8170398401756156,0.3554252531714965,133.61941528320312,126.25801086425781,-7.073119163513184
0.938323499970391,0.5015004101289853,0.8300767288656707,0.8077410496633052,0.4391346109290216,0.7805406152514816,0.885722328190754,154.68447875976562,9.78593635559082,0.3794497549533844
0.8247261011054959,0.5072073047532304,0.9371245145144776,0.6995394641790629,0.0828484573391576,0.7363595597480725,0.7769490787239248,150.69839477539062,65.6861572265625,2.5209059715270996
0.9720867506510228,0.9061846118568476,0.6527458088337075,0.8173028807871615,0.7989546728185909,0.8732042191387425,0.5605996022980686,124.36576843261719,10.524121284484863,-2.2060530185699463
0.611205835010596,0.5112496559970401,0.6676138520538223,0.6816250120139968,0.8852591506096744,0.6337293867590589,0.4900592454955748,152.62664794921875,73.72945404052734,1.3531275987625122
