PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8947353219237822,0.5544634790881502,0.7911848354639051,0.6872774704650695,0.6025135753362983,0.6333913980980802,0.4173320758942437,162.54672241210938,66.10352325439453,1.0721689462661743
0.5057007432966635,0.7821910129733035,0.7745505436684372,0.9806600870484212,0.8679419239346653,0.5850013149044306,0.472704847906479,137.85140991210938,15.37706470489502,0.5598806142807007
0.8793820377011636,0.612723615611374,0.7658075665715264,0.7873464346960704,0.2615523801154983,0.6942983341582751,0.8305072006814768,155.76632690429688,23.407806396484375,1.4212396144866943
0.4874859709174888,0.6560315166917019,0.6131628233898289,0.8098878377861407,0.9460825964416156,0.6428943064129043,0.6742065697350721,140.4937744140625,36.18806076049805,-4.901540756225586
0.9258659273709328,0.9649131639635352,0.9534879921230202,0.8802138587683266,0.5922529410183728,0.5809426153839223,0.5124196918289936,152.44190979003906,17.573406219482422,-3.472491502761841
0.6828222281099666,0.3775050680449617,0.5670205060733542,0.980612104140332,0.1743237692658913,0.587780792434954,0.5938797185946816,128.63406372070312,63.97492599487305,3.577545166015625
0.5854704392799102,0.6506729367334354,0.8142217364061906,0.8737828984177476,0.8862010932159607,0.6695935959288081,0.8764516499542548,131.48983764648438,-25.100025177001953,-4.235037803649902
0.7914401104335728,0.4355805923264639,0.7419195731371783,0.7900125651134207,0.677935030732128,0.9057881815054106,0.5068985323605734,164.0779266357422,110.24052429199219,-0.7721014022827148
0.4658467716128587,0.6139213404962117,0.991236084829316,0.9540470671780272,0.0410537395007668,0.8603860837578126,0.6622228852412859,125.38771057128906,88.96797943115234,2.8874802589416504
0.7020633782359071,0.9418262521672546,0.7186830448508226,0.9566109423112372,0.1940674888889293,0.8765200829607198,0.3500639739004311,157.3656768798828,85.56613159179688,-1.0241119861602783
0.7342446986607519,0.4370396736563477,0.7803440928917491,0.7406560331542515,0.9559876401056536,0.9320697540323402,0.4737613043368597,156.54269409179688,154.34744262695312,-1.15546715259552
0.7811456658653146,0.3884627708439498,0.7431207244099006,0.8944688256686717,0.1561516584516598,0.6239953327319666,0.6065614013357734,140.5330352783203,67.53700256347656,4.163412570953369
0.6043270878687554,0.4488319521045054,0.6522510528849422,0.6997136784855846,0.1316285470586079,0.8634937844221785,0.6438901388941444,151.21682739257812,73.5134048461914,-0.05993450805544853
0.568227452245213,0.4248413936027292,0.7190394602945971,0.8589450714943699,0.7097680372657202,0.6679999126148329,0.3425376140460761,168.29531860351562,113.76102447509766,2.707998514175415
0.5315363312676731,0.4023319020964414,0.9181952867988182,0.9139460157773848,0.757034630526296,0.7273207729123203,0.3339944748893162,166.2367401123047,112.2044906616211,6.2512640953063965
0.4455900170983697,0.6374082208086406,0.986528839339109,0.9279365279657412,0.1042031600216318,0.6183403147587104,0.4087680796687342,137.45632934570312,58.263954162597656,4.311844825744629
0.6209149906442188,0.7553625524429887,0.7020732885895535,0.9986847818111066,0.0851161523321995,0.7952987525718839,0.773118933084602,148.08151245117188,80.42562866210938,0.366594135761261
0.5832338383163456,0.5994418704185016,0.5881113770402521,0.8006406090847704,0.9141809958228572,0.7328691036334216,0.4323155869614236,153.09320068359375,112.804443359375,-3.018507480621338
0.9521589784870814,0.3608078528683085,0.7513485517547895,0.9749910232481276,0.6279255477067045,0.8970326438292284,0.4110643804455249,167.1392364501953,87.80158233642578,1.0076936483383179
0.8312609272941535,0.6063576885572123,0.8938257909600722,0.8409957881061388,0.3675783337371109,0.6347328143863273,0.8210106384964596,161.0670166015625,23.939815521240234,-0.10911247879266739
0.6565434682782877,0.7290144283240038,0.8632640513221237,0.6996146667555909,0.9975446376502868,0.9276303096385028,0.5714965117697455,122.7625961303711,111.30916595458984,-4.534773349761963
0.8164404134828871,0.827602041106561,0.7863233824441278,0.8953746799181705,0.4811985157475322,0.6620641649367502,0.4894049010860317,154.5089874267578,34.617713928222656,-0.3011825382709503
0.692036282679825,0.635557236577547,0.9889812750798824,0.76620322011904,0.2586257166502663,0.9343313859258008,0.8727214916070185,137.92271423339844,85.51457214355469,-0.3331525921821594
0.8589634392362032,0.971993820898866,0.8218420859675709,0.9703092779207318,0.5881866119743984,0.9864652211483284,0.5378348493095516,134.77110290527344,72.4931411743164,-3.3707377910614014
0.8689199838260511,0.9557561012027748,0.8990842475537366,0.9346780596146488,0.6365722191720048,0.5938541058347958,0.8174447902135286,144.98985290527344,-70.84081268310547,-3.8277862071990967
0.8193420798270739,0.6853866985685149,0.806734776614417,0.6921871110011052,0.8543777405290828,0.7643704847373102,0.6373389568591142,143.40106201171875,16.863384246826172,-1.3986631631851196
0.8244088121423749,0.5313346818636188,0.9325315841049284,0.7740374320339869,0.3539898658314739,0.5749752219287769,0.7275012293553923,167.19815063476562,52.7605094909668,-0.26079243421554565
0.823620549997431,0.8829416654219298,0.7453187276581026,0.8775872729249465,0.0106115118841858,0.8177746321031327,0.3293605924794479,143.94908142089844,72.33663177490234,1.6260532140731812
0.4653855302086205,0.8127316474570396,0.5606705057016488,0.8045678685512206,0.1636185783726438,0.7766427439769913,0.3545254262451324,158.8108673095703,74.45977783203125,-3.068392038345337
0.8272830344314559,0.67154740074158,0.6211190627172991,0.7925000558591516,0.3198369759394803,0.8145685383382982,0.3797968753541055,152.0360565185547,67.32247161865234,0.22425761818885803
0.4602855805915362,0.6137006000485676,0.8533790346589859,0.7188979558729496,0.8702196712813771,0.9396921013563676,0.4858030056370281,147.49732971191406,178.83763122558594,-6.629361629486084
0.7525802777041548,0.6821365012577324,0.7752578857806219,0.993835163632449,0.0772615477297398,0.6495987692263527,0.6936977683384938,144.88699340820312,57.71710968017578,2.457702398300171
0.7240003418602046,0.5458109253485572,0.9028880058342548,0.8702574830727812,0.8411592076694474,0.5741559302685599,0.7509665080560239,150.35633850097656,-23.980941772460938,0.7981370091438293
0.8857226430443412,0.5324096115798469,0.7577323124304626,0.779089213413617,0.3536882599795409,0.7305662900012156,0.8588640733499472,155.399169921875,15.196253776550293,1.2263637781143188
0.8875611892800441,0.658258320408141,0.8221362897878874,0.920998597479518,0.1000667044338669,0.9960582318197202,0.8325120823841534,138.22535705566406,90.92330932617188,1.872314453125
0.6975788458136636,0.8054529882248569,0.8790059214175936,0.7607672717348934,0.1763818223934471,0.6276909126097853,0.7766325630308708,156.7767333984375,46.62647247314453,0.41025441884994507
0.8455911962551163,0.8414654210373751,0.7967204310154925,0.7150947259540811,0.9683069307204032,0.6310844721569844,0.3390536830340412,126.9959716796875,43.63774490356445,2.750195264816284
0.9641386002901612,0.4630016498597496,0.52720851873864,0.9533497750876414,0.7599064823088294,0.7336842953556035,0.7806731981346073,137.53749084472656,-31.300106048583984,-2.1012043952941895
0.731658492394067,0.6138245994868726,0.5734762770390425,0.9606895336934728,0.4412250820007988,0.7519593689165629,0.5862759892803866,155.79437255859375,59.362144470214844,-2.3771071434020996
0.9666267822160576,0.5702421453781753,0.7831221052633641,0.9796361636025012,0.743827055095446,0.7000081030481399,0.4243630084196741,161.783203125,28.420894622802734,0.46799302101135254
0.8203647258319786,0.519336983408406,0.7448913982132396,0.8997500594174029,0.1656821389482548,0.6033861304207985,0.4130950921925752,146.7195281982422,79.3499526977539,1.585813045501709
0.6880240947100569,0.8040831539234754,0.7021381974448573,0.9852263966549968,0.5367403515984183,0.7701756615183526,0.914575605510194,145.5976104736328,5.206262588500977,-4.958325386047363
0.5040146386698078,0.8033628894775968,0.6814216528336711,0.8363024089410187,0.6893157509597119,0.7730300173483667,0.7663663002639716,148.64645385742188,52.045875549316406,-7.867420196533203
0.7381692176345184,0.9156908881338656,0.9013286728315504,0.9890251985279191,0.1373299729115881,0.6353476984275584,0.7799601351294329,150.0419921875,43.14694595336914,0.88005530834198
0.4703126932660599,0.6358385060415055,0.8902414057262334,0.919508763811768,0.7316330931624689,0.7057403126789104,0.3237792087653733,155.09982299804688,90.92703247070312,2.930781841278076
0.7467804793598396,0.4271205137764392,0.940513613025094,0.726105030967984,0.1089702758784982,0.8726079733962819,0.3919435398878659,149.77879333496094,70.80845642089844,4.3539323806762695
0.7224103488939767,0.8743011842817996,0.98287946465832,0.8285867623759132,0.7916968218569761,0.6019609383830485,0.8625402129007007,131.40048217773438,-70.19526672363281,-3.7991528511047363
0.5373697379295165,0.8116469551355472,0.9150860159638736,0.6932463406121242,0.0647595826773145,0.9191227254181612,0.731609741541564,145.31982421875,83.16661071777344,-0.5845845937728882
0.5067858317052455,0.7694711212645303,0.6157418935555795,0.8976843155867387,0.5822034945595707,0.6727548149817641,0.4491735418479787,157.11151123046875,68.53704071044922,-2.809760570526123
0.6319448658020274,0.8407507021714289,0.8811436940939932,0.9269732802674416,0.5505883621640585,0.7634341621390635,0.5679387539219993,145.8686981201172,44.19696807861328,-1.0064204931259155
0.6832693386915643,0.5372283319319049,0.7840208410565227,0.957456498647452,0.0569815917945655,0.6495961630686512,0.3409150505702709,143.11770629882812,75.91563415527344,2.440173625946045
0.483086694146943,0.9182468691818196,0.6730174320485602,0.7172609372273065,0.3465884352592825,0.8031703802702125,0.7795565100392015,161.81622314453125,51.26702880859375,-4.940218448638916
0.5572744793080855,0.755421679210456,0.8104105367974133,0.7934044024614306,0.8222260054558618,0.867580480694054,0.3762071700528672,147.3519744873047,131.76370239257812,-2.558173418045044
0.7277627847142014,0.3806385198618762,0.913307280865962,0.8188767211644087,0.6148162274862683,0.6727865146790035,0.3463363789523782,173.275634765625,98.77952575683594,5.903199195861816
0.8635717991233747,0.7565012747604356,0.5585657382624402,0.7348870254696572,0.4158335787266701,0.9223323186401812,0.9044053041773102,151.1928253173828,18.77295684814453,-2.4985649585723877
0.6690499035026534,0.7468859687601948,0.7937835074603075,0.8545511789065507,0.1748158777288674,0.9165500256555555,0.4887294345437589,156.73670959472656,91.37947082519531,-0.49056822061538696
0.5396583849220741,0.7416226442529854,0.933166369613626,0.9783737286055144,0.6772589584764704,0.7901902631752508,0.3494137033554436,148.80288696289062,79.77766418457031,1.4591948986053467
0.7868123063503688,0.4873121735380273,0.7545610173469844,0.9809781385849604,0.4830060059613778,0.6969575150598767,0.5421710390243433,160.38185119628906,49.5069580078125,1.0287765264511108
0.8884555056432952,0.8443941175393248,0.7114268850990184,0.881391995170078,0.7411765058568892,0.618874860306007,0.7102800584001501,141.0762939453125,-59.884910583496094,-1.8329918384552002
0.6581099290920587,0.5105430022209378,0.6408378317234026,0.8129778022090919,0.2747330240726486,0.5827871886632922,0.5737396150026344,145.34097290039062,54.147499084472656,2.7632508277893066
0.4860657018239082,0.7152304626169447,0.618152267681474,0.7593999043367289,0.8374814354145964,0.9271827444831502,0.8866330018561187,149.47738647460938,132.67617797851562,-18.360517501831055
0.7716263686638098,0.9795666871581103,0.9423411375434804,0.8665145367867584,0.2781110765409009,0.9541278187140833,0.3323801359871353,144.98045349121094,89.89906311035156,1.405251145362854
0.618768372597803,0.4061338968611573,0.5521578143783108,0.8088950465395732,0.7566472498960983,0.8536011021626948,0.7201227328127414,161.63401794433594,125.846923828125,-8.56610107421875
0.436381982623406,0.6539438091865617,0.6445086387079781,0.8390673417980139,0.2234549588230075,0.8235732027369838,0.3982401867494416,166.7584228515625,101.67387390136719,-4.570348262786865
0.9856175865383164,0.609762433637886,0.7059136822644283,0.9765878501543732,0.9123568925182144,0.6115684554522027,0.6029362440632804,144.56387329101562,-55.233177185058594,-0.8474608659744263
0.4697424017704384,0.7272465935954813,0.6523936052042475,0.6817200885307836,0.4010563782270995,0.6317016925167596,0.6881019704011888,156.64031982421875,24.884998321533203,-1.5739473104476929
0.8424828507546911,0.8103203064845493,0.6378432033157037,0.9671770491447924,0.0542651342767881,0.816298216873881,0.591073898014161,144.49818420410156,64.09861755371094,1.6616268157958984
0.8386547364766688,0.9865126133262132,0.5241324378093222,0.9775993419867834,0.0352618064267945,0.7913428478028774,0.861104363260683,145.03790283203125,42.90524673461914,4.877930641174316
0.8351120804680277,0.8147271981578629,0.835828416742946,0.9552090366538184,0.7579518397499211,0.872788789067273,0.8392138500988411,125.2278823852539,-9.004617691040039,-5.580492973327637
0.9486713798271504,0.88082009711945,0.6802838719257326,0.8660687301376417,0.732672706411604,0.9971380665247058,0.897125016733369,122.82505798339844,8.480865478515625,-7.606176853179932
0.8679940837958312,0.79812882408132,0.9202723030905716,0.8145260694804792,0.9666194979317688,0.8902334536373048,0.5457956165302569,116.9833755493164,42.09739685058594,-0.6000869870185852
0.5002909282167365,0.8944323833087305,0.6769945874972039,0.908605047081794,0.3071575669016467,0.91447776927004,0.3601257009520635,170.27426147460938,123.05619812011719,-6.183985710144043
0.8941534755951602,0.7365181006865464,0.972632788513608,0.9071659179815894,0.4290424841548902,0.7651378092151163,0.5821594074355205,156.27120971679688,41.520973205566406,-0.28798097372055054
0.6703288021200497,0.8183027554695251,0.9316375968569524,0.8802192619713183,0.6020096491217655,0.652993790717731,0.4476857876587248,149.33226013183594,42.22368621826172,1.2407710552215576
0.6066380508739667,0.9557871727932647,0.7668563026467363,0.8187030273726099,0.9134220997560504,0.923230956902801,0.8874813321868369,107.9054183959961,46.98723220825195,-12.982396125793457
0.8652733280996919,0.3763075974998258,0.7243945272801467,0.8950392428445629,0.1483347130223496,0.9134080910698024,0.6787983154420989,139.5396270751953,78.25244140625,2.9984312057495117
0.4622408145237742,0.8677303466330206,0.8429456621237441,0.7556690321665256,0.6230328950292482,0.936541717697524,0.3907272479169469,148.82748413085938,137.7850799560547,-5.393701076507568
0.5449449379973467,0.7666594278732979,0.5639915710426932,0.8966930223854667,0.7931615956952918,0.614543084188389,0.9275760591700208,139.74725341796875,-48.26616668701172,-6.2101030349731445
0.7104758632463366,0.5206103296951491,0.6752926040914935,0.8990979915404096,0.8796383060323842,0.5998229262331584,0.8780974891909945,141.71792602539062,-52.06330108642578,-1.8443384170532227
0.680565480153479,0.5925793111692619,0.8583744526786985,0.7912291194523551,0.881574020606269,0.9146750966471529,0.5085429106448577,145.8623046875,123.6698989868164,-1.8874223232269287
0.9658879528102252,0.5787431899538177,0.793931130188668,0.802457796020897,0.0630336773122934,0.736343357369275,0.8543049342314782,146.5251922607422,47.27471160888672,3.4070591926574707
0.5375401670669546,0.7204765508293292,0.8120832916413339,0.7603571625310424,0.7340103174893455,0.6129938828352978,0.5383122123923715,147.65481567382812,39.256534576416016,0.2795107364654541
0.818511303511041,0.5948971134482117,0.6523591609877272,0.7967330075186184,0.0963321789330387,0.810974267523637,0.9921084161822348,143.88943481445312,42.16599655151367,4.242363929748535
0.7083593473172825,0.4367272864918136,0.5785035881292159,0.9064522587863768,0.4096067991610826,0.6161865047905303,0.7260538884890404,145.40602111816406,35.07554626464844,1.839416742324829
0.4603909932655644,0.7606776725090274,0.6686780269503642,0.8055162419348392,0.225931407049888,0.6671357627954771,0.4481483550009238,152.91876220703125,59.11012649536133,-0.26943331956863403
0.8409643113196001,0.630300677603526,0.7142500630920721,0.8304803247832234,0.0876834829585829,0.7376847839484613,0.7092372095223171,144.77352905273438,51.7278938293457,3.1802773475646973
0.4372738520369562,0.8019020232953897,0.9745894325951698,0.9502424955820306,0.3102639871167422,0.873144638275849,0.8510516462351028,123.70230865478516,91.90050506591797,-3.5001063346862793
0.9951891122362844,0.5217593367240209,0.7140393619587737,0.9543555165388876,0.4272304529641147,0.7450716658623042,0.8993464247030799,146.81405639648438,-17.335458755493164,0.14526332914829254
0.682918189317974,0.728986796331051,0.962966362680672,0.8613130559580524,0.4727257877493486,0.7212084219770174,0.6530617369232792,150.02560424804688,40.164756774902344,0.17586639523506165
0.6546716937000758,0.7663542207259592,0.7917436791911312,0.904853269827275,0.1865432534010619,0.908755942937794,0.6997009482920006,152.03172302246094,94.66043090820312,-1.3038493394851685
0.7236673125059248,0.6881293028195747,0.5739547530757243,0.791950715095613,0.5135057726302169,0.6867358739864406,0.9987567657599578,153.03903198242188,-32.29440689086914,-1.6666568517684937
0.4890625055933706,0.7472248057074911,0.5975402737705005,0.943507442479966,0.4616437104336065,0.8727557262247536,0.7470421085254944,165.93685913085938,125.22640228271484,-11.216568946838379
0.818897848938051,0.7464706232387831,0.7264167708494946,0.7908261689831545,0.8820382932446416,0.9130967652099417,0.3724697327826574,141.67886352539062,110.9779052734375,-1.4472297430038452
0.9794196315326806,0.6096469005571363,0.9419847106818654,0.8213715336851407,0.3580256897560962,0.5931324159123317,0.4587521622573705,172.74911499023438,88.97677612304688,-2.8976283073425293
0.81596189455955,0.7064396965239376,0.5167034271078838,0.9124452692133592,0.9615922474656032,0.8797028791217929,0.7485929035539443,128.76373291015625,37.478172302246094,-10.21552848815918
0.5907887674582707,0.6837711733153332,0.9898659581543032,0.991520409997783,0.9083504419947568,0.8516183100004173,0.4217205867951593,129.47756958007812,84.06468200683594,2.0034427642822266
0.4782612149340338,0.7338300941129781,0.7539859212750863,0.7972274471058045,0.924549589628289,0.7450512959160056,0.5333175587173671,138.35800170898438,85.07923889160156,-4.030597686767578
0.6686067470299952,0.3605343119411305,0.7633060908853229,0.6975597468324947,0.4182839173957562,0.8564254330607011,0.3892488844269421,167.39794921875,102.65889739990234,1.5962088108062744
0.604993138050569,0.6855813194788494,0.5595256243241201,0.7949671729429728,0.4996809171893097,0.6952940349419829,0.7965755307114246,155.81271362304688,22.539548873901367,-2.7825756072998047
0.833063767835484,0.6594304292063702,0.6245728930993226,0.8962425583910208,0.0018718698832879,0.7353570875867754,0.9604201134351812,136.8563232421875,47.2674674987793,6.150991439819336
0.4784947144817895,0.3674915840117096,0.7986219781288262,0.6683804208816835,0.5536258504917202,0.745095705786196,0.3381138560390601,169.0612335205078,116.89796447753906,2.1845626831054688
0.5383903504411323,0.7815236725046996,0.921932789995966,0.8724867135889363,0.5909480212833873,0.7079086992097336,0.5607814790746436,143.62588500976562,45.232208251953125,-0.034968990832567215
0.8794239275846232,0.6464996562933094,0.5123073541591107,0.9844306179492512,0.413560100561202,0.8905667696795527,0.3565986966139648,156.04354858398438,93.87422180175781,-4.346248149871826
0.5116422370486345,0.828995935747973,0.6958541532052751,0.723268477110056,0.2859954110114472,0.9133753579348494,0.6057732076982862,165.54867553710938,95.55323791503906,-5.631525993347168
0.9388700074966831,0.3973420266467987,0.9068481334660272,0.9946051631500984,0.8023453990351268,0.8784648373687193,0.3472622366047833,169.4009552001953,82.80331420898438,4.481052398681641
0.8875393363597293,0.70568551787858,0.7393219793347638,0.7383150089596837,0.674829522690948,0.721731886834898,0.924902554194996,150.338134765625,-56.31848907470703,-2.8718628883361816
0.605316125733086,0.9027536196488188,0.9458000992463363,0.7725828281291006,0.4335188613237332,0.6372034012791308,0.3314573166602007,146.9945068359375,67.34690856933594,1.351132869720459
0.4841489707321434,0.5205026787188274,0.8423786710885497,0.8480744853428589,0.8929235798898264,0.8917828426172865,0.9033244536688154,125.43626403808594,115.12225341796875,-11.404727935791016
0.7490475393580451,0.892698698882261,0.6631089458979196,0.9882986092247464,0.1936498129009623,0.932628671880933,0.441820769677307,159.2012176513672,96.83697509765625,-2.6134300231933594
0.6722271811916181,0.4790123515041508,0.5995465425604924,0.8329685789127645,0.4905512771292997,0.6061331534695849,0.8480843805186423,149.89492797851562,10.057353019714355,1.0026031732559204
0.5350987414129713,0.6339199887816391,0.8023839998583604,0.7835411453885524,0.4933270880351365,0.7103060671290097,0.5903540753153306,157.08456420898438,63.29144287109375,-0.7093535661697388
0.6396351952392795,0.5435116675999379,0.9948504370634536,0.7041855297311927,0.9214948957947512,0.8330735802839716,0.3812906252905877,146.0589599609375,125.19537353515625,4.687054634094238
0.6946178544718058,0.4699921062527957,0.533004741335563,0.9573447359172113,0.6485507204868719,0.7383457787637904,0.7062241952023239,153.27867126464844,58.31873321533203,-4.31687068939209
0.5732097753478562,0.5612451769566489,0.8437327836313917,0.966393431062361,0.4253398124677918,0.5908072666185921,0.5637636734358632,154.2615509033203,45.65538024902344,2.373688220977783
0.5789861247059835,0.8188545899745363,0.8659131565981206,0.9161166466445092,0.1243417661049563,0.6454598069630488,0.4808577228914319,147.24378967285156,62.287208557128906,1.872806191444397
0.7591554088822983,0.8959208664988133,0.5791714921403753,0.9055972091782362,0.2600954804794045,0.5948669723951706,0.4299949997996973,139.82052612304688,41.4848747253418,1.2100389003753662
0.7505965879830956,0.9521103773708492,0.8002137083051014,0.8862009147464791,0.4052213618340716,0.8577390283730141,0.4286573306672805,150.6161346435547,70.98587799072266,-0.5608927607536316
0.5721493150728848,0.3982145413614404,0.7849213864642698,0.8924213701517344,0.8123422934152129,0.7223868794901847,0.745113106132934,149.00665283203125,61.91925811767578,-1.3742477893829346
0.964502772184718,0.4240026337496672,0.8110373687426448,0.764690467518973,0.1472958561346267,0.749100537907179,0.3264297583512492,149.56495666503906,79.59516906738281,2.054922342300415
0.4459827837613563,0.9744055331954112,0.6541197179576782,0.8950135384052952,0.6971261488254493,0.5974631578080689,0.3550745433668369,138.71932983398438,43.104248046875,-0.4365796148777008
0.5674244877342938,0.4723507372506416,0.9017882894877614,0.8673047045937388,0.5143786448000318,0.7950301385316292,0.6426210561854286,152.0539093017578,83.31002807617188,0.6821224093437195
0.4495800064400019,0.4608899935650725,0.9319678948744364,0.7212838358340027,0.0279498381782444,0.6378014603727835,0.8596533295906874,130.3518829345703,68.51910400390625,4.351606845855713
0.8264881866979332,0.5910992223853697,0.671889188785494,0.9486287565151528,0.7379396521782827,0.7773967764248084,0.4801493618760702,156.7543182373047,58.18909454345703,-1.5302778482437134
0.9310700070315994,0.9294358907678498,0.7302783951238714,0.7859682956885665,0.3027890544116882,0.848089277021576,0.7852616150393221,149.30703735351562,15.56641674041748,0.5085515379905701
0.5519360026101501,0.977483277828334,0.8075680279304162,0.9800295142058026,0.7729812589449124,0.6107064460977879,0.425067488195317,130.55006408691406,5.88464879989624,0.6937226057052612
0.8412692584687818,0.9698944726128116,0.754526472056978,0.8192394473350042,0.3539247860611718,0.8912000535331053,0.7488579973812106,147.71255493164062,38.831565856933594,-0.943517804145813
0.8428321700952743,0.9804238904339392,0.978537297357915,0.7080260830693538,0.7529119745487463,0.9618356168589736,0.6782475623014473,109.81190490722656,39.92753601074219,-3.3261616230010986
0.8079993386602937,0.7645033146398245,0.9909826129469405,0.7482467328603026,0.5110190017077594,0.8715505911079824,0.9982189812718416,137.11447143554688,16.45989418029785,-4.025078773498535
0.4887168537540832,0.7266506061335619,0.9887334604868788,0.9976924241792546,0.5155097526978052,0.9919804127824212,0.7695170549668948,117.6391372680664,128.93502807617188,-6.7892327308654785
0.8752410844670155,0.9597342761333336,0.6994363089034299,0.7757063374629745,0.6619767950351537,0.6880977376509527,0.3855896243455715,133.80099487304688,28.122243881225586,0.6532091498374939
